UniqueCount	AmbigCount
0	54
8	10
178	1778
11	88
74	0
636	1
114	26
6	0
1755	0
56	10
0	7
0	6
8278	9
58	0
0	75
0	9
9	0
155	23
0	131
0	0
0	2
701	57
0	1775
0	23
0	64
0	65
3	0
6	137
2628	99
0	53
0	22
45	11
63	0
240	0
0	156
5233	10421
149	0
64	0
0	75
1	22
0	0
100	0
122	0
0	68
648	16
9	0
20	6
1651	0
0	6
0	0
0	0
0	0
562	2
9	49
47	0
0	22
24	275
20	68
2555	142
0	0
43	102
0	113
0	0
28	10
507	5
1176060	1
93	0
43	0
857	0
148	0
0	2
0	36
7	0
70	1
0	1
195	0
0	2
3	2
1	13
1443	0
0	8
5	0
256	7
46	0
8	2
986	0
41	0
0	8
10	0
1	2
0	271
171	311
219	1
384	0
0	8
583	35
21	0
0	156
0	1
126	0
0	2
0	1
182	0
0	0
0	51
8192	12426
6	0
0	71
419	80
74	145
202	141
64	0
0	68
10	63
23	0
20	1
186	79
0	29
2	158
0	12
0	1
88	190
18	45
0	5
2	7
125	0
90	9
2371	907
114	40
0	197
4	0
0	13
0	265
0	23
6	0
0	86
0	1
0	10
0	2
194	92
10	589
174	0
46	69
2	2
913	126
0	149
75	167
0	73
872	105
71	1
40	35
0	3
108	327
115	0
127	0
0	23
10	1
13	27
59	0
0	102
894	100
1054	0
0	0
0	154
25	5
53	0
1	0
0	0
0	0
2	21
6086	110
1	0
29	24
0	0
0	1
0	11
28	0
55	0
0	4
0	0
12	25
0	3
14	25
0	29
0	1
197	9
330	0
249	0
0	61
94	0
0	44
157	0
0	1
3	257
31	244
0	50
2714	243
5	28
46	16
0	30
132	0
19	0
4	0
0	0
0	0
0	3
25	0
0	0
86	0
0	28
1313	0
13	0
161	0
0	37
319	0
233	0
145	0
360	0
0	6
29	0
0	39
0	39
0	0
0	0
0	22
31	0
156	0
41	0
121	0
36	0
887	27
118	1
568	1
0	1
11	0
119	3
12	4
10	0
142	0
15	13
356	0
5	0
18	0
13	2
227	0
25	54
0	85
207	0
0	7
0	7
163	71
0	10
0	2
0	10
21	2
14	1
0	75
0	38
7917	0
46	36
642	2
19	37
333	0
0	29
0	8
0	18
2	34
195	141
6	3
47	122
7	1
0	1
50	69
56	0
440	0
11	0
838	0
3	0
0	75
1855	0
110	14
0	26
245	0
0	11
198	888
0	11
57	0
817	0
42	0
15	0
0	7
0	238
54	0
0	2
13	13
19	109
110	0
0	60
35	2
383	0
442	0
0	2
23	36
886	1006
285	121
56	0
449	143
0	12
28727	3701
8	0
152	0
4	16
152	0
53	13
35	5
0	391
234	0
1	23
95	267
101	108
0	75
6	0
26	0
7	28
79	0
6	6
0	41
0	33
376	54
0	990
394	0
57	0
185	105
52	0
10	105
63	0
11	2
0	5
0	22
0	0
0	3
146	0
1160	0
0	2
0	72
0	43
19	23
0	0
0	1
360	13
54	19
0	9
0	19
0	343
0	0
0	35
165	11
327	148
110	125
0	79
0	0
733	0
68	0
41	2
0	0
0	9
174	20
0	11
0	5
130	0
15	0
0	2
0	0
174	0
18	38
0	0
0	0
0	153
0	1
10	0
0	4
0	0
0	0
4	0
0	54
0	3
21	0
121	0
0	28
0	21
26	0
67	104
466	252
0	41
3	9
0	182
11	0
0	60
0	1
0	27
0	38
605	252
136	1
33	5
0	0
0	5
187	42
708	0
0	1
0	13
43	0
0	9
0	8
0	24
92	0
0	1
0	24
46	0
0	203
90	0
0	1
18	403
0	3
0	17
0	86
88	403
1292	34
0	119
147	3
4	3
300	0
104	35
0	4
350	0
0	30
52	27
28	0
2	7
127	100
16	0
3	0
3	0
0	7
35	1
27	0
360	0
66	13
1	1
0	3
15	0
83	0
90	0
0	14
0	150
19	12
42	0
0	125
0	269
2	86
0	134
3	0
0	45
0	15
31	0
0	723
1	5
6	10
0	26
0	48
133	0
80	0
184	0
3	191
0	1288
49	0
0	35
330	59
0	62
1	103
345	0
42	0
64	0
64	13
360	0
307	193
0	0
0	21
0	108
137	0
14	149
112	1
848	0
52	0
0	38
30	5
0	73
97	0
0	90
0	43
68	4
9	1
0	31
193	0
0	3
0	68
57	0
0	4
0	1
169	181
0	61
0	0
0	16
5	1
978	0
77	0
4	3
0	22
0	2
13	120
513	97
0	254
191	0
0	1
5	10
6	108
0	13
84	116
0	167
20	9
5370	306
50	13
0	202
0	75
34	25
0	107
1	12
66	82
21	27
0	3
5	0
0	107
395	53
125	0
225	38
140	560
51	0
0	7
0	61
116	3
71	25
114	0
0	100
2	46
345	50
6	144
246	111
9	132
0	76
0	14
0	26
90	16
33	0
787	0
2	17
355	10
252	723
16	156
12	0
0	0
7	9
6	1
0	218
320	1
58	14
0	306
270	3
94	0
94	7
2	13
54	0
249	41
19	188
11	18
148	0
90	0
0	6
8	75
0	1
0	1
7	54
0	0
0	27
0	18
10	0
336	72
87	0
14	162
1	72
119	0
22	72
0	0
152	0
237	0
0	6
323	51
74	0
28	19
1710	58
76	0
81	28
3	19
107	8
0	71
69	96
2321	0
206	0
2	110
19	33
324	7
53	12
0	343
103	0
67	0
310	0
13	2
1	1
0	9
0	111
0	0
0	16
0	111
0	96
43	0
0	21
0	391
53	13
107	4
0	0
2	0
2648	6468
82	0
97	0
0	116
7	441
266	0
13	0
1	0
0	22
0	3
3388	0
0	69
0	0
0	9
7	0
202	188
33	16
159	3
13	0
58	108
16	149
0	14
0	193
252	137
0	308
0	0
0	287
7	21
167	73
487	238
81	162
0	6
0	7
27	19
1	9
63	11
0	27
223	162
0	49
107	57
233	8
0	16
74	77
13	6
0	10
0	106
4	18
164	100
42	46
89	0
0	21
17	54
31	193
114	78
65	223
0	27
38	113
0	1
474	0
1	1551
0	244
4	25
1	3
61	7
0	1436
124	0
0	137
0	0
81	0
0	37
0	84
14	0
0	0
2	2
1	30
2247	1237
6	0
2	305
4	311
16	67
3	22
43	0
0	25
611	0
0	9
0	53
2	13
0	55
125	0
0	9
0	9
0	56
0	76
0	0
0	73
0	20
0	0
0	14
65	39
179	0
0	5
105	3001
119	0
103	0
201	0
65	0
346	0
0	1288
0	12
0	27
0	12
0	0
82	219
0	21
0	2
229	8
0	35
9	459
0	186
1	14
134	12
393	80
11	51
0	2
40	75
208	5
419	40
12	80
18	107
118	0
420	0
0	5
0	188
0	50
64	0
420	102
180	1
0	1
18	1
1	17
0	53
481	0
81	2
0	5
0	4
23	18
41	0
45	1
0	0
268	0
0	22
14	0
36	0
154	0
6	73
201	28
0	11
19	1
6	110
34	0
17	0
4406	0
0	2
11	56
0	1288
182	0
100	3
0	0
0	27
0	5
141	0
2	33
0	0
439	0
172	0
0	2
0	8
0	124
1	0
755	112
34	35
0	0
0	27
0	29
0	7
49	5
0	20
8	0
0	224
139	0
1	2
0	3
0	14
109	0
80	0
0	1288
0	0
0	49
42	20
0	40
0	14
101	0
0	55
85	0
312	2
0	1
174	0
473	7
1158	0
0	24
26	0
0	907
0	38
0	13
1	63
0	37
0	0
0	6
0	27
124	111
0	14
0	291
225	0
0	3
282	54
716	149
0	23
0	23
0	1
10	68
0	107
234	198
0	68
0	0
0	5
632	414
18	0
0	90
1199	110
199	149
664	5
152	69
3	30
3	143
16	274
0	182
2	41
4	112
149	2
501	0
147	292
123	0
21	226
267	0
528	291
678	0
161	0
0	2
0	6
0	25
3	5
106	0
11	4
0	16
13	16
0	26
5080	0
104	0
253	0
0	2105
113	0
28	7
123	0
0	2
40	0
0	2143
248	3
87	0
0	9
0	50
62	0
136	0
28	0
0	6
129	18
0	5
50	0
9	40
289	0
0	0
0	102
12	0
0	6
0	46
4	16
3	0
113	0
358	0
0	6
0	58
115	0
2	5
0	0
62	0
15	0
322	15
6	0
0	13
12	4
607	56
9	3
58	1
0	99
107	0
219	132
29	8
0	4
3	0
0	32
2	0
390	276
4	166
94	6
130	0
81	0
90	0
0	42
59	14
0	48
0	5
60	0
0	2
0	142
0	179
23	1
1	0
19	27
359	0
64	24
36	1
160	0
0	141
43	157
356	14
0	51
12	1
70	0
0	24
0	10
26	0
0	108
91	201
99	51
0	71
0	331
15	0
164	290
80	171
91	30
0	32
0	77
5	90
70	1
120	90
21	94
6	101
61	226
25	22
10	37
0	0
0	0
138	15
167	0
78	0
0	38
55	14
0	43
77	5
77	0
0	4
324	0
413	0
70	0
1	7
59	0
240	0
434	1
9	15
24	46
53	0
29	0
6	0
131	0
21	0
29	3
0	42
1	0
0	0
27	35
353	0
0	16
144	0
0	6
151	0
71	0
87	70
97	0
138	0
170	90
0	13
0	14
4	1
0	61
0	49
0	16
85	0
1441	0
42	77
0	39
0	0
67	0
219	0
907	0
4	0
0	147
5	1
0	1
9	25
64	0
139	0
0	115
32	0
73	0
0	7
0	41
0	4
10	0
0	26
76	67
103	0
1	2
18	16
0	9
581	0
262	0
0	0
0	0
16	36
6	6
2	6
309	0
92	0
6	2
0	161
90	104
0	0
67	0
59	0
12	41
0	186
17	611
0	4
0	14
1	13
0	4
0	6
19	44
122	0
66	89
16	207
3	30
293	46
0	38
65	0
3	48
30	126
138	42
13	0
1	5
38	43
0	48
152	0
0	0
0	17
1	11
12	2
83	798
337	55
201	13
199	0
47	224
42	55
8	64
312	75
10	106
326	0
133	242
3	0
15	10
27	58
148	0
129	40
48	164
114	54
1	15
23	0
56	0
13	0
0	2
111	136
6	203
0	67
5	0
604	0
11	9
0	214
35	345
74	77
0	77
66	16
167	0
115	0
26	13
627	179
22	84
94	0
20	58
7	2
32	48
25	40
153	0
340	0
153	0
53	0
146	0
71	0
15	120
125	0
0	13
21	10
4091	35
0	164
5	4
13	0
3	0
19	0
24	39
2	0
8	0
7	3276
31	0
91	0
40	13
90	2
273	0
6	171
0	5
64	0
0	0
4	14
0	8
47	0
124	0
37	0
68	0
0	171
0	0
0	270
370	6
200	0
1105	64
130	0
890	0
0	9
18	0
5	46
0	0
179	6
1	6
4	14
94	0
57	15
62	0
1893	1
0	0
181	0
0	8
139	0
47	0
295	0
314	0
0	0
42	238
11	51
28	0
86	0
272	0
47	0
1	12
414	0
59	125
76	0
17	0
47	0
58	0
0	15
926	0
1036	0
43	13
0	2
0	22
87	0
9	0
760	0
33	10
40	0
172	0
27	0
0	118
46	0
90	0
7	9
119	0
4	0
80	0
162	0
56	0
0	16
1	1
2458	0
23	0
5	73
0	8
0	1
3	15
0	0
0	24
130	0
78	14
2	30
0	73
155	2
64	0
124	0
0	73
0	200
0	0
0	5
154	40
0	0
0	2
0	22
1	0
48	148
0	1
1	0
0	0
117	0
0	27
0	20
10	31
268	0
128	4
0	120
70	1
0	5
0	0
199	19
0	131
243	7
0	22
0	6
0	0
0	120
0	1
9	9
360	0
9	1
110	0
107	162
0	5
87	0
254	0
106	175
32	0
10	140
397	0
128	11
0	164
59	15
0	18
47	0
0	0
21	0
97	0
0	206
48	0
0	107
0	66
512	12
48	39
24	0
51	0
0	0
0	2
63	2
0	1
0	24
121	0
0	131
22	0
169	0
0	21
84	0
92	0
4	51
2	0
0	7
16	7
7	2
5	59
0	55
12	0
61	16
203	0
0	20
62	6
8	0
0	6
10	35
43	0
9	83
0	9
0	2
84	0
263	0
4	76
0	1
0	3
0	76
5	100
0	3
148	1
51	0
224	0
0	10
72	0
0	19
0	86
0	70
0	52
1	215
56	1
54	0
332	0
0	4
216	0
109	0
0	49
0	16
396	13
126	0
118	3
112	1
0	48
0	2
422	0
43	0
248	4
0	1
7	1
223	2
58	0
382	0
10	0
62	4
27	0
34	0
119	0
5	5
91	0
20	0
224	0
90	0
1264	6
17	22
73	0
143	0
267	0
69	0
73	0
0	190
300	0
136	0
0	14
49	0
27	0
0	345
9	0
51	0
69	0
272	104
405	0
20	0
1	0
88	0
0	80
53	1
191	0
23	0
0	139
5	194
10	0
128	179
128	61
12	20
0	0
0	28
980	0
84	143
231	0
0	0
0	5
1280	32
0	5
0	96
96	7
28	10
38	102
17	1
0	72
74	15
30	151
14	99
49	0
73	0
102	336
101	16
260	48
38	0
132	559
0	66
1894	0
0	15
20	190
116	49
2	42
311	237
10	2
13	2133
0	3
0	190
0	161
0	64
0	0
4	0
103	4
69	2
0	28
20	25
8	25
40	0
0	110
0	161
197	0
0	2
0	20
1	66
0	55
17	13
224	45
128	0
6	6
0	41
29	0
0	7
0	9
0	124
144	48
15	16
0	24
27	6
0	8
3	16
117	0
0	3
0	41
0	144
16	0
0	8
175	0
0	316
0	323
0	2
580	0
0	5
11	0
23	12
0	204
0	237
0	8
0	290
141	0
142	3
200	0
0	15
4	115
0	16
0	136
109	0
0	14
2	0
24	1
19	0
0	217
281	0
50	0
0	7
0	1
0	37
0	71
13	0
145	0
0	72
6	48
0	3
0	56
0	39
41	10
16	0
14	66
87	0
42	34
25	1
285	0
2	3
81	0
196	5
316	0
0	5
487	0
5	6
0	90
4	19
0	97
62	0
176	8
57	14
180	0
4	18
0	2
142	0
84	0
51	79
0	85
0	7
2	1375
114	0
0	2
20	0
4	0
177	0
73	0
1017	55
4	230
17	12
123	0
23	0
1023	610
0	495
24	14
11	9
24	0
0	39
20	0
638	0
0	19
0	46
0	32
0	2
34	0
0	48
200	0
59	1
1	6
0	3
0	163
75	0
120	0
15	0
75	0
164	0
79	0
0	0
35	97
37	0
13	42
86	0
0	48
42	22
186	0
0	68
0	9
2	0
35	0
69	85
100	0
11	2133
1	5
212	51
434	274
203	0
808	0
7	47
207	0
143	13
16	3
0	1
0	0
141	0
112	0
108	71
237	0
0	10
0	9
0	159
262	0
1208	225
112	12
145	0
3	97
0	41
2	0
0	2
326	0
8	0
0	4
0	47
0	2
0	0
78	0
353	0
1	22
134	0
159	0
0	49
26	7
556	0
377	0
256	16
15	0
526	7
0	7
0	78
66	0
272	0
0	0
359	0
13	166
60	13
0	1
137	0
0	24
0	4
0	0
3072	103
0	5
2	1
0	32
40	0
49	10
177	52
13	157
18	78
473	277
0	326
2	69
366	0
0	0
0	58
10	115
16	120
1	5
62	176
178	164
468	198
0	32
1	115
30	48
462	30
0	0
81	94
0	31
0	86
10	40
0	14
0	2
6	127
55	64
0	0
566	20
5	131
0	66
11	5
19	14
19	0
0	39
0	24
24	0
232	0
47	0
108	19
29	0
0	2
0	53
21	42
80	416
0	3
114	0
0	0
26	0
214	9
0	54
121	55
0	5
0	28
5	61
0	798
10	0
18	0
43	89
0	12
0	20
0	8
4	0
6	28
12	13
1	32
0	2
183	451
0	33
0	212
0	304
126	156
0	89
0	17
22	10
181	0
26	0
221	234
0	269
1	0
0	124
78	32
0	8
5	35
15	0
0	0
2	77
20	0
85	34
83	345
228	44
28	24
181	0
451	0
440	36
85	0
19	16
0	43
55	50
16	0
0	23
77	0
58	7
67	129
0	13
0	0
0	298
64	2
9	30
0	35
0	57
47	24
15	24
24	33
4	10
0	2
0	119
204	54
14	2962
14	28
2	60
0	1
211	0
127	129
0	18
239	0
59	0
614	0
0	107
55	136
79	0
2	5
2	15
22	0
112	28
35	0
41	0
89	0
0	186
0	3
0	129
171	0
0	32
235	0
2	14
19	102
0	28
111	0
10	211
0	14
0	272
17	25
365	0
298	33
69	0
235	0
14	0
66	4
0	0
2	0
59	0
2	212
41	0
1501	417
0	4
0	263
14	0
73	0
1005	136
0	10
70	106
241	6
107	0
4	140
20	0
145	140
5	40
0	338
0	28
54	0
0	381
0	19
0	13
20	30
181	6
95	0
11	0
0	1
1200	0
125	0
0	20
0	12
64	106
172	0
131	2
14	3
12	15
138	3
259	0
0	2
11	57
189	29
22	11
6	164
0	3
0	1
0	7
0	32
85	8
0	55
17	71
33	0
0	35
140	20
0	4
0	1
33	0
1	64
0	1
60	0
107	0
45	0
816	5851
99	0
0	11
1	15
0	2
109	36
0	4
97	3
141	3
0	33
4	42
30	0
28	0
0	0
0	59
17	7
7	22
65	94
4	21
0	0
0	3
0	10
7	17
54	0
114	149
1	166
79	0
0	8
0	12
0	102
86	94
144	0
0	1655
0	329
0	81
43	168
8	0
45	0
0	3
0	0
0	11
0	28
0	0
17	47
0	4
0	28
116	11
0	1
6	3
19	62
0	12
0	31
0	0
123	30
0	0
59	0
1	0
46	174
0	27
9	0
0	6
0	10
317	0
96	33
0	0
32	0
108	0
0	37
1	3
47	0
7	9
0	163
132	0
0	32
113	0
37	0
202	74
99	39
554	0
194	0
106	0
421	0
3	39
0	94
110	92
9	0
0	173
258	0
0	0
261	0
2	0
549	0
34	0
118	43
335	0
1	3
6	0
145	0
0	8
0	12
20	20
0	2
0	20
0	510
15	0
8	1
195	0
208	0
0	2
0	68
209	0
52	74
0	39
98	0
27	0
0	19
0	22
0	36
0	0
105	0
36	0
70	0
94	0
0	21
90	0
83	1
479	4
31	0
230	4
0	7
0	7
0	318
0	156
449	555
83	0
1	1
0	12
0	2
0	323
0	67
0	97
0	21
0	21
60	4
0	18
5520	264
8	0
31	0
7	264
0	0
465	0
0	0
0	11
0	0
0	40
32	26
70	74
211	0
176	0
2	9
30	0
0	7
12	0
0	2
26	588
402	147
158	39
0	273
0	5
185	29
52	154
0	10
7	29
12	78
4	4
0	109
146	1019
1	5
103	306
75	46
355	510
23	45
5	62
47	52
738	0
206	48
46	24
1	0
19	0
0	1
104	0
10	30
17	2
0	14
440	0
229	0
0	7
159	3
0	1
235	62
104	62
104	0
0	2
235	0
49	51
33	0
2	0
0	39
213	51
8	4
0	422
0	5
132	0
0	1
125	0
248	4
7	7
8	0
15	0
0	0
6	7
0	125
0	10
0	8
5	41
0	211
27	110
128	5
0	0
96	216
0	3
0	94
13	0
118	0
0	150
2	3
0	1
38	1
1	5
67	21
0	8
0	4
0	93
0	77
37	0
0	30
1	0
6	23
0	12
64	0
0	49
63	0
247	0
61	11
2	7
0	2
11	7
27	0
372	0
0	32
304	0
286	0
21	30
0	0
0	4
39	0
0	0
7	64
0	3
0	347
29	0
317	0
5	10
2	0
3	5
0	27
0	22
114	7
145	39
17	7
0	228
16	0
306	0
5	29
536	0
47	0
0	24
87	44
5	17
0	10
473	0
6	0
0	13
42	0
781	0
132	0
149	0
0	8
0	67
121	29
157	0
20	2
2	0
466	0
116	22
0	14
0	2
0	9
0	44
0	39
0	7
64	16
20	29
13	0
14	44
65	10
4	0
382	2
35	116
237	0
29	14
0	749
0	21
6	0
243	0
26	12
21	0
102	0
0	24
0	32
0	10
146	71
0	32
0	59
1	2
0	0
0	9
35	39
0	28
16	23
4	3
0	29
0	3
18	109
87	27
0	5
9	26
0	11
7	0
0	12
0	6
0	74
2	3
1	0
0	0
0	20
0	11
0	57
0	0
574	0
0	24
72	0
33	0
1529	583
0	8
0	2
9	7
1444	370
2	13
209	0
58	0
409	164
0	11
242	7
0	116
4	0
0	24
464	0
93	19
305	0
0	1
144	0
1	45
175	36
206	0
24	0
1155	27
26	0
263	44
0	15
95	0
0	1
3	212
5	0
2	5
0	15
13	61
174	0
38	0
0	1
29	0
2	0
0	31
0	15
0	4
247	0
0	200
8	0
20	5
0	5
0	332
84	0
35	0
68	10
5	0
18	4
10	0
0	182
34	154
52	0
45	57
5	57
427	0
32	0
395	1
28	22
0	19
0	2
0	21
198	0
0	7
53	0
231	0
122	367
1	47
1606	212
32	56
0	16
111	0
166	0
538	0
0	27
899	25
120	0
71	43
8	24
0	280
4	0
1188	0
111	0
177	0
291	0
363	0
156	194
622	0
1	395
153	0
135	0
21	0
160	0
61	0
246	56
347	0
0	0
2	0
172	0
64	0
169	0
0	74
0	0
35	8
0	45
131	0
2	2
2	283
178	0
12	8
38	74
448	93
57	81
4	31
25	0
43	16
79	48
25	0
416	0
67	0
3	10
14	0
2279	0
19	78
0	487
0	4
91	2
83	18
121	74
0	51
41	30
7	36
2	24
238	0
0	175
13	1
49	73
0	161
1922	67
91	74
43	18
24	40
1482	280
176	0
4	6
0	13
65	0
0	165
0	9
26	556
47	20
29	339
0	33
0	124
978	39
756	0
12	35
55	136
63	5
2	1
0	3
606	0
15	14
0	45
46	24
8	2
19	74
595	153
58	68
166	103
74	10
0	6
368	4
74	44
32	4
0	27
2	28
24	40
337	363
233	211
121	10
1	4
0	30
0	25
0	0
0	13
30	0
0	17
87	0
0	1
0	1
711	211
0	8
0	93
274	0
266	860
0	6
7	23
0	16
0	10
50	0
84	21
0	3
146	0
128	3269
75	923
0	5
22	23
0	8
19	214
0	214
28	0
0	0
0	12
0	11
0	10
34	0
0	0
130	0
0	11
0	370
39	79
5	0
5	3
4	175
0	0
12	25
0	135
0	2
150	0
0	309
15192	156
0	13
0	0
0	158
0	4096
358	0
613	0
0	0
227	6
0	22
5	0
256	0
0	18
170	164
0	45
0	4
0	0
71	0
191	26
21	0
2	209
2	0
0	14
105	0
273	0
0	6
3	0
47	0
0	0
0	85
1095	0
0	7
0	8
86	0
1	11
0	18
0	58
15	0
0	169
43	19
206	95
29	0
384	0
0	0
9	10
1045	39
9	1
0	5
45	0
166	0
136	0
473	0
18	0
440	3
131	33
41	0
0	14
2	0
33	104
0	33
6	16
0	57
0	41
6	0
0	38
9	396
33	0
0	7
48	0
274	8
7	0
0	3
0	1
0	21
180	0
0	153
279	0
10	0
35	0
0	109
248	0
340	0
134	0
291	0
0	33
0	47
0	0
33	1
130	0
0	58
0	82
0	80
377	0
0	0
39	0
166	97
49	0
33	115
2	0
105	0
1	0
19	39
5	0
0	30
6	106
717	0
48	0
0	7
0	0
41	35
206	0
5	10
38	42
12	10
70	0
0	13
198	0
44	0
0	6
20	62
3	3
0	2
0	90
37	74
463	0
54	1
367	0
23	107
133	0
905	0
138	0
100	0
0	30
35	0
0	1
92	9
8	0
188	0
13	5
0	23
0	5
876	0
0	15
0	81
23	6
34	84
18	0
0	264
2377	0
0	45
98	0
0	17
0	327
62	0
7	66
57	4
23	0
46	0
98	0
80	0
276	1
100	0
17	0
86	0
41	0
61	7
0	0
11	30
119	0
247	0
0	2
0	10
307	0
434	0
146	0
44	0
12	12
2215	0
35	45
68	0
11	4
0	3
0	211
0	12
0	1
6	3
0	53
39	374
5	4
354	139
17	8
43	8
194	24
253	0
25	0
38	0
325	361
3	44
61	18
116	0
10	283
0	529
0	4
344	58
0	436
324	449
0	111
0	13
126	0
1215	118
0	35
570	7820
0	5
381	313
0	82
185	33
41	297
224	41
72	50
0	14
9	0
383	86
0	3
59	12
115	250
7	42
65	57
74	139
41	0
0	36
522	49
412	80
141	136
18	0
154	5
32	30
12	0
0	171
91	0
474	220
14	45
122	493
399	0
31	170
0	240
0	26
0	127
15	8
0	218
225	58
318	73
0	0
19	0
177	3
173	0
0	19
39	0
0	335
65	99
10	20
0	30
0	5
493	16
247	85
118	0
0	134
0	39
48	37
0	83
169	0
0	43
0	88
334	0
150	0
0	25
136	0
38	99
119	0
503	0
0	28
11	0
50	0
0	5
149	26
0	0
0	39
1417	0
163	0
17	85
0	0
10	30
29	3
0	3
329	45
0	3
0	0
0	1
0	32
0	30
0	21
0	4
2	0
6	0
0	0
0	1
286	0
0	19
15	0
35	0
0	361
27	23
11	149
63	0
0	11
0	0
229	19
14	7
15	1
0	171
247	0
0	31
0	17
9	33
4	79
0	32
0	1
165	178
0	23
207	27
15	128
138	0
0	207
7	18
13	15
181	428
15	4
103	291
194	85
54	45
266	16
289	0
107	66
162	26
3	0
3	56
0	0
32	3
52	186
77	27
0	35
0	0
79	60
49	139
10	36
33	32
1	39
4	0
93	856
1	176
65	14
2815	96
86	214
3	599
0	116
442	23
59	187
0	42
19	82
13	140
21	4
49	53
118	102
77	96
2	24
28	632
1	14
116	338
208	263
81	8
31	2
6	15
4	10
0	31
121	7851
39	0
0	16
69	8
75	17
131	0
0	26
43	0
198	0
174	0
3	101
2	0
68	26
71	0
0	28
23	134
2	43
39	7
0	139
221	7
19	42
79	23
10	0
0	43
0	4
0	22
16	21
3	0
18	0
494	285
0	37
0	30
79	163
41	0
0	69
21	1
0	247
230	0
51	3
307	0
0	0
0	173
0	31
41	1
0	26
191	64
0	64
5353	6
0	3
5	62
10	4
11	0
2	18
78	154
30	13
69	2
3	64
135	8
7	0
0	13
8	140
60	138
470	0
325	0
87	0
5	2
0	12
20	0
0	178
0	118
68	0
22	0
4	186
120	0
0	0
0	100
0	29
21	12
31	0
0	15
42	15
0	85
0	72
699	0
0	263
0	131
85	0
0	46
30	18
4	9
229	0
517	0
107	0
577	30
0	13
0	57
89	0
0	46
41	0
11	0
252	0
0	49
0	0
286	0
0	32
0	12
131	0
309	0
140	1
64	0
168	17
90	0
141	1
135	321
20	0
208	0
0	36
0	2
56	0
213	0
14	2
416	0
46	0
1	4
36	2
1337	0
2	14
203	0
644	0
78	0
0	20
44	0
0	86
102	65
0	116
4	0
5	1
231	9
33	0
0	7
1	42
30	0
85	0
224	209
0	312
0	11
0	23
0	39
0	318
78	0
0	54
119	159
0	47
23	161
7	12
0	0
139	250
0	40
0	0
42	3
5	23
50	0
159	19
386	0
0	16
0	3
0	38
10	24
5	58
0	0
0	89
0	30
0	276
0	2947
0	44
83	40
50	72
2341	27
0	0
0	163
579	0
0	19
32	12
20	20
9	3
0	26
2	0
20	5
0	23
0	21
0	1
0	5
0	95
0	303
32	8
0	132
0	2
7	0
29	306
0	61
0	2
604	0
17	19
306	0
14	2
0	3
60	27
45	0
23	2
69	0
8	7
2	0
1	0
17	21
0	54
0	105
0	0
6	0
11	0
143	62
163	331
0	4
0	19
125	0
141	0
7	12
25	15
0	21
96	1
0	10
24	2
10	2
274	0
45	0
0	47
56	0
0	9
76	0
0	30
8	6
6	2
12	0
17	13
0	0
0	0
5	8
0	7
37	0
3	1498
376	1
0	9
0	5
0	0
32	0
0	30
0	158
0	138
0	406
7	0
7	4
37	4
117	0
7	0
573	90
1	0
596	564
321	0
0	5
0	17
0	14
115	109
0	4
48	0
0	2
0	1
26	125
0	0
48	0
7	39
214	0
23	10
628	1
0	313
0	26
51	42
0	29
164	0
0	49
0	14
31	6
80	29
594	0
299	0
0	6
0	0
13	7
0	64
0	43
27	54
166	0
430	0
60	0
0	1
55	53
81	46
37	8
0	24
0	0
539	0
309	0
0	0
35	10
0	18
1	132
198	0
0	0
828	428
138	14
50	211
34	0
3	159
0	1
10	21
4	8
1232	105
79	0
120	134
16	0
31	0
0	101
30	8
0	138
2	0
0	5
56	0
0	5
0	2143
138	7
79	0
6	0
1	28
455	0
0	167
23	25
0	32
58	0
15	0
0	197
0	30
0	23
0	32
225	0
4	95
0	47
0	1
97	0
17	3
3	0
24	18
0	29
56	168
108	0
0	7
0	31
0	0
3	61
1	23
0	1
14	0
2	13
0	148
12	0
279	0
146	564
2	0
0	19
0	1
84	76
38	43
238	0
35	22
118	7
0	23
2	3
10	5
170	0
167	0
11	5
1	0
0	54
17	0
74	0
0	2
34	1
0	16
0	856
0	0
0	0
21	0
0	0
175	1
0	66
231	26
0	17
30	0
402	2962
369	21
32	0
4	0
0	4
155	45
0	5
0	0
3	32
34	26
15	0
5	29
0	2
237	0
0	4
132	0
2	0
224	0
0	27
9	0
0	0
0	2
0	16
0	7
0	120
0	95
0	23
88	0
0	19
139	0
22	170
0	0
35	0
0	0
0	41
81	0
0	7
12	0
0	0
0	23
0	209
412	0
105	0
0	31
6	4
0	8
254	0
2	45
83	7
0	2241
0	43
59	0
72	0
643	0
32	599
47	79
38	3
145	4
179	0
623	157
0	73
0	8
4	3
3	0
83	0
176	0
0	209
2	4
373	0
0	3
3	0
25	0
16	37
219	297
0	0
0	82
3	0
0	0
0	3613
7	37
5	0
0	1
0	10
16	1
0	31
0	23
0	21
784	5
36	10
14	0
0	1
417	0
0	51
0	27
270	5
0	37
53	324
44	17
0	1
84	0
9	186
0	12
518	0
1691	431
0	2
0	32
175	0
0	5
95	0
0	23
52	0
275	0
11	7
48	10
0	285
0	19
0	391
0	16
1	0
0	3
0	0
0	0
42	0
6	0
48	0
0	99
517	0
581	0
6	13
23	0
11	26
5	10
0	0
44	0
48	0
0	0
8	0
62	0
16	0
0	13
0	22
12	0
30	0
6	2
32	0
0	18
3	4
47	76
13	0
8	26
1	48
