UniqueCount	AmbigCount
25	0
16	0
36	0
0	87
627	0
547	0
16	11
21	0
25	82
10	44
1	0
60	0
49	0
0	0
11	0
76	0
25	0
0	41
0	12
78	0
21	1
35	17
29	0
0	40
16	12
81	112
184	1
9	55
19	83
39	107
52	32
40	77
0	0
47	218
149	311
0	270
114	0
38	0
83	0
0	116
18	283
158	3749
0	92
163	0
252	68
309	0
15	61
443	39
0	477
102	2
639	0
25	1
183	0
0	215
465	0
192	0
0	40
0	12
0	60
93	0
5	42
0	26
25	0
0	56
0	19
0	19
0	11
0	110
16	565
1059	121
0	79
0	26
98	0
0	56
0	17
615	232
1	0
684	63
255	0
37	0
0	162
0	9
0	9
16	0
43	0
0	16
9	73
20	3
67	0
291	2
0	0
0	9
2	0
0	146
0	4
124	0
0	198
59	0
17	38
60	28
0	33
0	2
3	15
0	5
80	0
0	59
25	12
1	0
478	117
0	2836
1	0
0	92
6	5
0	8
20	28
258	0
117	12
277	52
62	0
46	1
0	245
298	22
127	0
254	0
437	0
0	8
181	55
200	103
533	26
4	3
932	0
115	0
0	78
201	30
201	0
0	5
20	11
11	19
4	0
34	0
186	0
42	2
104	0
74	0
208	8
66	69
62	86
60	25
0	29
27	0
0	17
40	0
0	56
23	12
0	2
1354	40
2	72
0	24
241	33
55	81
0	9
0	106
0	21
43	10
9	19
0	28
210	52
49	0
74	0
0	9
24	45
0	31
0	7
0	9
149	40
0	99
60	0
40	0
92	0
0	130
0	46
83	0
0	2
188	0
61	0
51	0
61	0
0	46
14	5567
162	8
82	591
3	2
4	98
18	0
99	69
3	26
0	23
0	9
240	10
7	26
4	137
0	53
314	0
0	83
34	0
44	27
15	0
60	0
511	0
1382	0
186	0
0	39
41	7
107	3
1010	100
225	8
0	118
14	2
24	287
0	176
525	0
66	0
2	100
0	153
0	121
16	0
176	19
0	86
288	0
0	30
41	23
1	232
19	203
0	19
3	3
461	0
83	0
196	0
366	0
78	0
60	0
325	0
1825	918
0	85
74	148
63	0
101	0
0	14
1193	1
0	0
44	59
181	0
0	5
13	0
61	92
12	9
36	52
5	194
64	0
7	8
72	2
13	133
0	29
55	297
0	7
314	17
56	28
9	292
26	73
345	26
0	1
0	85
18	16
71	402
0	91
0	128
257	158
47	358
0	84
0	27
0	0
35	0
6	22
30	0
7	226
228	92
256	537
12	58
0	2
20	25
30	17
246	64
127	71
132	0
0	8
0	0
141	20
8	3
85	0
0	177
57	23
68	92
33	81
0	5
96	794
56	104
69	448
818	341
0	97
7	51
2	230
233	0
92	0
122	3
131	45
4	47
23	148
2	64
0	24
2	12
82	4
55	0
0	83
0	21
171	0
1	30
40	206
410	83
39	56
11	1
0	6
0	97
250	0
242	0
0	6
233	125
684	0
106	761
0	113
0	4
180	0
0	125
2	0
0	89
3	36
0	3
0	32
20	1
5	1
104	218
442	0
26	29
0	31
563	0
0	81
272	37
2	27
0	43
0	74
7	61
4	0
0	15
1226	514
116	36
219	0
0	37
0	5
232	218
0	34
0	36
0	21
0	12
27	0
0	8
0	3
0	7
11	9
0	94
31	0
337	0
0	62
0	9
121	0
33	144
0	183
2	0
0	4
81	0
80	242
0	70
83	0
3	4
36	198
367	0
169	43
109	5
234	193
2	29
2	19
3	74
40	0
0	0
5	31
0	62
146	0
117	0
23	0
0	24
4	37
53	0
2485	3853
0	5
0	6
7	4
0	8
72	0
339	15
0	50
1	40
32	9
0	31
0	277
0	71
0	3
11	1
65	0
0	247
0	36
0	59
0	70
0	313
0	2
0	51
334	0
228	9
73	0
55	0
4	106
0	6
6	26
13	130
0	5
0	31
57	3
75	0
44	11
0	20
103	7
188	17
72	0
2	0
0	236
0	54
0	43
669	1
18	49
63	0
933	0
358	0
40	8
45	8
53	0
0	119
594	0
0	9
72	2
0	60
59	0
9	0
33	63
395	2
709	0
17	23
0	1
226	0
38	12
474	382
22	382
64	0
27	1
115	63
0	64
0	125
54	0
0	206
0	23
0	1
57	113
299	0
154	0
0	128
24	4
310	0
4743	0
0	5
0	62
50	0
0	114
0	5
1116	0
67	0
38	8
483	1180
83	0
0	3
190	0
0	121
0	3
147	0
0	843
111	0
1088	1180
0	1147
128	0
0	201
0	47
5	0
0	96
0	83
0	113
279	86
301	0
0	38
0	25
88	0
0	0
51	274
36	225
106	30
18	6
89	23
0	4
0	4
0	26
0	23
0	21
179	0
37	0
2	10287
12	6
0	12
0	59
134	0
0	34
58	4
754	0
93	0
0	71
0	46
628	0
53	3
38	0
0	13
28	0
0	130
961	96
11	32
36	20
0	18
0	16
0	124
0	55
0	38
156	0
0	38
0	8
0	4
0	68
13	1
0	4
0	72
316	0
79	0
0	18
0	56
41	0
0	22
0	57
0	21
0	113
0	0
84	0
0	8
67	34
0	14
28	18
194	43
27	154
7	137
21	167
16	122
0	93
12	113
39	56
0	31
0	35
0	25
208	29
73	2
112	8
10	8
1404	451
84	189
394	121
49	274
0	20
4	112
150	218
256	980
36	157
0	9
149	31
104	0
2	127
64	2
7	36
12	45
4	90
119	131
0	75
0	29
1175	211
268	191
25	0
59	60
37	92
4	40
94	268
94	32
48	4
3	57
4	4
0	48
262	418
86	0
0	73
0	10404
10	0
0	83
33	1
0	80
0	64
0	317
27	25
84	3
0	321
0	45
0	252
8	0
0	19
0	5
1506	0
0	1395
569	49
1	1
173	0
24	14
165	0
0	7
25	15
343	411
0	0
113	0
0	38
47	0
4	228
177	0
10	8
0	3
0	30
0	150
0	29
0	69
383	0
444	0
0	47
11	35
189	40
0	239
0	0
0	22
639	0
14	4
0	11
0	178
0	5
0	2
37	71
0	84
19	3
0	32
0	24
1	39
24	24
36	112
88	46
5	0
410	0
15	177
0	264
21	69
728	172
88	104
35	232
0	131
15	24
12	0
189	54
19	112
1	52
156	91
0	113
3	21
70	7
112	21
106	0
114	0
221	0
0	64
0	626
21	0
0	3
163	325
98	28
0	71
0	1
20	52
0	114
0	54
0	112
28	0
0	6
0	47
0	20
0	242
0	0
121	0
0	125
9	11
11	83
229	0
0	61
3562	153
0	48
0	15
82	0
44	0
0	143
0	31
0	23
0	33
53	0
439	0
18	177
0	52
19	0
103	0
21	0
33	0
32	62
0	34
81	163
19	7
48	2
11	60
0	118
3	98
0	4
266	127
112	0
0	97
144	0
0	59
48	1
0	132
4304	433
60	0
0	49
0	163
0	25
24	177
54	39
0	5
0	123
1	17
24	0
71	40
0	20
0	52
0	10
145	43
3	7
0	2
76	0
2	1
0	81
76	0
1	93
0	3
388	0
109	0
886	0
6	30
20	319
0	66
0	24
0	44
0	137
91	0
0	10
0	0
0	61
3	10
0	8
0	108
0	110
67	0
0	291
8	0
35	0
0	83
0	24
21	3
273	55
622	0
213	0
59	0
0	63
60	9
314	0
136	0
450	0
0	120
180	86
0	152
41	149
317	183
0	36
1	151
24	51
57	43
91	0
44	0
46	0
1	23
92	112
28	236
23	216
1	411
0	37
213	103
0	22
134	4
7	102
0	0
2	1769
52	292
348	40
16	6
0	204
613	0
0	6
338	337
4	3
50	129
258	48
22	297
2	0
25	31
2	177
150	4
0	24
17	418
10	48
145	33
45	0
0	43
1	70
19	304
1066	301
251	83
83	175
0	51
62	59
8	65
122	24
0	13
0	91
41	229
0	33
0	17
0	2
0	33
0	2
0	131
88	0
368	0
92	0
0	12
114	122
0	19
0	50
134	0
1049	0
0	70
72	12
0	158
1	0
0	23
50	59
3	6
6	0
160	59
59	6
229	3
427	0
0	33
0	3
210	0
236	0
128	0
0	132
2	0
275	0
0	12
12	150
82	0
0	18
0	5
107	0
1	3
23	9
78	0
0	49
0	35
0	46
0	37
0	17
0	368
33	0
16	48
0	96
902	0
1	15
0	92
0	208
0	28
225	0
20	0
142	176
1	23
74	0
175	0
0	42
79	44
0	78
66	26
78	0
0	6
54	127
7	6
7	1
0	58
33	0
3	3
162	0
0	31
174	0
0	46
5	6
1363	3
720	30
0	64
0	1402
0	106
1	25
1	33
11	26506
279	0
0	1
19	66
0	13
35	0
278	0
225	16
0	168
164	16
25	5
1075	0
0	2
0	23
0	36
43	0
91	23
42	0
358	0
164	0
0	25
486	78
63	0
9	20
121	0
119	0
2	0
233	0
3	50
49	0
0	46
11	0
966	0
0	83
9	4
21	57
0	48
0	22
7	9
59	49
1	7
18	43
202	0
382	27
18	0
31	29
71	23
0	2
75	49
7	72
2358	1094
49	1095
0	22
126	2
0	4
227	0
0	122
0	332
1401	108
151	0
29	0
63	72
0	2
32	5
332	0
187	43
328	2
38	0
6712	947
0	24
71	0
10	2
23	0
0	90
0	49
0	206
0	50
0	3
0	5
0	32
0	7
1582	0
0	129
294	0
0	1
2183	8150
241	311
0	0
612	0
492	60
0	12
0	19
0	9
0	39
0	57
15	0
9	34
34	0
10	0
23	107
3	22
23	0
0	75
86	0
14	65
0	7
13	0
91	39
0	148
0	122
0	30
0	77
0	81
0	11
0	7
0	24
53	0
0	60
0	0
0	45
0	111
59	0
0	57
0	155
0	37
0	46
233	75
0	212
0	11
31	0
0	66
0	95
0	108
0	364
0	32
82	18
0	12
0	90
0	56
0	43
0	195
0	3
77	13
0	27
0	30
0	8
10	0
0	6
0	675
39	0
0	420
0	33
133	0
103	158
0	172
0	88
0	50
0	45
0	28
62	0
125	43
284	23
74	0
0	101
84	62
139	18
0	67
20	0
1	137
0	8
0	55
0	233
0	31
0	137
0	197
0	26
0	58
0	150
0	68
0	110
0	66
0	61
0	13
34	0
19	0
0	295
0	808
0	18
146	11
13	23
0	21
96	0
0	104
5	0
248	0
0	20
0	32
3	0
0	14
2	3
35	5
0	37
0	116
2	22
29	0
3087	0
14	0
60	0
142	1
6	34
0	23
0	75
0	133
0	92
113	0
39	0
46	0
0	15
4	7
0	34
238	170
0	18
18	59
0	13
7	338
0	49
0	42
0	25
0	81
0	23
0	2
1	22
174	0
0	335
1	0
0	6
0	21
0	37
0	9
0	165
1	0
0	126
0	2
8	3
0	92
0	80
0	82
0	53
0	71
0	25
0	73
320	0
0	46
15	11
0	19
0	9
0	40
0	63
0	290
0	16
0	26
0	23
0	22
0	82
7	122
20	0
7	0
41	76
0	133
0	14
0	27
5	711
32	0
50	34
0	15
0	0
0	32
14	63
0	103
11	165
5	0
0	79
129	0
0	4
7	0
0	131
0	83
215	32
0	67
0	4
0	104
27	16
23	0
0	47
0	3
0	8
0	0
0	3
0	139
0	88
0	28
0	71
17	66
0	66
6	69
0	243
27	0
0	189
0	52
11	11
0	122
107	119
490	43
0	68
23	0
75	87
80	4
21	55
0	209
26	0
0	41
0	22
0	7
0	6
0	44
0	118
0	2
16	596
0	43
0	155
15	7
0	119
11	30
0	670
366	4
0	40
183	215
0	26
0	8
32	0
0	31
7	647
0	80
0	40
0	138
0	71
0	134
0	7
0	660
0	40
0	75
0	128
177	53
0	35
0	113
0	15
38	0
0	22
51	86
0	18
0	95
0	89
0	19
0	81
15	0
0	22
21	17
0	97
0	32
7	0
0	204
6	0
24	0
156	0
0	20
119	588
0	16
0	52
0	41
3	54
24	0
0	17
0	15
78	0
0	8983
0	28
0	218
8	3
0	16
0	23
0	10
0	166
518	0
1915	0
9	1
0	39
0	17
0	172
0	24
0	167
0	50
0	12
0	101
0	17
0	31
0	85
10	70
0	43
241	2
0	52
0	29
0	11
0	15
0	33
73	285
0	7
0	65
0	14
25	13
27	0
203	142
0	782
0	174
71	48
101	0
0	22
0	41
0	102
0	265
0	79
0	54
177	199
0	17
12	53
0	7
0	55
0	163
0	167
23	164
0	9
0	23
98	25
0	42
0	17
57	16
0	45
0	15
0	3
42	16
12	16
1	24
0	55
0	207
0	74
35	31
0	158
0	2
0	21
96	24
40	0
35	2
0	215
17	33
561	0
45	0
6	128
0	31
6	0
6	0
0	113
0	24
0	35
5	0
15	0
8	8
0	79
8	11
43	0
97	411
0	9
28	0
0	16
11	0
0	34
0	20
0	24
18	0
108	0
0	236
29	31
0	77
0	25
5	21
0	45
0	55
0	89
9	22
35	158
0	30
0	10
0	29
0	26
0	38
0	137
0	9
40	8
0	88
0	355
98	44
0	15
0	244
0	19
0	29
0	70
0	144
0	21
0	30
0	27
0	9
0	11
1	5
93	329
0	82
27	18
0	128
0	24
0	53
0	36
46	104
0	4
0	16
0	3
15	196
8	50
1	9
0	1
0	12
0	29
0	14
0	9
0	96
0	241
64	0
0	88
0	7
0	13
0	26
0	97
0	102
47	0
0	12
0	77
2	3
0	2
0	122
175	8
0	44
0	29
0	49
0	34
0	30
0	15
4	66
0	70
0	34
0	150
75	0
13	9
11	18
0	37
128	32
0	50
2	205
0	58
0	315
0	205
0	136
0	23
2	0
0	62
0	63
22	142
0	247
0	7
0	61
0	107
0	20
5	6
0	492
0	23
0	62
0	86
136	20
0	18
0	135
0	404
0	163
116	129
0	129
80	27
66	78
0	135
0	39
0	43
0	23
0	16
0	15
0	120
0	54
13	34
0	208
0	78
21	0
0	1
0	105
0	70
0	14
0	38
0	22
81	0
21	56
0	371
0	21
0	26
86	0
0	4
0	15
0	55
0	22
0	451
77	0
93	0
11	28
0	19
0	212
0	59
12	46
0	182
11	53
112	0
6	58
0	85
0	18
19	7
18	12
0	13
0	18
0	5
0	87
0	50
0	44
12	34
0	42
74	33
446	36
0	18
0	7
0	33
0	10
4	17
0	76
0	131
1	1
0	19
0	5
17	22
0	45
0	50
0	257
0	245
0	108
0	49
0	133
108	200
82	0
0	6
0	108
981	41
0	67
0	20
0	13
7	26
0	95
0	24
4	41
0	86
0	1
0	46
16	68
0	30
12	5
181	92
172	64
0	14
106	206
93	0
0	222
80	0
0	150
0	41
0	20
0	200
85	0
0	87
218	0
0	37
306	0
56	5
0	51
0	29
9	44
86	0
0	4
0	2
0	31
0	114
11	56
262	0
0	17
0	20
1	10
0	93
0	47
0	70
0	6
0	18
0	16
0	193
0	34
0	268
0	100
1	3
0	39
0	80
0	89
14	0
0	25
0	24
0	89
0	22
0	9
0	34
0	375
0	40
0	13
4	63
193	119
0	33
286	134
8	45
77	0
0	32
0	51
2	34
0	35
5	32
8	47
128	51
13	0
0	146
0	241
0	5
47	1
159	0
11	2
0	147
0	121
0	56
0	12
0	8
0	88
0	67
21	38
0	29
0	4
0	59
0	46
0	37
0	94
144	0
0	121
0	11
0	47
0	19
0	87
28	0
0	17
0	19
41	45
0	13
0	62
137	0
0	15
0	17
416	24
0	43
0	40
0	81
0	8
9	50
0	238
14	190
0	72
0	94
0	71
13	0
0	16
0	4
0	55
0	37
88	0
45	20
43	0
0	130
0	8
0	3
0	52
0	122
0	3
0	0
52	27
0	9
0	46
748	0
0	98
0	61
0	54
0	19
0	30
5	84
0	3
0	10
0	24
48	13
12	0
0	262
0	39
71	0
0	16
149	0
79	43
0	59
15	1
0	8
232	0
0	22
0	69
24	0
0	12
0	71
12	16
25	54
11	37
0	247
16	647
0	61
0	44
0	201
0	305
0	53
0	6
0	42
0	17
0	18
0	37
0	180
0	180
0	201
0	75
0	48
47	38
62	69
3	110
0	113
0	23
0	72
7	0
1	7
119	0
14	19
9	0
18	0
69	179
212	0
0	32
0	50
0	57
0	35
0	49
0	5
1	14
13	35
42	6
26	0
6	0
0	80
0	13
3	37
38	0
23	0
0	11
0	51
0	307
0	20
0	128
0	18
0	133
0	184
0	87
0	9
0	63
14	17
0	82
0	5
30	2
682	70
0	136
0	32
11	21
0	5
0	14
8	49
0	87
0	1
67	12
0	21
0	29
24	103
0	5
22	25
0	14
0	36
0	42
0	2
0	132
0	117
70	0
135	2
0	508
0	97
0	65
82	0
0	242
0	35
124	0
0	85
140	3
0	18
7	0
0	126
1	2
0	180
0	17
0	299
6	34
253	0
0	188
0	9
34	17
59	0
0	62
0	33
435	0
0	63
153	761
262	0
38	41
0	17
0	75
0	93
20	0
0	105
7	34
0	90
50	0
0	18
0	216
0	35
0	9
0	21
0	30
0	47
4	15
0	13
2	29
255	0
0	28
0	46
146	0
0	268
0	68
0	4
44	14
93	0
0	10
0	24
0	81
96	345
0	154
0	23
0	64
46	80
37	0
0	172
0	11
0	9
0	43
0	79
0	12
0	13
327	48
0	52
0	8
0	56
0	3
