logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
0.228818995455466	0.23082295893182	2.37099018750989	0.689989532175222	0.862368197130216	XUT_11R-158
-0.170444702020861	-0.171023886641811	3.49850996379945	0.690489124825091	0.862873830637466	SUT483
-0.164305016965926	-0.164371795160504	6.2004765398382	0.690670286576895	0.862981450683667	YNL030W
0.269046569556907	0.277454006437922	1.55500766322121	0.690838415823825	0.863058110025614	SUT791
-0.386713204480145	-0.403875877225335	2.15695792394934	0.690945063346472	0.863058110025614	YGL062W
-0.111553534755731	-0.111614267986925	6.02359742392294	0.691061966139831	0.863058110025614	YDR326C
0.120173217707756	0.120221617689441	6.57499193043308	0.691111841189013	0.863058110025614	YLR320W
0.102455966853354	0.102615346325242	4.45596045938083	0.691257973252606	0.863121891795058	YMR289W
-0.249141941495456	-0.252640459402131	1.67097171826914	0.691402248579918	0.863183337976854	CUT3168
-0.215719821841429	-0.218796794826193	2.19485237953636	0.6915583352446	0.863183687748789	YOL015W
0.223598973532519	0.226169827210666	1.96801505169678	0.69159265730974	0.863183687748789	YOL056W
0.372870128145019	0.382431477334853	1.33895662019476	0.691873405002298	0.863415409211224	YNL003C
0.110337298931498	0.110458573099489	4.87609352820021	0.691982718732054	0.863433157357022	YKR082W
-0.203290746511619	-0.203293693420786	10.8844227188225	0.692664677406748	0.864165329878163	CUT583
0.216851148728734	0.218889271773543	2.38407902653342	0.692787610912159	0.864199959758538	YNL265C
0.13649781304456	0.13653844775438	6.86432104102064	0.693283489070892	0.86469973636864	XUT_4F-30
-0.166978603029846	-0.167528489319951	3.85362264813876	0.693842005262114	0.865177072936068	SUT639
-0.116071583833292	-0.116149599470363	5.73635527743126	0.69385676708375	0.865177072936068	YPR129W
-0.114653954591145	-0.114693366437481	6.64629819534355	0.693965108488369	0.865193352337552	YLL048C
-0.284693509812232	-0.28482207056469	6.23730600277532	0.694603656027213	0.865870565173956	CUT3797
0.117734276299773	0.11779744664228	6.0737507868105	0.695106037375253	0.866298493457922	YBR215W
-0.171702115497496	-0.171786781309516	6.0973167124452	0.695147040891241	0.866298493457922	XUT_2R-43
0.1553261553759	0.155735902757494	3.9264095456392	0.695233163196903	0.866298493457922	YDR521W
-0.219960506821638	-0.220475224883235	4.09849150892886	0.69537466348698	0.866351230318987	CUT3762
-0.122367531328094	-0.122421983243311	6.22621995677709	0.695466312532499	0.866351230318987	CUT4430
-0.117014587542425	-0.117276466114589	4.13279580990609	0.695618437980468	0.866421867882394	YKR006C
-0.188042271063296	-0.189097058455931	2.70538783380111	0.696182688196695	0.86691823294423	YGR227W
0.20149493758303	0.203152578540171	2.30811583206969	0.696207902492216	0.86691823294423	YKL189W
0.166673737997588	0.167421766084135	2.88619422667112	0.69634747696794	0.866973137374043	YKR106W
0.112544953367989	0.112723496969644	4.69349671040009	0.696535580490378	0.86708843855945	CUT172
0.10222229405437	0.102365100212317	4.7576077129945	0.696732946180377	0.867205541200176	YNL164C
0.109769236566593	0.10997370240593	4.23889325420562	0.696820663942344	0.867205541200176	YMR312W
-0.105141999434099	-0.105236117220099	5.32790214359146	0.697001761006789	0.86730101478111	YBR260C
-0.211969064596971	-0.212082804556727	5.96853587003151	0.697088414743672	0.86730101478111	YPL061W
0.113643564920985	0.113759641274437	4.94120953001308	0.697439106830908	0.867618453216145	XUT_6R-39
-0.157932638857397	-0.158611270909448	3.13452270738747	0.697708496812369	0.867834678226892	YNR059W
0.286256750849528	0.295057772517328	2.43686020288563	0.697844569888199	0.867874081182307	NUT0822
0.100390882202054	0.100477356358917	5.30294179129985	0.697931337091763	0.867874081182307	YEL061C
0.521608361999891	0.531556699655317	2.5003611762481	0.698744359258733	0.868616549887658	NUT1147
-0.100037387012091	-0.100063188453483	6.91137326715366	0.698866375311371	0.868616549887658	NUT0011
-0.116967373244977	-0.117131312543684	4.43611527381308	0.698871475626546	0.868616549887658	YGL153W
-0.15022492561613	-0.151129642481039	3.03143151712734	0.699034003517434	0.868616549887658	YKL211C
0.233035846552612	0.236497315359792	2.13919104899507	0.699208721144929	0.868616549887658	SUT704
-0.191153103979066	-0.193408458528942	2.19732438582484	0.699235940543497	0.868616549887658	YKL184W
0.21782803084882	0.219049026254671	3.38229788353206	0.699283597339957	0.868616549887658	YMR301C
-0.283816624371646	-0.28589881524301	2.27943817754858	0.69929372022894	0.868616549887658	YDL173W
-0.100315855249386	-0.100397679160935	5.45899793027366	0.699405957873953	0.868637135480166	YMR086W
0.101010356453243	0.101093117267227	5.37735691636286	0.699545683840266	0.868680594792903	YJR113C
0.100520681347739	0.100571433839879	6.09579095278539	0.699632289616795	0.868680594792903	YBR122C
0.103659384469751	0.10369772687374	6.56022910921793	0.700068550170907	0.869103422963063	YKL136W
-0.105348558221282	-0.105457537473733	5.23416001949364	0.700324506782717	0.869302326942867	YPR091C
-0.121808141816327	-0.121850460829611	6.4287316666495	0.7005137622332	0.869418392711517	YMR307W
-0.119487355396125	-0.119768922475595	3.94473825118268	0.700732018312833	0.869570414962488	YBL018C
0.195439477031388	0.198416037377653	1.96576779187856	0.701173170573154	0.869916336539598	YLR279W
0.106051558036841	0.106138775832919	5.81297637401628	0.701239662221857	0.869916336539598	SUT198
0.107733231936335	0.10798807951708	4.03681666405124	0.701298192012099	0.869916336539598	YDR164C
-0.137937562082472	-0.138748539012016	2.99935151934591	0.70152204207023	0.869921993319045	YOR030W
0.116874420199487	0.117049447367641	4.61271918377553	0.701602099337345	0.869921993319045	YPR097W
0.175036583534309	0.177336232246105	3.83776624562803	0.701670332373998	0.869921993319045	NUT1452
-0.40166332984891	-0.429557424738167	0.98581985237463	0.701685977871001	0.869921993319045	CUT3868
-0.0987930495147637	-0.0989019819856563	5.29937613147381	0.702524550608876	0.870785613845646	YMR162C
0.111789318017177	0.112221684871724	3.26085977952161	0.70268126975066	0.870785613845646	YOL119C
-0.161183860847228	-0.161949244818799	2.77465699085063	0.702848485420769	0.870785613845646	NUT1158
0.103520384350715	0.103606173910064	5.35814277228433	0.702883333272253	0.870785613845646	YDR024W
-0.098835531557398	-0.0988924263269321	5.8999802492503	0.702984050814031	0.870785613845646	CUT4220
0.111552126260775	0.11182231144863	4.0915332888746	0.70303214831533	0.870785613845646	YNL011C
0.124392950808855	0.124817757151881	3.84838099820585	0.703053891531105	0.870785613845646	CUT634
0.10110636611745	0.101163544987218	5.90993503450975	0.70334681557068	0.871029607935321	XUT_14R-187
-0.135688008751425	-0.136031187368798	3.77998636671393	0.703545480426759	0.87105500962452	YOR079C
-0.10039797423772	-0.100418435682576	7.6089003936784	0.703633440326582	0.87105500962452	NUT0111
0.0992249239501897	0.0992383216960452	7.99732826080033	0.703655120660336	0.87105500962452	YPL212C
0.206723750694479	0.209426332996392	5.37524702292714	0.704189725677552	0.871597970167962	NUT1348
-0.120399909108733	-0.120647677338864	5.19309469027088	0.704501575441388	0.871788817747665	NUT0787
0.0989080502667894	0.0991166270795992	4.34978493061302	0.704547383679834	0.871788817747665	YMR137C
-0.111774576511852	-0.11180701902448	6.82467002168306	0.704779432743403	0.871788817747665	NUT0147
-0.0997186468555831	-0.0997569894921589	6.42284833202674	0.704851747083012	0.871788817747665	YNL149C
0.149446919487365	0.149676516666515	4.63012891276979	0.704964341152629	0.871788817747665	YPL026C
-0.679592708898195	-0.724147034102625	1.38311738311723	0.705208829593706	0.871788817747665	SUT569
0.149615466021407	0.149783827233189	4.96244707872059	0.705379185684666	0.871788817747665	XUT_14R-210
-0.0983942372412721	-0.0986630445278035	3.98819113269122	0.705503673637523	0.871788817747665	YMR261C
0.0988074365232257	0.0989059241325884	5.13934311501594	0.705594574212096	0.871788817747665	NUT1045
0.385172559031644	0.416699703832196	2.02272547927689	0.705601805406007	0.871788817747665	CUT274
-0.0980072922096645	-0.0981651919733404	4.54434172525485	0.705661187510966	0.871788817747665	YMR208W
-0.191118496949547	-0.191225268163353	5.96137735904225	0.705689391036484	0.871788817747665	YER131W
-0.553694973945739	-0.556869526472651	2.37021371750891	0.70570605279143	0.871788817747665	YDL155W
0.172480288887717	0.174200449825174	2.34068520742046	0.705751730450691	0.871788817747665	YLR350W
-0.240535260839864	-0.241288848373308	3.44582075446533	0.705784096835142	0.871788817747665	YPL183W-A
-0.160205351052891	-0.161476885627234	2.74904896462102	0.706042604735782	0.87198950639294	YLR376C
-0.105454937700723	-0.105596577878607	4.97374821360082	0.706226360607253	0.87202084186268	YHL027W
0.129437745037471	0.129950657765845	3.80181712064945	0.70626005187865	0.87202084186268	YPL209C
-0.251709073348638	-0.251982102877998	5.01025962430404	0.706952855152173	0.872757569650814	YDR212W
0.357181513883223	0.368883489792236	1.72919869920618	0.707118405352549	0.872843273599938	YLR265C
-0.199114200611505	-0.200432693704727	3.12910776514943	0.707379886648946	0.873047352286588	XUT_14R-108
-0.114445876674185	-0.114480432666651	6.83600878801339	0.707663379777842	0.873278538785378	NUT1339
0.117921739641683	0.118212472383936	3.7999913808542	0.707876968196217	0.873423409596637	YNL275W
-0.0990580690620601	-0.0991603278912717	5.30328799813232	0.708019324851565	0.873480362724485	YJR035W
0.10301103504049	0.103127888721954	5.06301115204176	0.708170917968737	0.873548693812815	XUT_4R-548
0.0968360524669064	0.0969452401703366	5.31414791122176	0.708272187673702	0.873554939429125	YDR229W
0.39079825965873	0.402301159671335	1.87443159756699	0.708417765401384	0.87361582369205	YHR199C-A
-0.193155876032299	-0.193339142800491	5.2325556895823	0.708741677600325	0.873896582375198	YGL188C
0.0964698297924805	0.0967108391468818	4.1316838743049	0.708883979521054	0.873953365112175	YBR098W
0.101629272585667	0.101702921031708	5.35809806438405	0.708981008707826	0.873954325151651	YER099C
0.144252116114073	0.144459381168518	5.19243651207694	0.70946660261016	0.874335300472401	CUT3250
-0.644797202447606	-0.652732999833988	1.76915786821302	0.709482653511085	0.874335300472401	NUT1060
-0.244852780754985	-0.246013823016794	2.86866714544229	0.709779732812352	0.874582707821436	YPR155C
-0.122074802890044	-0.122622977876275	3.44709367766996	0.710463715621284	0.87505713930611	XUT_14R-269
0.155120074142322	0.157286414615503	2.29212260896372	0.710528338992285	0.87505713930611	XUT_7R-131
0.398575589449876	0.405481751136134	2.43472870733601	0.710549600850421	0.87505713930611	NUT1227
0.207718350984246	0.208779323089874	3.32460537180716	0.710550251993827	0.87505713930611	NUT0780
-0.0970256404495062	-0.0971163099170637	5.29976849662458	0.710892531313753	0.875359938205706	YFL013C
-0.161816813321422	-0.163384811154093	2.83865265037577	0.711048484143736	0.87543325234239	CUT2213
-0.109642677784849	-0.10982178525885	4.47329048609148	0.711287049494576	0.87551584247908	YBL046W
0.543284131014204	0.544371932820356	3.6718047309422	0.711353238497276	0.87551584247908	CUT3204
-0.167201995172265	-0.167779028191245	3.51118329485923	0.711404833239059	0.87551584247908	YNL074C
-0.259576122640076	-0.260413815046418	2.83945613058168	0.711626213828302	0.875592388729976	CUT4442
0.15014479679245	0.150539034836467	3.47869730007581	0.711659893042646	0.875592388729976	YML025C
-0.118040447614557	-0.118384352504595	3.84215202250384	0.711771016335656	0.875610463125289	YJR005W
0.102820505617308	0.102978308634736	4.65770195633828	0.712238438936956	0.876049764090211	YER147C
0.0958770476249987	0.0960068248058751	5.00657824870951	0.712321080206831	0.876049764090211	YHR102W
-0.175972099315079	-0.176068242935484	5.98474748732678	0.712573347760339	0.876167619747232	YOR224C
-0.104803775737175	-0.104882755253917	5.55260413291217	0.712609897778999	0.876167619747232	YPR114W
-0.409963244232489	-0.440416440013268	0.945080682308874	0.713753189175771	0.877454502804766	YBL109W
-0.0953274758669308	-0.0953891484687909	5.69505242836726	0.714087368700908	0.877590020662481	YOR243C
-0.0947421747129488	-0.0948519895820821	5.46310000943336	0.714102532071364	0.877590020662481	NUT0197
-0.110992290332515	-0.111207241013244	4.23356203769785	0.714246162917317	0.877590020662481	YJL008C
-0.170215189813076	-0.170992604065653	2.90377174687842	0.714250027829927	0.877590020662481	XUT_15R-4
-0.0988605280761286	-0.0990741729128749	4.16916635047963	0.714390075665632	0.877643334737375	YDR308C
-0.105579770993546	-0.105594358816074	7.98237836595193	0.714833756634492	0.877803665770524	YLR138W
0.0944678238400417	0.0945978073456542	5.25018270649692	0.714894607501791	0.877803665770524	CUT881
-0.154076088111119	-0.154283035099822	4.7942870618727	0.714900476507716	0.877803665770524	XUT_13R-357
0.103949160494196	0.103996875684028	6.27276793156466	0.714961214903491	0.877803665770524	YMR227C
-0.110906903961473	-0.111175419714719	4.7814547171302	0.715052285460716	0.877803665770524	SUT453
-0.13683703355447	-0.13748649271634	3.07378647836205	0.715100629482881	0.877803665770524	YKR009C
0.336188361231851	0.339146713881415	4.1445705011541	0.715383587267763	0.877918865438111	NUT0283
-0.211680612749846	-0.213412347017274	2.46632392579104	0.715387850812399	0.877918865438111	YOL050C
-0.124359402433199	-0.125002070703188	3.03967444105793	0.716174594237414	0.878580258330939	YDL017W
0.252275877127402	0.25647422940758	1.47343102444447	0.716217773967438	0.878580258330939	YLR363C
-0.096650675064359	-0.0966819125404361	6.73058340260561	0.716291700610692	0.878580258330939	YJL168C
0.165018012931665	0.166269398609294	2.6700903665417	0.716313838372681	0.878580258330939	YAR035W
-0.140976970922764	-0.141668893065699	3.13177939200442	0.71642729886752	0.87860073929188	YPL133C
0.120012705988912	0.12039682746795	3.90074129334616	0.71670870784612	0.878690092326224	SUT780
-0.680104313980525	-0.688964004813027	1.38331519480573	0.716775974917959	0.878690092326224	XUT_16R-366
-0.623547327909963	-0.623836472907367	5.35520766891432	0.716852798521999	0.878690092326224	XUT_7R-12
-0.151383121861767	-0.152909772198349	2.70450249215243	0.71696157068502	0.878690092326224	SUT525
0.0942998916891654	0.0943872680690944	5.51078306420043	0.716984019167951	0.878690092326224	YLR271W
0.372838468621669	0.375089268881332	3.51209055631279	0.717086810995425	0.87869746880411	XUT_4R-515
0.101577093866796	0.101679032428992	5.15221704180505	0.717692316454596	0.879260319060312	YOR061W
-0.1666104705777	-0.168109011080626	2.25160099486484	0.717739811109585	0.879260319060312	YGR190C
-0.353049894291857	-0.358332577184714	2.18889229168052	0.718985819850471	0.880605213654018	NUT1465
0.204808883241417	0.207121521628036	2.13473742952106	0.719031613880054	0.880605213654018	XUT_14R-249
0.3234413627275	0.32427312921187	3.62717669297466	0.719532625055784	0.881099964329942	YKL111C
-0.0950283086359535	-0.0951525592226353	4.81661263094175	0.719893743152028	0.881423299328535	YNR021W
-0.355584632433021	-0.373792021193121	1.4230041670233	0.720352657678901	0.881749873818419	YDR013W
0.110037931896016	0.11019116334831	4.60361854757558	0.72035468766355	0.881749873818419	YDR406W-A
-0.189690742089394	-0.190480675235287	3.10155673813747	0.720654128958987	0.881944577487574	YPL279C
-0.122356874811913	-0.122367944846024	8.45237589689397	0.720804405876123	0.881944577487574	XUT_8R-47
0.159257845990635	0.1604108277043	3.47921237955682	0.720805144221948	0.881944577487574	YPR046W
0.53293085863977	0.547697405478967	1.58776139759992	0.721952249344909	0.88322910590835	NUT1454
0.098321420075035	0.09853688636217	4.1254735215468	0.722251050594312	0.883475621634966	YLR005W
0.131473866528843	0.131895914791658	3.59176892112243	0.722441950924721	0.883493243772819	YGL085W
-0.0987126377042147	-0.0990164596851367	3.72527705522294	0.722649329680419	0.883493243772819	YPL259C
0.157526478383828	0.159394664510075	2.15333436475214	0.722757944144524	0.883493243772819	YMR204C
-0.226456895799936	-0.229709692805691	2.01333405884141	0.722825392306777	0.883493243772819	CUT2482
