logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
-1.1305569602373	-1.13609330424689	3.02565578712693	0.0529986036868446	0.110749231646916	YMR272C
-0.538529315790851	-0.539004313133414	5.25997289041147	0.0530083877464203	0.110749231646916	YLR241W
1.18590447581111	1.19117024224467	3.17297451583774	0.0530616204154084	0.110834946715415	NUT0069
-0.474471954909474	-0.475222792595952	4.53794557800664	0.0531181808414063	0.110927571766322	YGL241W
-0.944939148594853	-0.944997551113023	9.12684301468105	0.0531818233180794	0.111034940383573	XUT_12R-328
-0.747154272840415	-0.747505375048901	6.27911448706168	0.0532151901368473	0.111079063550017	YGR106C
-1.07131407541965	-1.07147918047148	7.58981939460731	0.0532511989258358	0.111111590677873	YKL056C
0.893765623637147	0.896942560051045	3.45028937020692	0.053255246985694	0.111111590677873	CUT2496
-0.841499990701186	-0.842090442033755	5.65446675775863	0.0534149886651694	0.111419273393002	YML001W
-1.15642258936087	-1.18714569705453	2.03148273691279	0.0534398166384239	0.111445460513755	XUT_10F-321
-0.464199993556596	-0.465099537790071	4.61508762967938	0.0537280402475071	0.112020804924768	CUT263
1.88408654316498	1.90065579599908	2.33292796029695	0.0537544712481895	0.112050183409908	YJR082C
-0.570611214828529	-0.571098411566749	5.57896957100164	0.0538092208274474	0.112138564405146	CUT4351
0.451827473900436	0.452376380705794	5.27765860551451	0.0539055789486032	0.112313597258678	YJR036C
0.709341951620241	0.713507887418402	2.8738232816461	0.0539520826621752	0.112384700750757	NUT0063
2.042490943706	2.06474858965716	2.43472870733601	0.0541784757694754	0.112830403666706	NUT1227
-1.72642757625843	-1.73318797816114	3.828287837686	0.0542445571896665	0.112942118615495	SUT056
-0.46518409076957	-0.465734221907557	5.21576794022292	0.054264515622229	0.112957772088455	YNR050C
3.25020073035314	3.6477545595798	0.776606431977661	0.054312395793687	0.113031527345102	XUT_12R-162
-0.389524192840828	-0.38967261011844	6.64629819534355	0.0544107419418629	0.113210251336415	YLL048C
0.544918623919387	0.546054797550117	4.21984405965243	0.0544426034657619	0.11325059323462	YIL159W
-0.81153145900392	-0.814757080542221	3.15850115871661	0.0544797681385822	0.113301945647807	XUT_7F-426
0.66076644762976	0.663368355019066	3.62155020155125	0.0545422012215519	0.113405813394021	SUT623
0.666083410202818	0.668121217282408	3.51424582055437	0.0545892529222124	0.11345377329466	CUT372
1.35938423302419	1.39270357102984	1.53403302431292	0.0545902572163404	0.11345377329466	CUT569
0.879351810934539	0.887408505067583	2.7827840091771	0.0546793080636097	0.113612841468553	YOL126C
2.31383381387933	2.38795165529302	1.49893519512175	0.0547208976331295	0.113673244225307	XUT_16R-262
-0.47596746817423	-0.476357880506394	5.66011781444118	0.0547783216167566	0.1137665050961	YBL060W
-1.26195286670105	-1.26330775853538	5.03932024605595	0.0548547892511628	0.113891986822985	YLR301W
0.718042542949599	0.719835436449587	3.94589877127134	0.05486382713257	0.113891986822985	NUT1308
-0.42432393635844	-0.424500814394209	6.84869205493982	0.0549146132397461	0.113971357306719	YKR092C
-0.826742550828966	-0.827692131871397	4.88408824585885	0.0550437340926049	0.11418902185743	YJL111W
-0.472295353311667	-0.47239492256731	7.06409251354197	0.0550446419240054	0.11418902185743	XUT_13R-411
-0.416915361541832	-0.417347571614571	5.37934708633969	0.0552164954292162	0.11451936466361	YJL054W
0.880006595311038	0.88359430085969	3.51350070631478	0.0552512045711979	0.114565183262498	NUT0562
-0.993633608606993	-0.993742941462414	8.24402947441091	0.0552661362457234	0.114569981075609	YOR167C
-0.507764882641669	-0.508361936097205	5.11177615276227	0.0553522830192026	0.11472237612745	YBR113W
1.01756807473341	1.02643414254742	2.86712228904329	0.0553685868560425	0.114729979154009	YPR145C-A
-0.805082431411743	-0.80881727109996	3.09661235753567	0.0555118268192908	0.115000544722601	YIL021W
-1.08142522785479	-1.08283089058638	4.75709978140955	0.0555370568541809	0.115022577331854	YGR082W
-0.66472097653444	-0.666656366818588	3.81395738886355	0.0555477975330594	0.115022577331854	YBR176W
1.33237784509776	1.34614016646913	2.3060873838488	0.0556845042274284	0.115279365796865	YAL048C
0.702894714323657	0.706803071508163	3.27526662142474	0.0557840290039119	0.115459079862211	SUT714
7.06752520125631	18.3891929187169	1.6779287027275	0.0558506347674597	0.115570593365664	NUT1137
1.39434384541218	1.41214705618527	2.11330349093166	0.0558963872065722	0.115638914521685	YDR077W
0.464849887712735	0.46561841182716	4.71349519645772	0.0559170220115637	0.115655252816628	YLR067C
-0.788063979878838	-0.79086605731355	3.54643794367607	0.0559955171153954	0.115791231019765	YKL137W
-0.864878691497464	-0.866729965912914	3.80765999560903	0.0561398579477399	0.116063276449335	YBR137W
-4.79987205413659	-144269484.206175	1.35514166818809	0.056222557112169	0.116207789341792	SUT154
0.724492139131951	0.725157963885281	5.52532169588518	0.0562430807208348	0.116223753515061	XUT_15R-169
-0.433610411199818	-0.434334630730113	4.62841468030345	0.0562995114427705	0.116313893947749	YNR029C
-0.560075628200968	-0.561221764571198	4.32737048795928	0.0564190636703609	0.116534371730409	YPR111W
-0.987275512069453	-0.990821970574915	3.53653913652692	0.0564685669241252	0.116610094990006	YER115C
-0.468350014179357	-0.468810139817135	5.67388631759577	0.0565596100861785	0.116755698075413	NUT1028
-0.76578144387247	-0.770212686958366	2.71440902191374	0.0565647924927031	0.116755698075413	YDL224C
-0.477483584369819	-0.477851657828746	5.70817704892436	0.056630701869533	0.116865175676218	YPL268W
1.55293909460265	1.58732478590055	1.52515546756818	0.0567963708580113	0.117180424310553	XUT_13R-199
-0.456896110472106	-0.457597203922568	4.85168207448722	0.0572429241082973	0.118055078315436	YKL112W
1.69941776012035	1.70331816576229	4.7064546648235	0.0572463116545005	0.118055078315436	NUT0437
-0.564058321950867	-0.564954950616844	4.4717293350987	0.0572794829289971	0.118096663259604	YJL070C
-5.35313541772234	-144269484.77776	1.05359702721217	0.0572980555890615	0.118108137286874	XUT_16R-399
0.721722045551395	0.725166738499798	3.24782351931296	0.0573361649537053	0.118159867857386	NUT1276
-0.428689722866047	-0.428869938285575	6.64171784359873	0.0574593301501816	0.11838682045919	YNL016W
-1.26105572131054	-1.26107236415255	11.385085229907	0.057508873009592	0.118462016090539	YBR118W
0.76546669184852	0.77089947351008	3.25781277851955	0.0575334595366394	0.118485781944361	CUT2941
-0.512856093217673	-0.513452599054727	5.11518132217431	0.0576245756374943	0.118646518546133	YLR438C-A
0.817915749541382	0.823794505782253	3.23177151830182	0.0576926834070391	0.118754690004282	YOL091W
1.67201384274862	1.6805466025764	3.00361476683638	0.0577198271246143	0.118754690004282	SUT019
0.398070080468113	0.398247104948653	6.506495258431	0.0577283233393232	0.118754690004282	NUT0362
0.672983707958161	0.673867002167735	5.5343186802933	0.0577294274976762	0.118754690004282	CUT3657
-0.488381764881443	-0.488668089823051	5.9444901144327	0.0577977610869033	0.118868328577368	YJL009W
-0.430547598372322	-0.430965358643804	5.49358984142878	0.0578272543763761	0.118876227124851	YNR022C
0.450944104664136	0.451670267388521	4.74865540048414	0.0578277858161306	0.118876227124851	YOL029C
-0.46213023337755	-0.462630102009288	5.16265160485771	0.0580161135405785	0.119236376403	YLR008C
-0.465195445569885	-0.465745189205514	5.16063225358095	0.0581592595062721	0.119503524851086	YKR085C
-1.20567893534009	-1.21257091592022	2.88077404226815	0.0582880253728075	0.119741011399342	NUT1022
-6.66555254811528	-144269486.111093	0.68329597801839	0.0583947912825472	0.11993320625323	YLR292C
-0.436067463984421	-0.43631173128571	6.26890168628671	0.058511545599315	0.120145824070959	YPL145C
2.22580638221865	2.25519258665	2.36326936302889	0.0585317501838886	0.120159690750826	XUT_4R-237
-0.476241338701247	-0.47659965433951	5.34667584157862	0.0585470049046333	0.120159690750826	NUT0143
-0.51853481199075	-0.518894460774849	6.00615331267165	0.0585579990718507	0.120159690750826	YMR266W
-0.511929982294009	-0.51242161360206	5.35809806438405	0.0585838521260004	0.12017084241859	YER099C
-0.97412645669308	-0.977143355544715	3.76004423441341	0.0585899030162	0.12017084241859	YPR041W
0.483993015888803	0.484949048403367	4.46158729257088	0.0587024476209088	0.120374486088042	YMR056C
0.687165331962899	0.688313678209596	4.01458811422019	0.0587553454904283	0.120455754584125	XUT_15F-9
2.8014879382102	2.8651951274362	2.03584314226428	0.0588681135735749	0.120659700055996	NUT0412
-0.43089261087611	-0.431108746283592	6.31479833914302	0.0591027648749839	0.121113316421768	YML031W
-0.516916620991321	-0.518549789475128	3.85044562727954	0.0591202925070403	0.121121898908828	YLR262C
-0.419176636732377	-0.419353234466407	6.72531210334255	0.0591475503993088	0.121150407765785	YHR082C
-0.478911813805561	-0.478969255776546	7.97330452538851	0.0591983601457185	0.121227133541525	CUT3549
-2.98214090820976	-2.98424762352325	6.51401915822537	0.0593196148309471	0.121448050206313	YCR013C
-0.668276158153175	-0.669800826579835	4.0206077201244	0.0593463963285174	0.121475491132313	YPR032W
-0.47362030244695	-0.474422578197572	4.30954996835566	0.0595467129861891	0.121849809102047	YLR225C
-1.47427459801601	-1.50817372903186	1.36715152235519	0.0595561071360007	0.121849809102047	YNL146W
1.45198715363168	1.47456942498732	2.20757254377014	0.0597289834096975	0.122175978679895	YKL115C
0.596577183480419	0.598761427014485	3.83380928874789	0.0598108278372236	0.122315837108556	YDR270W
-0.517369587014094	-0.518108951969316	4.67912927432727	0.0598942517958471	0.122445437891853	YBR097W
-0.471457699695998	-0.471799625569236	5.86557649505663	0.0599011712682391	0.122445437891853	YDR116C
-0.809529324512086	-0.812494095025503	3.43414008165737	0.059998760496229	0.122617318322251	SUT026
-0.477840462817829	-0.478566926946586	4.6786479756846	0.0600221515818475	0.122637519433658	YFL049W
-0.525472181468748	-0.526099243483666	5.41544854002466	0.0600990303831276	0.122763246770397	SUT689
1.63000742050355	1.6692392345215	1.45956036715673	0.0601169439009255	0.122763246770397	YNL130C-A
3.23978268676463	3.59015844735817	1.40775965845589	0.0601242465184972	0.122763246770397	NUT0188
0.930753462298433	0.943518256478193	2.01521972053314	0.0601944483374476	0.122878954789574	YIL146C
1.45400749669348	1.48268987273635	1.38726127094231	0.0602496142964068	0.122963923985474	YPR036W-A
-0.858804791498811	-0.86296929710796	2.95177402759578	0.0603717490144972	0.123185501359918	YBL084C
1.20749228609549	1.22551109070611	1.92223290245338	0.0603883296021966	0.123191649693989	YMR206W
-0.533939798372432	-0.534863977227295	4.36824889137605	0.0604109621754224	0.123210138488957	YLR209C
-1.34765007742497	-1.35018519129662	4.39286729560685	0.0608138504905172	0.123977654647535	YGL225W
-0.406181979793539	-0.406464246775564	5.94641109625947	0.0608145896255639	0.123977654647535	YDR337W
-0.76198634963357	-0.764124474343033	3.88991734303703	0.0608619217781953	0.124046296239285	YJL200C
-0.40488629473916	-0.405101395762784	6.17131881991315	0.0608826842998361	0.12406076603288	YKR068C
-10.1847627783216	-144269489.643446	3.36880483331245	0.0609221510391524	0.124113334403299	YPL283W-B
1.89486487075368	1.90821537219922	3.45587950820568	0.0609360424031524	0.124113787577529	NUT0882
0.489904109501739	0.490060367915564	6.81633650443516	0.0610478451963632	0.124313620628611	YDR171W
1.89760051500422	1.91062592039604	3.10005812564833	0.0611444256917553	0.124477780634808	NUT0347
-1.00229500433427	-1.00476966476112	3.68449023251571	0.0611558787898546	0.124477780634808	NUT0372
-0.383527315015212	-0.383912887678549	5.48860307897077	0.0612527554462907	0.12463648544887	YKL155C
-0.413969983557923	-0.414052593316507	7.3135528621132	0.0612613033654521	0.12463648544887	YGR061C
2.37366709094769	2.49620560886472	1.5274601397032	0.0615467469095338	0.12518917158122	CUT154
1.73733733459524	1.75729099930729	1.83964341122526	0.0616218119215565	0.125313785497813	NUT0592
-0.49157977051554	-0.49231833084746	4.70240919470186	0.0616481168816237	0.125339207632141	YGL107C
1.93862121323416	1.9460904738908	3.96890873812343	0.0617417901830335	0.125501556942455	XUT_11F-25
-0.844889295107398	-0.844980525237052	8.37998933720056	0.0619084578336016	0.125812174827463	YDR382W
-0.408852592310056	-0.409118464235594	5.94906463689417	0.0619434100874286	0.125855037725185	YGR196C
1.70899487709938	1.72223366160421	2.59958693593885	0.0619610054420837	0.125862624030004	NUT0282
1.96671971581776	1.97952080426248	3.39702926136212	0.0619937367435602	0.125900946014656	NUT1317
2.29555806574967	2.3246825556787	2.71789100520796	0.0620519339198528	0.12599095706446	CUT756
-0.60100876007382	-0.602438710928602	4.18052160681492	0.0621327114823683	0.126121088566257	YMR025W
-0.503170908714294	-0.503490184417157	5.94243935934675	0.0621538000114291	0.126121088566257	YFR003C
-0.419605049384859	-0.419870384902157	5.94527084039763	0.0621576950808369	0.126121088566257	YDR028C
-0.466133588601342	-0.466438900855599	5.81444254748152	0.0622188195520906	0.126216908296019	YGR101W
-0.668859250208213	-0.670144383633307	4.02863497630863	0.062360099459085	0.1264752519742	CUT870
0.517428895864678	0.517961077285229	5.21527854128422	0.0623787928528111	0.126484912707352	NUT0029
-1.08769174024841	-1.08770366127738	11.4407275395144	0.0624085567742394	0.12651701172362	YPR080W
1.19064249539556	1.19366494085752	3.82594723003292	0.0624907715822575	0.126655403117611	NUT0310
-0.471028317764097	-0.471333673599226	5.81218751026294	0.0626725399765981	0.126995461501341	YLR429W
-1.11490551817182	-1.1150504578153	7.96557759668095	0.0627185963443942	0.127048347945078	YJR139C
1.29410455748989	1.29703717843797	3.86833255269134	0.062726623770681	0.127048347945078	NUT0835
1.11288742906962	1.12586652384218	2.28583019799881	0.062784678813331	0.127107590870427	CUT152
-0.570647603521216	-0.570906106320702	6.26234177931408	0.0627911563375099	0.127107590870427	YLR066W
-0.37859608322323	-0.378814588416018	6.1199709939478	0.0627978692340019	0.127107590870427	YLR186W
-0.447765534115764	-0.447922037287064	10.0324526626715	0.0628547049225545	0.127194276954935	YER165W
-0.583604893636364	-0.585350668590919	3.81076163996528	0.0629290112889796	0.127316270611394	YER113C
1.544161453991	1.600431589821	2.00299979413093	0.0629570439196799	0.127344611002605	YHR180W-A
-1.80166781880141	-1.8194828174935	2.52301322397949	0.0630093385281745	0.127422003081475	XUT_7R-5
1.71212614923651	1.75990727671906	1.34527933506433	0.0630271695377035	0.127429681452315	YDR437W
-0.634378261396278	-0.635480429397599	4.43144724261414	0.0630683137959819	0.127484481137025	YNL255C
-0.60246019854024	-0.602706539964359	6.48810755156142	0.0631313899221226	0.12758357901021	YNL157W
0.4845050155465	0.485061868588518	5.09738419071053	0.0632530208265234	0.127800941055815	CUT331
6.78089525014918	144269486.227287	1.7743915086244	0.0632750292187065	0.127816966697632	CUT580
-0.978605398141469	-0.98304845638227	3.67564021084429	0.0632929146151964	0.127824658520014	XUT_2R-31
-0.687585439829662	-0.689662292337443	3.91925119142828	0.0633118067326384	0.127834379615823	NUT0400
1.78096297259053	1.83255297693836	1.0851811387792	0.0633735021266151	0.127930502292055	YHR213W-B
1.44931865250922	1.46814392858707	2.89937650529955	0.0634093292995918	0.127974374314357	CUT4063
-6.56565258317084	-144269486.010518	1.38331519480573	0.0634980334774802	0.128124920883449	XUT_16R-366
-2.32336679031183	-2.36042338216358	2.06762154516213	0.0635222816998708	0.128145371658482	NUT0121
-1.34615108251372	-1.34629093949886	8.38615492964048	0.0635878318856753	0.128249114509536	YBL087C
-4.20183153089283	-4.21096726648337	5.35520766891432	0.0636719010460905	0.128390153563958	XUT_7R-12
-0.992905398921048	-0.99722463549098	3.13881335011337	0.0638441054316452	0.128708809351541	YFR049W
-0.498249889401525	-0.49910669129733	4.62676524944211	0.0641003422873131	0.129196694332698	YDR386W
0.469938540820092	0.470484001894908	5.31647507532478	0.0641659724497465	0.129300272934687	XUT_2F-145
-0.829730529131572	-0.834414555346296	2.78576810189398	0.0643078768451148	0.12955747099038	YCR045C
-0.52114417009562	-0.521991349520872	4.70514964674629	0.0644557652639771	0.129826607940752	YLR052W
1.00469961621655	1.0152062985781	2.67910755418304	0.0646168426732474	0.130122184846548	YJL214W
-0.411380269929639	-0.411976530081561	4.71158049639443	0.0646488423614163	0.130157758013672	YJL208C
-0.542423629527101	-0.542497218583197	8.09800295040515	0.0647562384890479	0.130330786943464	SUT712
0.396563034535317	0.397037796574031	5.24921282383598	0.0647634923666201	0.130330786943464	SUT112
-0.843312290190535	-0.84986743354247	2.48016329169229	0.0648610349319718	0.130498160244251	YFR055W
0.411880095901964	0.411959235476416	7.54209712255779	0.0650028846118462	0.130736371792919	NUT1265
-10.4727438688025	-144269489.931653	3.74599502371669	0.0650082289256642	0.130736371792919	YMR046W-A
0.415708823153868	0.416246647181394	5.00597669557928	0.0650557197988557	0.130802908718691	CUT3963
-0.409177712527781	-0.409646252094518	5.22895539940443	0.0651136295259872	0.130887233790783	YML017W
-1.161522796516	-1.16439387821028	4.01742825780137	0.0651264892364269	0.130887233790783	YDR320C-A
0.380782520726849	0.381287371289734	5.21276346036415	0.0652544857537533	0.131115452676274	SUT572
-5.05028391388045	-26.560561594919	0.65798491950693	0.0652827981478447	0.131143320173104	XUT_13F-171
1.87470578489364	1.93747121194276	1.36707322573479	0.0654780289358862	0.131506415115649	CUT4128
1.81270769083951	1.88987376299974	0.945080682308874	0.0655490071576013	0.13160060846447	YBL109W
-0.486017362713504	-0.48710682867187	4.25256314844881	0.0655539154278414	0.13160060846447	YAL021C
-0.724217199156693	-0.72476509979185	5.47054420116809	0.065591448081742	0.131646849819235	NUT0868
-0.381915227173243	-0.382062886641349	6.73951928136475	0.0656157648134525	0.13166641283886	CUT3296
1.20134309837349	1.22608441929944	1.55792449980667	0.0656301965317928	0.13166641283886	YNL214W
-4.85131212815643	-5.05317188920671	1.61364312993648	0.0657447482900946	0.131867089567939	NUT0153
-0.506890554077739	-0.507707109039269	4.54751329201692	0.0658012102129247	0.131951190091289	YER136W
0.71921609476313	0.722881946164972	2.98600779764124	0.0658565335340542	0.132032970741712	SUT040
0.909947835639284	0.919728668976064	2.89329528148368	0.0658935982545664	0.132078117472729	CUT3533
2.00026205107986	2.0797246065491	0.889082716465364	0.0659519572298198	0.132165917379555	CUT865
1.34939609578913	1.36589404167773	2.20828613283253	0.0660047594955947	0.132226815359853	XUT_13R-313
-0.609334316473102	-0.609590551366133	6.3394678573136	0.0660114707077325	0.132226815359853	YGL231C
-0.644519908314725	-0.646237497728534	3.94094392127828	0.0661428385241917	0.132460735288853	YPR088C
-0.425384408592601	-0.425688112688968	5.90691703830218	0.066227509312104	0.132601055028424	YDR359C
-0.430646980340178	-0.430868332737579	6.20351848975141	0.066258178624953	0.132633214707798	XUT_2F-143
-0.474972005450774	-0.475896688665445	4.0908754649523	0.066343814109138	0.132750907483092	YDR236C
0.512864555084341	0.513664596529629	4.83685737791518	0.0663462134535539	0.132750907483092	NUT0198
0.562324860855035	0.565136921407886	3.32614510843805	0.0663808403354119	0.132790929774298	YGR171C
-0.564133833577341	-0.564699194592091	4.9678003168138	0.0664801189072741	0.132960237814548	YJL133W
-0.564477848205533	-0.56619171025483	3.76081022979935	0.0665539495224634	0.133078586580922	YML038C
0.696962057215622	0.699759437292992	3.15281173756518	0.0666279168807291	0.13319715659996	YDR279W
4.29059706669489	4.35774693808884	3.51377930135548	0.0666974563198167	0.13330438678596	XUT_15R-29
-0.484164799014364	-0.484915493608077	4.71623590095842	0.0667109177924454	0.13330438678596	YKL048C
-0.760929556407982	-0.761806066456551	5.63017620274499	0.0668971857899688	0.133647183052347	YBR158W
1.78073790810486	1.79910089121289	3.26042732290408	0.0669476424921472	0.133718564414583	NUT0201
-0.369051335170307	-0.369200689163019	6.69777246829077	0.0669906369703733	0.133775012907629	CUT2342
-0.383617835421988	-0.384054430852605	5.24860609626205	0.0670183099760601	0.133800847533559	YKR010C
0.439153152280659	0.439689117587979	5.29713975396864	0.067108499936393	0.133951457336216	YBR253W
-1.08087375441139	-1.09412344302181	2.29648328018447	0.0671425947553653	0.133990057226092	CUT3919
-0.770529237918924	-0.773753184059459	3.21489922539341	0.0672835234834514	0.134241791524882	NUT1029
1.47942424674799	1.50128345114977	1.67768211331336	0.0673521001944838	0.134349092655077	NUT0939
-0.36030732992961	-0.360512157140013	6.17425082484373	0.0674426954382139	0.134500257979131	YOR057W
-0.43460874332097	-0.435190959236575	4.77738647802774	0.0675121851130256	0.134609275543758	YDL170W
-0.444238214520692	-0.444557078626349	5.69654551284589	0.0675483041995215	0.134651723848882	CUT2652
0.364749222877403	0.364908371202004	6.6222399120742	0.0675800854285949	0.134685508272968	YBR237W
-0.376495527870868	-0.376714905050133	6.01853919427655	0.0676912422791596	0.134877436887156	YPR188C
-0.409939226933148	-0.41028027401078	5.61233633899506	0.0677910642818905	0.135046701114429	YGR102C
-0.40791746483734	-0.408181836572206	5.93595005296627	0.0678465995757086	0.135127686805754	NUT0377
-0.623685388712237	-0.624633601100668	4.79435767803554	0.0678688441299659	0.13514234752195	XUT_12F-293
0.382316115891944	0.382517623347605	6.17992726625017	0.0680510148340019	0.135475381427919	NUT0297
-0.506674725692727	-0.508000779378122	3.81761144407169	0.068186703710039	0.135715753986662	SUT445
-1.96832510358471	-2.00580334623058	1.72942472080815	0.0682178529253345	0.135747995740091	YPR082C
0.739900992052509	0.743538968740056	3.26874802744232	0.0683462988980005	0.135962264717324	YJL057C
0.525455695391959	0.526761387730614	4.21154465014519	0.0683554778011658	0.135962264717324	XUT_8R-10
-1.42252883027045	-1.42592243520365	3.87997745861982	0.0684035640034576	0.136028112385325	YOR045W
-0.372380514692293	-0.372760867222509	5.30189197805408	0.0684469424426926	0.136084571355299	YKR096W
-0.489440279149955	-0.490489091886383	4.12786526985204	0.0686505680256716	0.136444735556504	YIL001W
5.18392634192402	5.51334391348892	1.83649073882692	0.0686581494226507	0.136444735556504	NUT0998
-0.451588705313764	-0.452079959507848	5.01639784747573	0.0687892822211353	0.136657323061121	XUT_5R-90-m
-0.971271912139493	-0.971334244141433	9.14531023143618	0.0687952228758131	0.136657323061121	CUT4373
1.54104313808442	1.54734450709799	3.5975674859584	0.0688949798129849	0.136815161949491	NUT0390
-0.674540463896779	-0.678849477976647	2.90259871918318	0.0689048166954871	0.136815161949491	YML064C
-1.03298220356312	-1.04262555203952	2.65139932917989	0.0689724832835997	0.136919577659616	CUT3280
-5.15058097011083	-144269484.569738	1.31818594054234	0.0692424765078909	0.137425505287792	CUT710
-0.448658670968701	-0.448826339605152	6.7046659611798	0.0693448940171427	0.137598697044505	YJR054W
-0.371275944521314	-0.371526282762668	5.92628436869129	0.069397443397878	0.137672883122729	YML065W
0.570507732462268	0.572644461025018	3.44292731854114	0.0694727730989985	0.13779221925271	YBL005W
1.64493500761084	1.67958895901204	1.32369501990906	0.0696532934261564	0.138120092664228	NUT1421
-0.420898744537723	-0.421324641371353	5.22541449910341	0.0699587459788926	0.13869550512846	YNL266W
0.895559222333472	0.903529525626786	2.87701430590839	0.0700324453849832	0.138811308468816	XUT_11R-39
-1.45990054384219	-1.46489208297691	3.2047056674017	0.0701272512593385	0.138968887262068	YGR284C
-0.536857771739359	-0.537466673926108	5.01625937758765	0.0702754647946043	0.139232210415668	YIL065C
-0.624445070226319	-0.624608622791365	7.01739519898162	0.070305836512703	0.139261997280834	YHR162W
-0.382227239321463	-0.382402114870938	6.43745300071585	0.0703308652683782	0.139281190106188	YOR191W
-0.482211011828794	-0.483245426420023	4.52847155146033	0.0704191877355234	0.139375020647639	XUT_16F-117
-0.486138920347081	-0.486395210442134	6.37016221544259	0.0704239425433927	0.139375020647639	YNL174W
0.504992770707316	0.50623762711543	4.09578613500817	0.0704289048253604	0.139375020647639	NUT0378
-0.782189462492828	-0.790553089118166	2.41388070838919	0.0704396442458166	0.139375020647639	YNL304W
-0.426010999451379	-0.426257764642844	6.20144587778669	0.0705099912402312	0.139483817093965	YGR275W
-0.415772701489844	-0.416018314314692	6.15339878915975	0.0706389169836429	0.139669597487764	YDL161W
-0.656873975109044	-0.658215864473505	4.30742720235056	0.0706407020542652	0.139669597487764	YBR104W
1.05292887256972	1.06499628183306	2.25703842917911	0.0706500507997028	0.139669597487764	YBR180W
-0.401803114756197	-0.402095175962181	5.92440356991802	0.0707250960106204	0.139787521065832	YDR245W
0.592355941866405	0.594153420496218	3.73410302113048	0.070857923379633	0.140019574382387	XUT_16R-422
-0.543308649821455	-0.544800771470371	3.96494435535022	0.0710529501923488	0.140367723196863	XUT_7R-173
0.489292290366544	0.490339206512965	4.36764881024858	0.0710650246185001	0.140367723196863	YNR032W
1.47615579832008	1.4996048945254	1.85198242500339	0.071105383843397	0.140406985785645	NUT1123
4.89751086620175	144269484.306219	1.04873081204612	0.0711158290339406	0.140406985785645	CUT3441
-0.534041447762071	-0.535360577075271	4.06659680291523	0.0711834401244777	0.14050992094136	YKL077W
-0.481317547109106	-0.482403289098572	4.35368773398561	0.0712467309620513	0.140604285402179	YER058W
3.77226486635436	4.51456489142062	1.71367525071847	0.0713109805506442	0.14070050052148	YJL164C
-0.787034034877234	-0.788445903131572	3.9906541897511	0.0713939509933708	0.140833603089248	YJL151C
-1.12037905523437	-1.1209269692035	6.24766022911841	0.0715068827240534	0.141025737431452	NUT0480
-0.531171982862935	-0.532466311187562	4.1526770475738	0.0715539418986356	0.141086193220712	CUT556
-0.7973986081241	-0.798660324720963	4.7942870618727	0.0715686129927975	0.141086193220712	XUT_13R-357
-0.834672500798192	-0.837866850901172	3.35994093992199	0.0716333422500239	0.141183144699418	YER101C
-0.641677371429285	-0.646067955200995	2.86699666239151	0.0716651226504726	0.141215128833831	CUT3811
-0.383090111343819	-0.383262210290734	6.29833989638512	0.0717193670607265	0.141291354504534	NUT0954
0.39207414613062	0.392275012553559	6.50252735968965	0.0718196755272755	0.141458276309688	NUT0091
-0.435284604725419	-0.43590679889783	4.76709217351995	0.0718460833017397	0.141479600169117	YPL152W
1.48583358817094	1.52756749915469	1.21744599238631	0.0718822248606573	0.141509851034749	YLR281C
-0.559740110710087	-0.559857701085461	7.55186307019144	0.0718937218588026	0.141509851034749	CUT480
1.21575418335673	1.24095524154394	1.58306416832832	0.0719081996337369	0.141509851034749	YLR393W
-0.523974474904557	-0.526148491479923	3.46528827789676	0.0719659706956304	0.141592852419572	YJL003W
-0.366038956102065	-0.366301865305591	5.81483485458511	0.0721335528154483	0.141891823995726	YDR390C
-0.764478169774481	-0.767051294408385	3.60632905358958	0.0721529779134802	0.141899293795625	YLR370C
0.653588728996848	0.654347356815233	4.87766276434716	0.0723135441364467	0.142184274742082	SUT122
0.499462175491672	0.500693388915594	4.00829038959347	0.0725209159703068	0.142561142457325	YDR459C
-0.366777780170029	-0.366933801569272	6.5452678017774	0.0725687075982249	0.142624213201706	YDR194C
-0.975863399060213	-0.976693212396408	5.53015085864896	0.0727264657879404	0.142903334636334	YJL012C
-0.537993832208507	-0.538754796733624	4.94120953001308	0.0729019562455506	0.143214585758503	XUT_6R-39
-0.400664554323211	-0.401135952497965	5.17874785988912	0.072916412991361	0.143214585758503	XUT_8R-174
-1.24536016809449	-1.24553992005555	7.92251402064297	0.0729964500926793	0.143340780026282	YBR031W
-1.68450922273708	-1.69710512354035	2.57428320051545	0.0732174838097608	0.143743730376784	NUT0155
-0.795571908537434	-0.797810503809782	3.8193557114384	0.0732781621717328	0.14383175800245	YDR286C
-0.424000204205347	-0.424253314901988	6.08274969290579	0.0735298599395909	0.144286909142655	YNL215W
-0.657986570230114	-0.662261152837715	2.58083803713004	0.0735418299022252	0.144286909142655	YLL051C
-0.411888987815878	-0.412143286721025	5.99065234178366	0.0737849865750255	0.144732702117354	YNL212W
0.660272515317209	0.665564319375616	2.98710468316299	0.0739173807706312	0.14496108367113	CUT3378
0.551156421369975	0.552741803234144	4.14516179178763	0.0741040296127831	0.145295743658836	YJR097W
1.6504903642184	1.6997771616736	1.13409645620603	0.0742489795322843	0.145548517735998	YCR006C
