logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
0.404832177477383	0.404977475215566	6.70702339417599	0.0408914525206339	0.695911450332606	YPR189W
-0.930347569255299	-0.940531169612076	4.05381320015705	0.0409269509336577	0.695911450332606	CUT009
0.401656722278788	0.401920015331044	7.91656919531688	0.0411638498994011	0.696529909184792	NUT0544
-5.9021564493161	-7.54048585320568	0.764193473745195	0.0411777370266559	0.696529909184792	SUT247
-0.501435670060488	-0.501869717041883	5.23864893533496	0.0414033655335313	0.696529909184792	YDR540C
-0.43481618936144	-0.435041958376926	5.94641109625947	0.0414258738050092	0.696529909184792	YDR337W
-0.49171624972707	-0.49216587053723	5.46773234495978	0.0414705935318861	0.696529909184792	CUT3225
-0.57502753026088	-0.576060827053137	4.77444246471664	0.0414939182392279	0.696529909184792	XUT_4R-200
0.954147346002648	0.954721999768943	5.4731823969529	0.0416010375099745	0.696529909184792	YPL250W-A
-0.635926055135931	-0.638224827108124	3.73253571744498	0.0417000578868566	0.696529909184792	CUT268
0.763763433945886	0.767583391202547	2.7129633789698	0.041712513280639	0.696529909184792	YJR015W
-0.49341519190092	-0.493955445029446	5.14932584559303	0.0417304262771505	0.696529909184792	XUT_7R-322
0.658817874521047	0.658855808176233	8.258475374298	0.0418169079469083	0.696692704876932	YMR116C
0.509205823338874	0.509768398542142	5.01639784747573	0.0420909284163871	0.698960737275687	XUT_5R-90-m
0.857505756147211	0.859241646605327	3.95989062058352	0.0421201241401134	0.698960737275687	YOL026C
-1.34253943643483	-1.3485796959039	3.39995446037664	0.0421839740117926	0.698960737275687	XUT_15R-314
-1.55437760898766	-1.58052351260404	2.2457119551357	0.0423674723464596	0.700722493453284	YEL009C-A
0.408360762818308	0.408517099524923	6.36768651620717	0.0424591871034724	0.700962579817326	YDL145C
0.566780969832867	0.5670898849867	5.7701248275846	0.0427108187705938	0.702689856176279	YML116W-A
-0.663171170712464	-0.665345312644588	3.86895480555239	0.0427185903754742	0.702689856176279	SUT315
0.514920262586696	0.514982911956033	7.97330452538851	0.0428977439395865	0.704360786566808	CUT3549
-0.522928953869829	-0.523728380513588	4.6419621646247	0.042983451137253	0.704494108892161	YDR515W
-0.906207279876022	-0.910902360230623	4.34978772557788	0.0431232705624389	0.70551224631882	SUT687
0.605967320495934	0.60706662451313	3.94250916378169	0.0432333723659146	0.705972334096995	YIR038C
0.509674061025076	0.509880975271137	5.95352161136377	0.0433068931819412	0.705972334096995	YJL121C
-0.502135231832797	-0.503354707378416	4.51978661465068	0.0434156791987469	0.706477360438391	NUT0262
-1.36034343407097	-1.40854366349824	3.75196612139491	0.0436514664545958	0.709043498046029	CUT811
-5.22926561990289	-144269484.650773	1.47984548858188	0.0438248960551459	0.710589386037009	YHR059W
-0.531209810649124	-0.532126328217622	4.75221968502743	0.0442330263945609	0.714337140124953	NUT0281
-0.681897756880188	-0.683930531761528	3.84838099820585	0.0443256274926762	0.714337140124953	CUT634
-1.04668838497377	-1.05805771406439	2.19896978672038	0.0443354748770862	0.714337140124953	YLL062C
-0.492803027534696	-0.493599061221185	5.00905111295097	0.0443707210385984	0.714337140124953	CUT459
0.593486380383434	0.593966659623764	5.1184661715828	0.0447502444869082	0.71453899865151	YBL030C
4.33736459478495	144269483.723139	1.10823979348358	0.0448183327994622	0.71453899865151	YMR202W
-0.487778990107403	-0.489071647689548	4.30171740022893	0.0448775824368762	0.71453899865151	XUT_16R-404
-0.536256294588318	-0.537594572817743	4.13093855664919	0.0448823198989405	0.71453899865151	YHR159W
0.418222647353332	0.41827679623701	7.91862878456625	0.0450337113901548	0.71453899865151	YDL185C-A
0.439137966006426	0.439455487249332	5.56454438158625	0.0450390342456985	0.71453899865151	YBR023C
-0.649578644148606	-0.651413928655014	4.05659878007823	0.0450967821998038	0.71453899865151	YCL064C
-1.04597439556856	-1.06127290329443	4.83709077479431	0.0451418988063205	0.71453899865151	CUT820
-0.603545159952914	-0.606569744976511	3.64160576585904	0.0451926588692102	0.71453899865151	NUT1079
0.661173551744519	0.662242051249275	4.61340430131603	0.0451966926169218	0.71453899865151	NUT0845
4.96571122722752	5.6887414560733	1.77376054622556	0.0452807183925295	0.71453899865151	YOR110W
1.04785031509363	1.06287697529036	1.9696173540442	0.0453653968088966	0.71453899865151	YDL238C
1.07392278645169	1.07531452874724	4.46274456986477	0.0454062777777446	0.71453899865151	YMR321C
-0.465236340793461	-0.465495009631556	7.49570554688901	0.0456186110695191	0.71663838842774	NUT0733
-0.790925784580128	-0.796003964481131	3.3446393534127	0.0458523353929084	0.71906598509086	XUT_4R-619
-2.90552129077142	-2.95436965109092	3.05607550250355	0.0461559105414985	0.721450228603033	SUT250
0.451243963123662	0.451372053098863	6.74558869090627	0.0462054849114912	0.721450228603033	YNL134C
0.481941839435763	0.48208810499454	6.61382600805379	0.0462863043574547	0.721450228603033	YBR048W
-0.453191504159044	-0.453767141166299	5.72718289371111	0.0463221897880582	0.721450228603033	NUT0528
0.506511938450407	0.506635485731201	6.77105171622321	0.0464747532008533	0.722586916205048	YGL200C
4.74907898123171	144269484.153883	1.39150520254172	0.0468218421916279	0.72440361003386	SUT548
-0.45147737648127	-0.452255284788686	4.88615224448332	0.0468535766033975	0.72440361003386	SUT821
-0.460273123201746	-0.460704041339078	4.90571551786225	0.0468633392059016	0.72440361003386	YBR120C
0.950654814461386	0.951880664631279	5.01809153391609	0.0470054640911029	0.72440361003386	YIL108W
0.4300623984191	0.430104023891228	8.30172370544244	0.0470196009920319	0.72440361003386	YPL160W
-0.658917475664309	-0.660441363312125	4.17456532108656	0.0470702786255482	0.72440361003386	YKR004C
0.377020423404155	0.37716015728326	6.44022769574342	0.0473487212372573	0.726455754135589	YMR109W
-0.80453990700693	-0.809133449690367	2.83975978963513	0.0473636350713952	0.726455754135589	YLR311C
-0.877399944796735	-0.882513713506669	2.90523443315154	0.0475302632861762	0.727782109002496	YGR021W
0.486977961956726	0.48700258512021	9.15364811523956	0.0479192289671904	0.732194545666299	YMR143W
0.49011790659555	0.490472309562592	5.59798153717882	0.0479965870069019	0.732194545666299	YPR137W
-0.397637913812193	-0.397727906130692	7.36327066859446	0.0480603468300787	0.732194545666299	YDR159W
-1.45086938117749	-1.49686401853618	3.66054805465151	0.0481588931006977	0.732225179418239	NUT1399
-3.44673066284337	-144269482.767245	1.45602677580304	0.048276367872218	0.732225179418239	XUT_8F-165
-1.51840443466111	-1.56538659967646	2.3611063274404	0.0483042822105204	0.732225179418239	SUT054
-0.661233516833657	-0.663741262135989	3.19486403380261	0.0485791697695847	0.733105471809685	YMR101C
0.401952043846336	0.402125882401555	8.67487281945357	0.0485792316040606	0.733105471809685	NUT1237
0.801465927881036	0.805422847603663	3.86460105453999	0.0486725267208121	0.733105471809685	CUT817
0.514098249941589	0.514478766938818	4.53648799116495	0.0486853083151145	0.733105471809685	YLR303W
-1.39289029739782	-1.40276103069295	3.51988111276555	0.0488588430403304	0.734118945585185	SUT661
-1.22303266572854	-1.23697313248723	2.0951886942177	0.0489143130042992	0.734118945585185	YAL063C-A
-0.674255295081881	-0.675377090625623	4.77624880174758	0.0490150754479263	0.734339559217584	XUT_5R-211
2.83377495770882	2.85790222562461	2.96259995867512	0.0490911172211833	0.734339559217584	NUT0289
-0.943825974245872	-0.957478980983354	3.6210904770686	0.049171635683292	0.734339559217584	CUT3582
0.577229752233869	0.577893401931147	4.75772507184604	0.0492750974335378	0.734676329550941	YAL044W-A
0.455759187134296	0.455835690734045	9.11442081089815	0.0494712827057994	0.73621236030433	YDR433W
-1.40694221524985	-1.42302676190633	2.75093464174695	0.0495690964897168	0.73621236030433	XUT_7R-459
-2.38450543686707	-2.70148370644331	3.5368856050637	0.0497564004758881	0.73621236030433	CUT461
-1.67150645268707	-1.68074074206737	5.55436802447765	0.0497599591275316	0.73621236030433	XUT_4F-253
0.423402285126727	0.423488678976435	7.21550020019173	0.0499790379513438	0.73621236030433	SUT588
3.43087312469496	144269482.750279	1.85778935729014	0.0500824299039934	0.73621236030433	CUT436
0.503256589728367	0.503273017204735	10.3084025338939	0.0501094512685403	0.73621236030433	NUT0227
3.89651903719886	144269483.255043	2.30027771406884	0.0502233336243676	0.73621236030433	YPL222W
-1.00804406074356	-1.01707548853858	2.47011464501027	0.0502559069567176	0.73621236030433	YBL025W
-1.70264858945581	-1.74176985140545	3.3086761825057	0.0502920119116226	0.73621236030433	NUT0481
4.39242427327388	144269483.781826	1.6227611454026	0.0503173131103799	0.73621236030433	CUT398
1.65673458838668	1.68757768766993	1.9117044131005	0.0503510876375539	0.73621236030433	XUT_11F-137
1.73134935475593	1.77713914147432	3.78432931845726	0.0505517511217221	0.737017124614491	NUT0643
5.18422424156368	144269484.603837	3.1530545849973	0.0505784897723027	0.737017124614491	NUT1405
-0.480892723462208	-0.48113900331185	6.78842586800039	0.0506592758110461	0.737017124614491	NUT1131
-1.67435021206225	-1.7039271240691	1.70161450811491	0.0507869995877063	0.737017124614491	SUT696
-0.727339790264255	-0.731032768498035	3.23799253859352	0.0509522205044637	0.737017124614491	YMR075W
-0.495410109506447	-0.496716869110826	4.90852375543767	0.0509704431000135	0.737017124614491	XUT_2R-127
-0.907348938823399	-0.91360922019773	3.41066930308713	0.0510543221454225	0.737017124614491	XUT_2F-252
0.538453577004316	0.538951364576414	5.67598556296975	0.0512073223885361	0.737017124614491	NUT0410
1.6072126732197	1.62962178680249	3.14503261576967	0.0512125932002151	0.737017124614491	NUT1449
0.606562480155162	0.606775024181944	6.37510443102131	0.0512860316189054	0.737017124614491	YPR069C
-0.712968724395696	-0.71631131511717	4.07080839846659	0.0512989892903478	0.737017124614491	YGR221C
-3.86277857480346	-144269483.21741	2.21423123423671	0.0514953436373033	0.737946099337207	XUT_14R-245
-0.611831278961616	-0.613046439514999	4.6821547556881	0.0515330170716415	0.737946099337207	CUT158
0.421581422196408	0.421698099756807	6.86219443906581	0.0516521112373978	0.737946099337207	YEL058W
-0.577697419703014	-0.580015855358094	3.13457961429288	0.0516887355923418	0.737946099337207	YMR126C
0.489762382831164	0.49001482302335	5.4220019207477	0.0518302570520585	0.738502593109912	YLR304C
0.817870317832654	0.818792942751126	4.49828106678716	0.0518903804409828	0.738502593109912	YPL010W
-0.502203955346077	-0.502849282758019	5.40230662499443	0.0520876550843481	0.740137210585424	NUT0194
-0.411677689974483	-0.411898264816247	6.31221916851825	0.0522444755547483	0.740137210585424	XUT_7F-439
-1.98755223270207	-2.03397544393444	1.59044158589466	0.0522497744477155	0.740137210585424	YLR327C
0.446713732063542	0.446795441274941	7.67883105461558	0.0524338934614954	0.741588399735792	YHR007C
-1.13914649653799	-1.1691833922545	2.20055337874155	0.0525956993935777	0.742381309643546	SUT511
0.451699778628342	0.45173071002574	8.53598843878604	0.0526534761465246	0.742381309643546	XUT_13R-87
0.993454189399437	1.00035961117155	2.65616086468522	0.0528540371511282	0.744053732298053	YLR458W
-0.704036837663532	-0.706116871111068	3.93803777352478	0.0530081282725985	0.744159491613966	XUT_7F-91
-0.562823618202919	-0.563831494749001	4.54945167556215	0.0531027089580812	0.744159491613966	XUT_9F-176
-1.50742541619773	-1.56252807570636	1.5858310114896	0.0531343741207184	0.744159491613966	XUT_4F-582
2.04844169584036	2.25963001010993	3.98315284857109	0.0531893733543462	0.744159491613966	CUT049
-0.440069474167846	-0.440682782777616	5.24106125171439	0.0533757213652278	0.745549955636957	XUT_2R-343
0.726222243411931	0.726404428973859	7.11098290842318	0.0536001193150933	0.745549955636957	YER056C
1.81910901169913	1.89712917863903	1.59177696235213	0.0536270512677909	0.745549955636957	CUT349
-0.730404543320005	-0.733392911769747	4.33113204569105	0.053730124280484	0.745549955636957	YGL154C
0.495729052280404	0.497196526637793	3.90817224527527	0.0537808576179753	0.745549955636957	XUT_5F-238
0.39064742416794	0.390864114210616	6.47923863428036	0.0538178669456001	0.745549955636957	YKL203C
2.30314150695737	2.33862018732137	0.958002015595334	0.0538915597055526	0.745549955636957	YJL172W
-0.426839548733282	-0.427019403762254	6.45201618912626	0.0539456300499428	0.745549955636957	YMR001C
-1.47938738181713	-1.52866858683615	1.84644469621848	0.0540901117162187	0.746410660156939	SUT088
-0.514702033212359	-0.515182234657994	5.73039787396356	0.0546451205795101	0.7529251818846	CUT768
0.967452931298801	0.97539394278747	3.68772579622285	0.0548097261349458	0.754048959553496	CUT4346
-2.42250106802132	-2.67799985859498	4.24912974137535	0.0549755565676283	0.754623608669302	CUT706
-0.496699260832231	-0.497953077982287	4.50676136940722	0.0550177124382245	0.754623608669302	XUT_14F-303
-0.443805321940285	-0.444047580719563	6.25498427797183	0.0551540011738608	0.755351931611849	CUT077
3.65021290387133	23.2194218478905	2.31208406119299	0.0552957477500493	0.755796377770984	NUT0314
0.688936685247969	0.689776016140716	4.98645315490466	0.0553529285482053	0.755796377770984	NUT1525
1.42322073054153	1.42580880724922	4.71646039016754	0.0555908606212956	0.757905427089136	YHR094C
0.527667663656195	0.528119015377175	5.49675332155513	0.0557399955328398	0.758386711009924	YIL030C
1.03827042356423	1.04850632279114	2.19511457579948	0.0558003392056155	0.758386711009924	YBR085W
-0.457725725912769	-0.457819246454909	9.08464137841433	0.0558767301393875	0.758386711009924	XUT_9F-2
0.370554397145245	0.370615708407661	8.08774391229906	0.0561270802535056	0.759501695637503	YIL075C
1.07219487411037	1.07582490928077	3.35477212620749	0.0562590719326289	0.759501695637503	YDR510W
5.58030521720578	144269485.010142	0.493968106937844	0.0562798975038997	0.759501695637503	CUT363
0.439175485436699	0.439572448477532	5.17731962716528	0.0564089941258435	0.759501695637503	CUT3369
-0.656795913882995	-0.661713667806789	4.29401197616355	0.0568204893014329	0.759501695637503	YJL120W
-0.584122158472292	-0.585205950494239	4.89004446934575	0.0568413897409305	0.759501695637503	NUT0749
2.02421012651714	2.10275625389376	2.76683338309285	0.0568565144324247	0.759501695637503	CUT034
0.819028137021562	0.826855054619338	2.66170669043514	0.0569408097175106	0.759501695637503	XUT_16R-174
0.523279641538394	0.524291985978114	4.15497073533337	0.0570892193372953	0.759501695637503	YDR297W
-0.496400525436148	-0.498268684591314	4.40424486075664	0.0571039674979609	0.759501695637503	YER097W
0.413573740075421	0.413646678353957	7.27966371477693	0.0572104705333829	0.759501695637503	YJL020C
2.22408475998792	2.24031974301875	1.54328596250961	0.0573049722140897	0.759501695637503	NUT1404
-0.486543517417107	-0.487808321427801	4.32120763871809	0.0573431117683897	0.759501695637503	YMR065W
-0.463516796332408	-0.463767666063473	5.87202517730804	0.0573596152531746	0.759501695637503	YPL141C
0.406052434969763	0.406148473098519	6.88584154529367	0.0575653084475919	0.759501695637503	XUT_11R-209
-0.595813848492158	-0.597314436810345	3.48331351619149	0.0575864098875344	0.759501695637503	YBR185C
0.721005298808368	0.723005930902659	3.84651193348325	0.0576325033288702	0.759501695637503	YER165C-A
-5.55397170591899	-23.7666274345963	4.21125667369324	0.0579157706509556	0.759501695637503	NUT0744
0.897114681804448	0.905487189355463	4.1562886561409	0.0579458063535134	0.759501695637503	NUT0968
-1.70739634971457	-1.74284835585823	2.37491430529826	0.0579475814044388	0.759501695637503	CUT407
0.35084202753404	0.350877006746246	8.32553641842068	0.058068346011086	0.759501695637503	YBR025C
-3.20858402642074	-3.88148378379485	2.04812107543722	0.0581312360626745	0.759501695637503	NUT0131
1.1262824513976	1.1516378684843	2.89329528148368	0.0581732800269293	0.759501695637503	CUT3533
-1.26606605247831	-1.30877683754122	1.31693027852468	0.0582985074327615	0.759501695637503	YER076W-A
-0.380760452953405	-0.380878311041506	7.84001293982499	0.0583313596390584	0.759501695637503	YLR399C
0.573008962006472	0.57308494061856	7.70983695406434	0.0583493775699895	0.759501695637503	YDL185W
0.477705879413862	0.477777612120145	7.56827466018672	0.0584528985943017	0.759501695637503	YGR209C
0.722514877724472	0.726436999240576	3.02917197718609	0.0585088862188694	0.759501695637503	YOR044W
-0.83631189596684	-0.842756733709819	2.35616652933284	0.0586836303237391	0.759501695637503	YFL040W
-4.26619250322834	-144269483.651474	1.08635207248876	0.058695238438623	0.759501695637503	YJR130C
0.467380075694656	0.467603950785216	5.84160238950161	0.0587387146393518	0.759501695637503	YCL036W
-1.51462225313389	-1.58618140883298	3.57175618775089	0.0588297642263688	0.759501695637503	CUT366
0.472629669636448	0.472730402539226	7.24388474119062	0.0588661171314344	0.759501695637503	NUT1008
0.787731727557486	0.795137916597687	4.77113566699263	0.0589700066311422	0.759501695637503	CUT3406
0.378852324974784	0.379130864766778	5.73756164735016	0.0589715824740731	0.759501695637503	XUT_13R-73
-0.571453631101013	-0.573873665252556	3.94259250212232	0.0589754601140728	0.759501695637503	CUT3502
0.400107783041374	0.400186945480328	7.69998542430857	0.0590806915263118	0.759501695637503	YJL109C
0.534540114240182	0.534624438831353	7.65217280389959	0.0593527955111995	0.759501695637503	SUT069
0.628374737359294	0.630756225726387	3.94148567953946	0.0594498182051006	0.759501695637503	CUT053
-0.523926179797411	-0.524312660502761	5.95355330009228	0.0594708047929243	0.759501695637503	YDL227C
0.452320057284555	0.452725893021893	5.23093066139799	0.0595028083851097	0.759501695637503	YMR276W
-0.433905710477758	-0.434098029780551	6.74274664152701	0.0596004318026696	0.759501695637503	SUT132
-0.531471592095518	-0.532644838437599	4.20189243269329	0.0596624354904767	0.759501695637503	XUT_13R-14
-1.11631701461724	-1.12883687941212	2.25703842917911	0.059687745233364	0.759501695637503	YBR180W
1.02053100623967	1.02087555567053	6.62843395559835	0.0597945239309954	0.759501695637503	YOR133W
-1.02171434765328	-1.04063956213899	3.08570314067031	0.0598870951552031	0.759501695637503	YGR121W-A
6.19625136562223	26.1087595697843	3.99936276659008	0.0600259640956997	0.759501695637503	CUT897
0.367118454311053	0.36730123124315	6.11948051377365	0.0600656126690571	0.759501695637503	YJR001W
-0.421317227323775	-0.4217811875626	4.8123241008676	0.060127203460491	0.759501695637503	YJL096W
0.457539338288298	0.45775496397087	6.17744677413722	0.0601411584981679	0.759501695637503	SUT331
-2.27322392741769	-2.32739701215819	5.58651634708608	0.0602929209624035	0.760360725470311	CUT606
0.442446568913292	0.442672138606155	5.9380952840997	0.0604350967619335	0.761096641606596	YAL016C-B
-0.764782482434115	-0.766296428864034	4.36455312198227	0.0609199271980191	0.761454330920373	XUT_16R-192
0.430316443018465	0.430753663794185	5.09083360248711	0.0610818181094017	0.761454330920373	NUT0159
-0.718937059812854	-0.72231529472634	2.90183760253556	0.0611357165051449	0.761454330920373	YDL169C
0.359219708312176	0.359238678423576	9.17501961787162	0.0611910642063707	0.761454330920373	YIL148W
-0.484709460853203	-0.485299648211868	4.9734596325961	0.0612670364714451	0.761454330920373	YMR060C
-0.385294030009243	-0.385546766039732	5.5758752257258	0.0612712929446666	0.761454330920373	YGR219W
0.583255437772222	0.583841517148799	4.9678003168138	0.0613770296104058	0.761454330920373	YJL133W
-1.70931980317848	-1.83945113270549	2.51639414546963	0.0614059600368919	0.761454330920373	NUT1471
-1.02257847795078	-1.03055751559831	2.58232837833323	0.0615407039982767	0.761454330920373	YLR408C
-2.78004211695848	-2.85131807370242	2.81078834009373	0.0615790793595794	0.761454330920373	YGL081W
-6.97967860788778	-144269486.428073	6.04848460748319	0.0616804207987568	0.761454330920373	YLR466W
0.508822675551227	0.509418070695546	5.17982745904402	0.0617504381646668	0.761454330920373	NUT1437
0.390852245235998	0.390954798428786	7.05669023080756	0.0617733818667378	0.761454330920373	NUT0959
-0.434973629263859	-0.435089828399109	6.46177308343409	0.061809276365032	0.761454330920373	CUT200
-0.505415148862203	-0.50623015358443	4.59667122649659	0.061814755308895	0.761454330920373	YJL013C
0.35639084396204	0.356419844875696	8.51321123233022	0.0618277470466196	0.761454330920373	YML074C
2.97183082058929	3.01065551476181	1.77892507482805	0.0618899214669151	0.761454330920373	NUT1415
-0.624027446580721	-0.627422158468908	3.66919128148023	0.0620728075420012	0.761454330920373	SUT441
1.51261260211806	1.52180348399399	3.86833255269134	0.0621904937821731	0.761454330920373	NUT0835
0.418529527339251	0.418986708270931	5.47663003284121	0.0623335866990516	0.761454330920373	YDR399W
1.29997282611346	1.31660335520809	3.22102462382626	0.0624154380205872	0.761454330920373	CUT051
-0.481172397924643	-0.481347718720118	6.5282131092959	0.0624315394274745	0.761454330920373	NUT0977
0.746091579169443	0.75316681569776	3.49458716842367	0.0627718479344954	0.761454330920373	YER089C
0.460148055561271	0.460645101479988	4.65943421256846	0.0627827946047326	0.761454330920373	YER069W
0.400996710840604	0.401128436212541	6.26717797548761	0.0628390366311544	0.761454330920373	YAL007C
0.675783481316095	0.675850842376711	8.05764680904177	0.0628512816985106	0.761454330920373	YPL028W
0.421015497964103	0.421125649857489	6.74083191007657	0.0629037276096075	0.761454330920373	YDR098C
-0.932776364638573	-0.947124084950654	4.92282546149243	0.0630125976356769	0.761454330920373	XUT_10F-158
-0.634291531234434	-0.63700126389208	2.93780181873886	0.0630494056001253	0.761454330920373	YMR144W
-0.451584114624881	-0.452024292663188	5.27557599741735	0.0630593609365864	0.761454330920373	YBR212W
1.20683766374657	1.24216838211625	3.1845937205371	0.0630631780674142	0.761454330920373	YGR269W
-1.18634237352594	-1.20194143626185	4.51018152221196	0.0632351892278762	0.761687837009299	CUT3742
0.49995184639992	0.500491386054683	4.65030920609295	0.0632932157614258	0.761687837009299	YJL068C
-0.39331489821141	-0.393704662927324	5.1511602590271	0.0635771357382422	0.761687837009299	YOR073W
-3.6593594756693	-144269483.001273	1.35260669395239	0.0636087279221549	0.761687837009299	YHR001W-A
-0.765498312824986	-0.770391831417953	2.59752360314912	0.0637892944107704	0.761687837009299	CUT3841
-0.431661386129621	-0.432205497114258	5.14280317756172	0.0638110157485598	0.761687837009299	XUT_14F-6
1.1861827225841	1.18886305240792	4.4467222107678	0.0639768963200214	0.761687837009299	NUT1037
0.430810007808077	0.430967133731276	6.94229732561638	0.0640972710796137	0.761687837009299	YDR093W
-0.643404561388997	-0.644564401825685	4.43296355472318	0.064157783692668	0.761687837009299	YOR264W
-0.401758116855507	-0.401882235358968	6.80305174105489	0.0641670696369048	0.761687837009299	NUT0173
-3.55712421876692	-144269482.889615	1.65342414561933	0.0641903613135789	0.761687837009299	XUT_13R-124
0.837067988318228	0.847715948818229	3.20290032157215	0.0642827788531715	0.761687837009299	YEL046C
0.441029362895566	0.441416152943372	5.57717049388746	0.064328120267295	0.761687837009299	NUT1304
1.44021639842087	1.49455813134473	2.71143705141355	0.0643643772557333	0.761687837009299	CUT066
1.09417566114964	1.09440744373268	7.06019200813584	0.0643975964418573	0.761687837009299	CUT2973
-1.05901779898524	-1.06442273437954	5.89059725558847	0.0644246981082755	0.761687837009299	CUT479
-0.745696586951074	-0.753816219243615	3.63480853753047	0.0646586737547708	0.76199316311961	SUT216
-3.88217566444691	-144269483.240272	1.17142345783284	0.0646614754377066	0.76199316311961	XUT_11R-246
-0.630502883913387	-0.634179716774573	5.44574412050747	0.0647022829036585	0.76199316311961	YLR334C
-1.84312521758392	-1.99499420320772	1.38109808480398	0.0648195441217707	0.762234757971379	YMR149W
1.42392046431138	1.4363448974725	2.60958153242283	0.064977556342004	0.762234757971379	YNL111C
-1.08337572265345	-1.10006561458643	1.80200914323597	0.0651334802116074	0.762234757971379	YJL106W
5.43095036838738	144269484.857241	2.04162523290746	0.0652744985218546	0.762234757971379	YOR327C
0.663555991930977	0.666960348964807	3.62755787221323	0.0654005138017042	0.762234757971379	YNR067C
0.433365186260672	0.433559758777623	5.4584764457238	0.0654247181765174	0.762234757971379	YHR018C
-0.409901694272083	-0.410170798401589	6.08250223511995	0.0655377185980928	0.762234757971379	XUT_5R-194
-0.793212326558275	-0.800473247676045	3.77504584508344	0.0655645115020493	0.762234757971379	XUT_4F-352
-0.624580478544768	-0.62627452730405	4.10447648082746	0.0655859052135684	0.762234757971379	YNL323W
-0.988192723645842	-0.999794029724844	3.13068444037424	0.0655963123252922	0.762234757971379	NUT0273
-0.372770280747362	-0.372926756021824	6.17501866167907	0.0657284115179755	0.762234757971379	CUT3904
0.833262804305525	0.843912822160856	2.77255079604194	0.0657854038174166	0.762234757971379	YDL241W
0.376501281529066	0.376630398420427	6.95485725749455	0.0658269504288949	0.762234757971379	YER172C
-2.42198460795781	-2.43202117626556	3.52305450745146	0.0659189268145069	0.762234757971379	SUT031
-0.991809530582265	-1.00404130350107	2.78590864361995	0.0660058792533726	0.762234757971379	CUT123
-0.657247451596661	-0.658525075857471	4.29570078191062	0.0661497226773669	0.762234757971379	YDR462W
-2.15035493545329	-2.28161969076517	1.53992674970572	0.066149888687384	0.762234757971379	YHL012W
-0.442775719768534	-0.443080231043215	5.67119969502068	0.0663090458838617	0.762351081506302	CUT828
-0.477199188370264	-0.477791974844489	4.46736068088314	0.0663279024658566	0.762351081506302	YBL059C-A
-0.640577813638743	-0.645289298252106	3.26189280884993	0.0665263115081957	0.762499931829951	NUT0564
-0.501667511255564	-0.502616906350769	4.58002962246708	0.0665578996384829	0.762499931829951	YDR296W
-0.85072215777559	-0.852956474524969	4.07076100498044	0.0666766396062336	0.762499931829951	XUT_11F-36
0.870248610068624	0.876477714192301	2.74417832155201	0.066676756153412	0.762499931829951	YBR153W
-1.02974764396019	-1.0456438011369	2.53457737681135	0.0667777953489164	0.762694819834165	CUT102
-0.485040589674583	-0.48596412343027	4.57974661114176	0.0669294121375503	0.763466158553966	YLR266C
-0.546983623688786	-0.547819487612116	4.95584044333423	0.0674056682914761	0.767934087938021	NUT1189
-0.786767912663709	-0.797387023226636	3.20809833126678	0.0676265813064268	0.769485411356335	CUT174
0.365719447261731	0.365728237120835	10.5106691828763	0.0679695146460911	0.771342814832994	CUT3635
0.996742024959625	0.99676976079688	9.83331022049619	0.0680852076216688	0.771342814832994	CUT2984
1.82953168156484	1.99724494205037	1.51113425841425	0.068204237031874	0.771342814832994	XUT_6F-39
0.427023676732849	0.4270481958599	9.02272882272802	0.0682122872813743	0.771342814832994	YGR148C
0.395029199982104	0.395244599846521	5.89017690267496	0.0682310798670984	0.771342814832994	YJL154C
0.511339878498011	0.511871023055027	4.87590143915114	0.0683254571029173	0.771342814832994	YDR304C
3.59938522770999	4.57304577184421	2.2034535827527	0.0683844676145992	0.771342814832994	CUT2808
0.400540360078938	0.400649846436555	6.65338204233377	0.0685612930992313	0.771734533207073	NUT0782
0.776722487691347	0.780338243047109	3.09661235753567	0.0686482749244207	0.771734533207073	YIL021W
0.583442784936742	0.58512584365313	4.87901871583409	0.0686741743206294	0.771734533207073	YJL107C
-3.41636610944308	-144269482.733264	4.17559620843132	0.0687722384462233	0.771881242387773	XUT_13F-3
0.451392980303501	0.452111482427281	4.53794557800664	0.069023535844567	0.773734397011237	YGL241W
-0.390102326036675	-0.39031288123416	6.08560762192897	0.0692533705771435	0.773734397011237	YOR017W
-1.56440376198873	-1.62211144469551	1.08343837700141	0.0692739113248772	0.773734397011237	CUT887
-0.804332245389311	-0.811658074050129	5.02008404352354	0.0693623919560695	0.773734397011237	CUT745
5.53216800461886	144269484.960529	1.24068603023716	0.0694943060525999	0.773734397011237	YGL088W
-0.538954659962586	-0.540873777164197	3.47509075927389	0.0694956290958883	0.773734397011237	YNL197C
0.759857289591996	0.762430313028106	2.95225433432615	0.0696047382043114	0.773734397011237	YGR256W
3.90076036533667	144269483.260765	1.42045249303132	0.0697038667217649	0.773734397011237	CUT210
0.417946708809683	0.418181807430416	6.82782946876275	0.0699792116011094	0.773734397011237	YHL033C
0.801367919054737	0.804827029546454	3.20679224285154	0.0701150618802349	0.773734397011237	YLR403W
-0.4598017864722	-0.460500431005646	4.58336697455947	0.0701535252453739	0.773734397011237	YOL036W
-0.770859631754553	-0.775883953329385	4.97035363105157	0.0703295700734117	0.773734397011237	XUT_13F-222
0.673072789651363	0.673324288145788	6.02011591206886	0.0703842672457824	0.773734397011237	YBR078W
