UniqueCount	AmbigCount
0	51
12	188
32	3371
0	19
89	0
143	43
159	0
4	13
45	22
0	170
48	0
554	0
4	0
120	0
0	127
430	0
123	0
0	21
0	2
0	28
35	0
0	11
0	21
14	0
0	25
0	5
0	6
0	5
0	66
17	298
992	106
0	9
0	16
56	0
0	15
0	15
614	152
0	0
352	14
172	0
30	0
0	69
0	16
0	4
11	0
51	0
0	5
1	41
15	7
9	0
109	0
0	1
0	8
1	0
0	80
0	9
125	0
0	158
53	0
5	35
8	3
0	20
0	2
0	17
0	3
28	0
0	32
9	5
0	0
196	61
0	3161
0	0
0	18
0	1
0	10
6	3
116	0
60	7
128	22
41	0
47	0
0	333
165	4
87	0
156	0
135	0
0	2
124	42
116	45
56	0
2	1
604	0
77	0
0	44
179	52
188	0
0	0
7	16
1	0
1	0
16	0
96	0
35	1
56	0
75	0
108	2
120	107
65	60
88	33
0	23
27	0
0	5
41	0
0	45
22	4
0	0
1229	41
0	32
0	13
121	12
36	68
0	1
0	60
0	2
16	7
6	36
0	8
322	89
61	0
68	0
0	5
25	41
0	1
0	11
0	5
58	17
0	149
34	0
7	0
96	0
0	30
0	22
65	0
0	2
84	0
39	0
24	0
7	0
0	6
8	6557
120	10
66	627
1	0
0	5
2	0
81	20
7	25
0	33
0	1
265	0
2	13
3	133
0	62
334	0
0	66
10	0
23	21
1	0
50	0
384	0
1593	0
139	0
0	28
4	1
94	0
638	48
225	13
0	64
10	0
1	46
0	172
688	0
39	0
1	48
0	24
0	163
3	0
161	36
0	22
106	0
0	4
13	18
5	275
4	75
0	21
0	1
348	0
56	0
165	0
386	0
82	0
31	0
247	0
1474	884
0	28
18	107
60	0
51	0
0	9
863	0
0	0
37	38
147	3
0	1
2	0
31	26
2	0
26	52
1	130
28	0
4	1
37	2
9	17
0	7
6	90
0	2
198	20
28	7
1	361
6	74
188	13
0	2
0	38
4	0
99	425
0	29
0	168
184	101
24	277
0	8
0	21
0	1
25	0
2	18
22	0
1	109
47	43
150	333
2	8
3	1
15	0
10	2
85	39
97	36
51	0
0	0
0	0
132	4
2	3
64	0
0	63
53	33
66	59
25	28
0	1
30	519
21	56
25	49
422	177
0	38
1	53
2	7
134	0
72	0
60	3
115	47
4	36
2	26
16	61
0	16
0	3
85	2
50	0
0	76
0	1
132	0
0	2
38	174
199	66
8	47
2	0
0	2
0	29
190	0
241	0
0	1
366	181
451	0
120	707
0	21
0	0
52	0
0	85
0	0
0	10
0	33
0	6
0	4
3	0
9	0
63	148
315	0
27	24
0	16
626	0
0	68
239	35
1	17
0	44
0	73
18	70
3	0
0	0
598	519
90	33
134	0
0	2
0	12
131	148
0	3
0	25
0	22
0	4
7	0
0	5
0	5
0	2
4	0
0	147
16	0
637	0
0	20
0	3
17	0
56	135
0	114
3	0
0	1
64	0
59	191
0	21
36	0
5	3
21	64
21	0
152	25
87	6
173	85
3	21
1	12
0	31
19	0
134	0
1	4
0	8
165	0
79	0
3	0
0	0
3	10
19	0
2099	4405
0	1
0	1
8	7
0	11
35	0
202	14
0	12
1	48
22	2
0	19
0	173
0	6
5	0
3	0
30	0
0	147
0	9
0	56
0	9
0	180
0	1
0	8
350	0
90	5
53	0
65	0
3	64
0	3
5	25
5	172
0	0
0	4
71	0
19	0
17	6
0	8
154	5
95	4
28	0
0	0
0	140
0	7
0	23
782	0
4	28
41	0
571	0
333	0
4	3
10	0
48	0
0	65
475	0
0	16
47	1
0	98
50	0
0	0
42	41
242	0
375	0
13	10
0	0
199	0
41	27
551	533
15	533
97	0
19	6
94	99
0	61
0	58
24	0
0	174
0	5
0	5
61	102
214	0
89	0
0	25
3	4
308	0
3184	0
0	10
0	71
52	0
0	226
0	6
644	0
44	0
13	3
374	1274
49	0
0	1
252	0
0	63
0	6
86	0
0	719
111	0
1102	1274
0	611
126	0
0	77
0	6
2	0
0	22
0	34
0	108
118	60
265	0
0	10
0	12
40	0
0	0
30	129
1	26
29	22
11	3
45	6
0	0
0	3
0	6
0	9
0	8
150	0
30	0
0	1468
7	2
0	6
0	30
42	0
0	27
39	0
395	0
67	0
0	7
0	53
371	0
23	3
63	0
0	0
11	0
0	91
1437	36
4	4
32	19
0	11
0	0
0	86
0	12
0	31
159	0
0	33
0	9
0	2
0	22
10	2
0	0
0	6
332	0
72	0
0	7
0	26
33	0
0	3
0	4
0	9
0	36
0	0
23	0
0	10
28	0
0	2
31	4
129	56
12	303
14	82
10	63
4	15
0	36
8	124
11	3
0	10
0	35
0	16
154	10
48	0
92	0
2	1
476	47
40	246
268	63
27	129
0	4
0	22
65	85
253	793
4	32
0	3
101	16
71	0
2	86
14	0
2	28
16	17
4	59
33	31
0	68
0	10
887	96
105	61
9	0
44	64
17	56
0	20
53	192
38	4
10	0
0	10
0	2
0	50
45	340
54	0
0	32
0	1398
10	0
0	9
18	0
0	64
0	39
0	108
2	1
56	0
0	243
0	47
0	311
1	0
0	1
0	4
1028	0
0	299
537	40
2	0
88	0
27	8
91	0
0	8
16	0
274	339
0	0
65	0
0	106
35	0
2	103
124	0
9	0
0	0
0	14
0	111
0	0
0	30
295	0
172	0
0	36
3	27
158	23
0	132
0	0
0	22
447	0
0	0
0	16
0	171
0	1
0	0
24	25
0	27
4	1
0	1
1	24
0	31
17	24
43	45
72	19
0	0
226	0
7	17
0	185
3	107
43	2
96	152
52	275
0	50
4	20
6	0
243	69
14	9
0	58
107	60
0	102
1	22
50	8
148	22
89	0
60	0
180	0
0	10
0	232
14	0
0	3
232	248
39	8
0	35
0	0
11	17
0	41
0	69
0	36
7	0
0	4
0	48
0	22
0	191
1	0
75	0
0	68
1	15
5	13
152	0
0	28
3997	185
0	17
0	4
75	0
30	0
0	54
0	8
0	4
0	7
26	0
213	0
8	132
0	43
12	0
65	0
14	0
35	0
8	8
0	18
44	153
9	1
37	0
1	7
0	28
2	49
0	6
123	62
33	0
0	22
110	0
0	8
41	5
0	130
3567	332
19	0
0	40
0	103
0	4
15	44
11	30
0	6
0	122
0	4
16	0
44	23
0	6
0	52
0	6
132	22
0	5
0	0
39	0
3	0
0	21
53	0
1	39
0	1
166	0
68	0
1043	0
0	2
2	249
0	43
0	8
0	17
0	82
57	0
0	1
0	0
0	12
2	16
0	2
0	29
0	13
56	0
0	150
0	0
13	0
0	27
0	10
1	0
126	34
431	0
223	0
45	0
0	41
9	2
267	0
178	0
216	0
0	48
93	22
0	32
47	43
199	71
0	29
0	58
49	53
79	59
94	0
17	0
20	0
1	1
60	29
22	96
5	42
3	311
0	32
51	45
0	19
63	2
3	83
1	0
0	840
51	361
123	17
20	3
0	84
446	0
0	10
469	79
3	6
33	52
131	27
7	172
0	0
18	4
0	133
118	1
0	22
2	215
1	21
98	17
22	0
0	25
1	44
18	193
501	160
176	111
16	108
0	41
11	19
2	14
42	8
0	6
0	58
21	103
0	24
0	8
0	5
0	5
0	5
0	31
49	0
418	0
107	0
0	6
84	86
0	27
0	20
75	0
1185	0
0	44
26	6
0	153
6	0
0	19
47	66
0	2
1	0
159	66
52	4
150	6
287	0
0	12
0	6
117	0
152	0
98	0
0	26
1	3
168	0
0	4
8	58
26	0
0	35
0	18
71	0
0	0
16	3
66	0
0	10
0	29
0	19
0	3
0	3
0	257
36	0
21	34
0	75
921	0
0	1
0	43
0	76
0	0
215	0
33	0
138	172
0	15
54	0
88	0
0	32
45	23
0	18
24	21
62	0
0	1
40	45
1	0
7	0
0	86
11	0
0	3
50	0
0	22
93	0
0	54
0	0
1570	3
111	1
0	0
0	303
0	21
1	15
1	17
4	21360
168	0
0	1
4	45
0	5
8	0
248	0
135	9
0	56
110	9
26	18
487	0
0	2
0	18
0	59
30	0
62	19
15	0
273	0
97	0
0	6
446	44
52	0
3	16
71	0
99	0
0	0
174	0
6	40
33	0
0	19
4	0
752	0
0	111
4	0
7	21
0	16
0	9
5	3
47	35
1	1
6	25
66	0
262	17
5	0
23	6
21	17
0	0
53	20
4	28
1244	557
58	557
0	2
111	2
0	0
196	0
0	86
0	73
594	29
80	0
24	0
58	28
0	0
10	6
137	0
139	22
200	1
19	0
6186	820
0	9
47	0
8	0
10	0
0	16
0	47
0	74
0	9
0	0
0	1
0	16
0	1
1002	0
0	72
184	0
0	1
1862	8006
222	273
0	5
903	0
458	67
0	1
0	2
0	2
0	5
0	40
3	0
4	16
2	0
6	0
13	69
0	6
5	0
0	44
57	0
19	37
0	0
3	0
1	3
0	34
0	86
0	21
0	78
0	4
0	0
0	8
0	18
15	0
0	106
0	0
0	5
0	5
10	0
0	30
0	62
0	25
0	21
129	32
0	185
0	0
11	0
0	16
0	4
0	15
0	206
0	7
95	26
0	5
0	8
0	36
0	8
0	59
0	0
58	4
0	15
0	13
0	4
3	0
0	1
0	557
7	0
0	227
0	12
48	0
55	28
0	0
0	0
0	28
0	38
0	6
73	0
182	42
297	11
29	0
0	120
30	31
134	7
0	102
4	0
0	33
0	1
0	1
0	243
0	1
0	165
0	74
0	8
0	59
0	183
0	2
0	59
0	68
0	25
0	4
8	0
20	0
0	72
0	747
0	1
55	2
22	13
0	9
26	0
0	72
1	0
25	0
0	0
0	34
0	0
0	3
1	1
13	3
0	20
0	65
0	3
9	0
1407	0
2	0
11	0
59	1
4	13
0	11
0	27
0	9
0	44
81	0
6	0
1	0
0	0
2	3
0	15
121	81
0	12
11	46
0	1
3	255
0	14
0	11
0	17
0	7
0	12
0	0
2	2
17	0
0	180
1	0
0	0
0	2
0	16
0	0
0	134
0	0
0	12
0	0
1	0
0	28
0	83
0	24
0	26
0	60
0	0
0	108
138	0
0	42
12	5
0	8
0	2
0	25
0	31
0	117
0	3
0	7
0	4
0	0
0	91
3	55
5	0
13	0
2	46
0	52
0	6
0	19
2	308
15	0
11	12
0	5
0	0
0	6
1	11
0	18
1	83
0	0
0	3
78	0
0	3
7	0
0	68
0	17
138	9
0	43
0	1
0	19
12	13
6	0
0	17
0	1
0	2
0	0
0	1
0	65
0	127
0	4
0	61
8	37
0	11
12	9
0	108
6	0
0	133
0	5
7	2
0	73
48	48
119	21
0	32
7	0
35	20
50	4
18	30
0	46
3	0
0	14
0	2
0	1
0	0
0	13
0	4
0	3
10	571
0	9
0	77
0	0
0	40
0	16
0	466
345	0
0	25
104	112
0	0
0	4
26	0
0	12
2	291
0	92
0	52
0	112
0	54
0	31
0	1
0	612
0	7
0	25
0	91
138	50
0	14
0	75
0	7
11	0
0	1
33	13
0	1
0	7
0	4
0	0
0	24
3	0
0	7
8	1
0	12
0	11
0	0
0	158
0	0
3	0
108	0
0	2
83	383
0	3
0	37
0	4
0	0
10	0
0	2
0	2
23	0
0	6825
0	2
0	6
1	3
0	11
0	6
0	2
0	110
242	0
1498	0
2	1
0	16
0	2
0	89
0	5
0	157
0	25
0	3
0	61
0	3
0	2
0	36
2	18
0	5
150	2
0	35
0	4
0	5
0	1
0	12
28	181
0	1
0	19
0	1
6	1
7	0
197	94
0	416
0	13
75	20
39	0
0	15
0	0
0	15
0	25
0	0
0	9
146	76
0	3
0	5
0	0
0	2
0	2
0	69
0	83
0	1
0	4
29	12
0	20
0	9
1	1
0	4
0	0
0	0
0	0
2	0
0	15
0	14
0	140
0	57
27	11
0	71
0	0
0	12
31	7
8	0
49	3
0	121
1	1
314	0
12	0
8	44
0	6
1	1
4	0
0	9
0	5
0	1
1	0
2	0
0	0
0	46
2	0
16	1
63	215
0	0
4	0
0	3
0	0
0	0
0	3
0	1
2	0
79	0
0	309
2	6
0	71
0	15
4	3
0	34
0	33
0	13
4	35
11	115
0	26
0	7
0	6
0	3
0	20
0	99
0	2
49	2
0	53
0	100
52	14
0	2
0	32
0	7
0	3
0	7
0	30
0	0
0	24
0	4
0	0
0	21
1	0
34	235
0	5
23	11
0	51
0	5
0	8
0	3
190	80
0	0
0	4
0	0
1	8
7	13
0	4
0	0
0	0
0	1
0	1
0	2
0	36
0	170
28	0
0	60
0	4
0	3
0	7
0	8
0	14
15	1
0	13
0	59
0	0
0	0
0	74
279	5
0	5
0	3
0	40
0	12
0	13
0	8
1	44
0	67
0	11
0	134
5	0
1	3
1	3
0	26
38	9
0	3
1	114
0	8
0	10
0	10
0	1
0	6
0	0
0	1
0	70
1	1
0	10
0	1
0	56
0	158
0	2
0	3
1	368
0	7
0	86
0	28
38	1
0	0
0	61
0	196
0	80
167	174
0	168
33	17
22	54
0	32
0	2
0	2
0	4
0	0
0	14
0	107
0	48
1	40
0	112
0	61
0	0
0	0
0	50
0	9
0	1
0	39
0	8
0	0
13	14
0	150
0	2
0	5
0	0
0	2
0	8
0	32
0	13
0	248
13	0
10	0
9	23
0	4
0	109
0	10
1	17
0	221
1	15
4	0
2	9
0	7
0	9
5	2
11	3
0	10
0	9
0	2
0	11
0	2
0	4
5	5
0	12
44	17
571	36
0	0
0	0
0	4
0	11
0	1
0	28
0	15
0	1
0	6
0	1
2	1
0	20
0	29
0	244
0	222
0	61
0	7
0	100
40	46
6	0
0	0
0	65
691	17
0	1
0	12
0	0
0	5
0	19
0	7
0	4
0	51
0	3
0	10
6	18
0	4
3	3
149	75
27	19
0	11
86	186
18	0
0	156
51	0
0	66
0	60
0	21
0	194
47	0
0	44
128	0
0	0
116	0
2	5
0	55
0	13
4	8
11	0
0	0
0	0
0	13
0	72
0	18
72	0
0	3
0	4
0	0
0	70
0	6
0	18
0	1
0	8
0	2
0	196
0	7
0	34
0	49
1	0
0	6
0	52
0	9
1	0
0	4
0	27
0	74
0	27
0	1
0	2
0	9
0	0
0	0
0	38
242	96
0	7
155	62
3	28
21	0
0	3
0	33
0	0
0	19
0	2
5	14
74	33
0	0
0	13
0	24
0	0
1	0
145	0
2	0
0	52
0	83
0	10
0	1
0	0
0	11
0	18
19	11
0	20
0	1
0	26
0	12
0	6
0	55
64	1
0	65
0	4
0	6
0	0
0	92
4	0
0	0
0	10
38	22
0	0
0	47
82	0
0	1
0	1
73	6
0	19
0	29
0	69
0	8
0	2
0	138
12	126
0	43
0	8
0	38
1	0
0	0
0	0
0	6
0	37
26	0
19	15
13	0
0	50
0	3
0	2
0	17
0	31
0	1
0	0
54	32
0	5
0	6
324	0
0	60
0	4
0	9
0	8
0	2
0	23
0	3
0	8
0	8
12	10
0	0
0	189
0	5
26	0
0	1
59	0
29	10
0	5
2	0
0	0
122	0
0	4
0	41
2	0
0	1
0	0
0	0
14	25
0	2
0	125
1	284
0	59
0	31
0	137
0	149
0	10
0	0
0	9
0	2
0	8
0	36
0	38
0	1
0	22
0	49
0	11
44	35
13	27
0	44
0	24
0	1
0	18
0	0
4	0
95	0
13	6
1	0
6	0
50	145
136	0
0	11
0	23
0	19
0	10
0	3
0	7
0	1
1	22
5	0
3	0
11	0
0	80
0	1
0	2
38	0
1	0
0	2
0	26
0	295
0	14
0	26
0	4
0	92
0	4
0	62
0	1
0	14
4	0
0	72
0	4
6	0
490	72
0	90
0	62
1	1
0	2
0	8
0	8
0	55
0	1
21	1
0	2
0	9
13	75
0	1
5	0
0	0
0	10
0	42
0	1
0	130
0	83
18	0
23	4
0	338
0	54
0	0
10	0
0	157
0	44
29	0
0	15
27	0
0	12
3	0
0	22
0	0
0	108
0	7
0	150
0	21
95	0
0	143
0	1
30	20
11	0
0	38
0	10
101	0
0	24
163	707
48	0
61	54
0	9
0	35
0	132
1	0
0	180
22	56
0	34
4	0
0	0
0	104
0	4
0	0
0	25
0	22
0	19
0	1
0	7
0	7
218	0
0	7
0	20
6	0
0	190
0	5
0	0
38	8
19	0
0	5
0	10
0	57
26	26
0	224
0	6
0	36
27	51
8	0
0	2
0	0
0	8
0	4
0	34
0	8
0	1
84	25
0	89
0	10
0	3
0	1
