UniqueCount	AmbigCount
0	0
20	0
86	0
26	0
0	27
0	17
40	1
35	0
22	15
23	0
0	43
9	4
52	76
69	1
10	40
9	66
50	63
52	33
26	51
0	1
38	174
156	233
0	360
139	0
70	0
120	0
0	112
23	213
106	3982
0	69
162	0
276	75
220	0
8	55
190	27
0	304
66	0
703	0
12	1
227	0
0	165
569	0
182	0
1	43
0	5
0	42
71	0
2	40
0	21
38	0
0	27
0	10
0	15
0	9
0	112
10	547
1332	121
0	45
0	14
101	0
0	33
0	35
619	188
1	0
592	37
251	0
40	0
0	113
0	17
0	8
8	0
67	0
0	13
17	84
16	6
24	0
229	0
0	1
0	20
1	2
0	105
0	10
152	0
0	241
57	0
0	26
54	15
0	37
0	2
4	19
0	4
59	0
0	54
21	10
0	0
411	111
0	3389
3	0
0	66
1	7
0	9
4	15
205	0
115	2
317	58
63	0
63	0
0	394
327	10
164	0
283	0
301	0
0	2
172	68
201	123
187	9
2	6
910	0
144	0
0	51
251	54
288	0
0	0
12	20
6	14
3	0
30	0
207	0
40	1
138	0
79	0
188	3
103	103
80	54
85	36
0	51
46	0
0	9
75	0
0	17
26	20
0	0
1013	41
0	39
0	18
231	40
65	88
0	5
0	139
0	8
48	11
12	37
0	22
223	80
84	0
114	0
0	7
21	53
0	9
0	14
0	15
129	37
0	205
61	0
25	0
136	0
0	94
0	39
75	0
0	1
150	0
62	0
47	0
20	0
0	25
11	7083
161	14
129	630
1	1
0	52
10	0
112	67
5	20
0	46
0	5
161	3
2	18
8	110
0	48
408	0
0	126
35	0
24	39
8	0
53	0
604	0
1678	0
177	0
0	43
17	0
130	0
906	60
322	15
0	73
19	0
8	134
0	263
577	0
61	0
1	60
0	52
0	145
17	0
251	37
0	117
223	0
0	10
34	41
0	247
4	177
0	25
0	1
426	0
99	0
225	0
494	0
109	1
54	0
329	0
2053	1156
0	82
28	168
66	0
119	0
0	9
1242	3
0	0
52	55
202	0
0	1
4	0
85	55
4	5
50	80
1	173
35	0
15	8
67	6
8	75
0	25
23	192
0	5
283	10
59	18
1	253
10	32
308	18
1	2
0	74
13	7
89	535
0	89
0	155
221	114
49	452
0	51
0	39
0	4
50	0
3	30
35	0
12	251
188	83
264	516
8	23
5	4
19	15
32	6
207	62
215	84
120	0
0	1
0	2
176	22
5	1
82	0
0	99
44	46
73	105
39	85
0	5
60	808
27	72
45	230
545	266
0	71
6	64
0	94
294	0
94	0
87	1
119	69
11	47
13	92
0	57
0	34
2	8
116	1
75	0
0	54
1	6
223	0
0	9
44	224
392	126
35	30
8	1
0	4
0	94
234	0
320	0
0	7
333	227
731	0
103	607
0	36
0	2
138	0
0	127
0	0
0	38
3	38
0	7
0	7
24	0
14	1
119	294
327	0
39	42
0	33
633	0
0	88
211	34
2	25
0	32
0	68
6	63
2	4
0	6
1135	561
103	38
261	0
0	13
0	13
265	294
0	31
0	21
0	13
0	4
14	0
0	15
0	3
0	2
2	5
2	187
48	0
278	0
0	74
0	13
50	0
57	128
0	177
4	0
0	4
95	0
90	272
0	81
70	0
24	11
29	140
134	0
221	36
134	18
270	170
2	29
1	19
2	59
69	0
0	0
9	10
0	45
247	0
101	0
15	0
0	8
2	25
38	2
1673	3759
1	2
0	4
15	8
0	18
139	0
302	13
0	33
4	59
24	5
0	26
0	277
0	13
0	0
6	0
79	0
0	214
0	17
0	64
0	33
0	242
0	1
0	13
416	0
197	7
81	0
98	0
14	73
0	3
18	20
10	157
0	0
0	10
70	0
29	0
27	9
0	16
163	6
178	25
58	0
4	1
0	241
0	39
0	33
713	1
8	48
90	0
840	0
469	0
4	6
25	1
88	0
0	113
632	0
0	13
55	1
0	115
132	0
4	0
51	99
516	0
634	0
19	13
0	2
294	0
41	16
534	561
25	561
106	0
13	0
109	122
0	57
0	123
52	0
0	224
0	24
0	4
114	171
342	0
166	0
0	84
18	6
400	0
3471	0
0	8
0	117
51	0
0	130
0	12
1139	0
79	0
19	6
502	1365
57	0
0	4
173	0
0	86
0	6
155	0
0	874
117	0
1200	1365
0	973
188	0
0	234
0	14
2	0
0	165
0	69
0	140
278	54
359	0
0	19
0	26
46	0
0	0
50	238
20	131
47	25
14	2
53	12
0	1
0	11
0	19
0	27
0	15
215	0
70	0
0	4661
11	1
0	14
0	70
132	2
0	44
58	2
556	0
92	0
0	41
0	66
634	0
39	2
95	0
0	1
12	0
0	138
1047	44
8	7
32	21
0	19
0	7
0	151
0	40
0	38
191	0
0	59
1	5
0	1
0	45
17	2
0	0
0	37
308	0
92	0
0	14
0	63
76	0
0	11
0	21
0	26
0	87
0	0
63	0
0	14
32	11
0	3
63	22
171	82
19	173
9	135
20	104
9	87
0	56
15	83
52	27
0	34
0	34
0	19
230	28
41	1
106	2
10	8
1191	210
73	301
368	86
51	238
0	22
6	179
152	242
305	1010
23	110
0	2
172	33
101	0
1	95
49	0
6	31
25	19
3	92
88	88
0	95
0	28
1188	185
189	86
16	0
56	79
24	68
1	27
103	298
84	7
19	1
3	38
0	7
0	43
102	638
88	0
0	74
0	4801
16	0
0	54
39	1
0	104
0	62
0	221
8	8
114	0
0	281
0	69
0	363
1	0
0	5
0	7
1187	0
0	620
649	67
0	1
184	0
33	11
130	0
0	21
22	6
454	633
0	0
113	0
0	47
75	0
9	256
146	0
19	2
0	0
0	25
0	201
0	21
0	56
457	0
337	0
0	47
11	31
213	45
0	299
0	0
0	7
642	0
11	7
0	17
0	217
0	0
0	0
17	43
0	81
8	4
0	20
0	46
0	39
31	46
56	63
107	38
0	0
372	0
5	57
0	402
12	103
330	34
115	209
25	247
0	97
4	21
15	0
153	34
20	35
1	32
204	72
0	171
1	22
95	21
115	13
96	0
75	0
234	0
0	78
0	467
15	0
0	3
202	284
99	22
0	57
0	1
26	58
0	54
0	34
0	121
36	0
0	4
0	47
0	41
0	272
0	0
132	0
0	171
8	19
7	56
177	0
0	39
2830	164
0	34
0	7
123	0
49	0
0	126
0	18
0	15
0	48
57	0
474	0
18	236
0	62
14	0
149	0
19	0
55	0
52	45
0	21
67	187
9	0
56	1
9	48
0	36
1	69
0	22
275	147
116	0
0	165
184	0
0	26
62	3
0	120
2857	371
55	0
0	67
0	154
0	3
25	87
46	39
0	18
0	116
2	25
26	0
45	45
0	8
0	80
0	1
165	49
2	8
0	3
81	0
5	1
0	51
61	0
1	73
0	1
385	0
133	0
1041	0
1	9
6	409
0	61
0	11
0	19
0	135
115	0
0	6
0	0
0	29
5	14
0	3
0	55
0	52
72	0
0	225
11	0
25	2
0	52
0	35
10	0
237	57
559	0
296	0
76	0
0	99
36	5
267	0
116	0
411	0
0	110
248	117
0	108
53	123
428	178
0	58
1	105
44	64
83	56
131	0
38	0
34	0
3	12
119	101
31	152
13	136
1	472
0	26
95	75
0	30
144	7
11	102
0	0
1	1439
39	253
260	37
20	2
0	237
670	0
0	5
229	133
12	6
62	112
271	73
19	328
3	0
34	34
1	166
223	4
0	19
25	303
4	20
156	27
51	0
0	36
0	50
49	411
867	340
278	128
53	179
0	57
33	29
3	42
104	11
0	6
0	125
34	261
0	29
0	11
0	4
0	18
0	7
0	88
114	0
528	0
149	0
0	15
116	96
0	50
0	22
107	0
1064	0
0	50
80	15
0	183
3	0
0	28
57	90
2	1
6	0
197	90
66	3
286	6
431	0
0	40
0	6
189	0
267	0
171	0
0	89
0	0
265	0
0	14
20	104
66	0
0	28
0	13
118	0
3	0
20	7
109	0
0	27
0	59
0	38
0	19
0	9
0	391
34	0
41	60
0	100
1034	0
0	5
0	83
0	128
0	8
279	0
34	0
212	263
4	19
76	0
131	0
0	34
80	34
0	26
33	35
111	0
0	5
63	93
0	3
11	3
0	90
30	0
1	2
139	0
0	36
130	0
0	32
4	3
1675	7
437	7
0	11
0	620
0	89
2	16
7	27
4	23478
240	0
0	1
20	56
0	7
28	0
373	0
195	7
0	124
115	7
44	13
802	0
0	6
0	41
0	50
66	0
76	28
43	0
433	0
167	0
0	5
794	93
78	0
3	16
95	0
184	0
2	0
273	0
6	52
50	0
0	44
9	0
989	0
0	128
1	1
17	53
0	45
0	29
17	2
73	51
1	4
11	58
131	0
358	25
18	0
53	19
46	12
0	1
64	23
6	45
2118	1342
49	1342
0	17
136	1
0	2
245	0
0	96
0	132
971	55
143	0
38	0
61	45
0	1
14	1
223	0
234	49
301	1
22	0
6970	955
0	10
86	0
17	1
31	0
0	59
0	65
0	121
0	27
0	0
0	3
0	26
0	8
1420	0
0	129
252	0
0	0
2132	7057
208	268
0	0
821	0
560	78
0	1
0	17
0	9
0	26
0	42
6	0
2	23
8	0
13	0
19	113
2	10
19	0
0	47
96	0
36	62
0	4
4	0
31	24
0	88
0	92
0	39
0	85
0	35
0	6
0	11
0	28
33	0
0	82
0	1
0	21
0	49
21	0
0	59
0	96
0	44
0	50
222	79
0	282
0	1
24	0
0	31
0	34
0	106
0	368
0	22
167	29
0	7
0	30
0	66
0	27
0	139
2	2
96	12
0	17
0	21
0	8
4	0
0	1
0	556
24	0
0	431
0	17
94	0
98	112
0	180
0	99
0	27
0	25
0	3
89	0
92	34
406	24
37	0
0	116
46	73
165	9
0	42
3	0
1	63
0	2
0	12
0	254
0	20
0	188
0	128
0	43
0	106
0	173
0	14
0	111
0	81
0	47
0	9
21	0
17	0
0	191
0	874
0	8
117	3
22	25
0	15
56	0
0	97
4	0
199	0
0	6
0	33
4	0
0	9
2	1
21	4
0	33
0	84
0	10
19	0
2233	0
14	0
22	0
61	6
6	20
0	25
0	56
2	76
0	98
152	0
22	0
19	0
0	9
4	8
0	20
205	150
0	32
8	72
0	6
9	431
0	46
0	28
0	20
0	22
0	21
0	0
1	24
81	0
0	376
1	0
0	1
0	7
0	22
0	2
0	164
0	0
0	54
0	2
9	0
0	50
0	92
0	68
0	47
0	104
0	14
0	121
315	0
0	50
25	19
0	18
0	6
0	37
0	67
0	225
0	7
0	15
0	6
0	6
0	109
2	106
17	0
4	0
28	77
0	75
0	11
0	29
3	632
28	0
31	21
0	28
0	3
0	28
9	50
0	64
6	149
2	0
0	24
123	0
0	2
6	0
0	117
0	58
185	13
0	73
0	2
0	46
13	17
6	0
0	60
0	2
0	5
0	0
0	7
0	103
0	189
0	22
0	124
16	53
0	35
16	28
0	234
18	0
0	171
0	11
2	4
0	153
79	100
309	38
0	60
8	0
69	40
105	2
16	47
0	128
0	0
0	0
0	0
0	0
0	9
0	19
0	50
0	2
18	638
0	25
0	152
6	2
0	103
4	26
0	621
374	4
0	19
169	195
0	13
0	6
25	0
0	27
9	555
0	110
0	73
0	149
0	77
0	101
0	10
0	775
0	34
0	78
0	101
200	84
0	24
0	107
0	7
22	0
0	8
45	64
0	2
0	37
0	54
0	9
0	63
8	0
0	14
14	10
0	48
0	16
4	0
0	196
0	0
3	0
126	0
0	6
108	569
0	4
0	99
0	18
0	13
12	0
0	11
0	10
33	0
0	12196
0	14
0	88
1	4
0	16
0	13
0	3
0	167
518	0
1835	0
12	0
0	38
0	8
0	147
0	11
0	149
0	34
0	1
0	137
0	6
0	17
0	65
7	32
0	18
233	5
0	62
0	14
0	13
0	5
0	30
83	270
0	5
0	27
0	14
8	10
18	0
199	203
0	886
0	80
79	57
78	0
0	20
0	30
0	37
0	165
0	44
0	42
183	163
0	27
3	29
0	3
0	17
0	24
0	87
7	152
0	3
0	14
83	25
0	39
0	7
22	4
0	27
0	4
0	1
24	6
5	6
0	22
0	24
0	245
0	67
37	18
0	95
0	3
0	28
87	34
29	0
91	3
0	169
8	13
531	0
27	0
13	102
0	3
5	1
3	0
0	67
0	11
0	24
5	0
14	0
0	3
0	90
5	5
30	0
101	371
0	3
9	1
0	6
1	0
0	10
0	12
0	2
11	0
77	0
0	299
17	38
0	82
0	19
11	13
0	34
0	50
0	43
6	26
23	152
0	24
0	9
0	16
0	19
0	42
0	143
0	2
53	2
0	49
0	335
92	51
0	1
0	87
0	13
0	4
0	36
0	120
0	10
0	43
0	10
0	2
0	13
3	1
89	363
0	32
29	10
0	77
0	10
0	19
0	27
22	29
0	0
0	18
0	0
8	99
10	35
0	4
0	1
0	4
0	14
0	5
0	2
0	51
0	289
67	0
0	102
0	5
0	2
0	16
0	40
0	35
42	1
0	7
0	78
0	2
0	1
0	102
227	14
0	35
0	23
0	55
0	16
0	31
0	17
0	69
0	83
0	22
0	191
33	0
5	9
5	12
0	43
128	19
0	28
4	147
0	28
0	105
0	79
0	32
0	24
5	0
0	22
0	81
9	44
0	65
0	8
0	138
0	94
0	6
2	4
0	518
0	8
0	103
0	84
110	3
0	1
0	109
0	349
0	174
97	106
0	156
51	23
40	77
0	89
0	18
0	8
0	15
0	6
0	21
0	176
0	74
12	36
0	194
0	68
15	0
0	0
0	106
0	33
0	8
0	47
0	8
32	0
15	27
0	321
0	8
0	22
25	0
0	5
0	8
0	68
0	25
0	346
31	0
48	0
16	15
0	7
0	132
0	28
4	15
0	244
1	31
49	0
6	33
0	46
0	31
7	6
26	11
0	16
0	18
0	6
0	52
0	10
0	7
12	10
0	20
56	25
377	42
0	8
0	4
0	15
0	11
2	7
0	34
0	66
0	0
0	13
0	2
13	15
0	45
0	92
0	323
0	368
0	124
0	18
0	127
85	112
40	0
0	2
0	89
758	24
0	18
0	11
0	3
2	13
0	48
0	31
3	22
0	115
0	4
0	18
10	50
0	22
16	6
156	68
111	57
0	14
141	226
70	0
0	262
83	0
0	124
0	86
0	29
0	210
115	0
0	69
191	0
0	12
188	0
19	12
0	37
0	22
2	29
63	0
0	2
0	0
0	55
0	112
6	59
230	0
0	5
0	7
2	7
0	150
0	37
0	52
0	4
0	9
0	8
0	180
0	24
0	204
0	55
2	1
0	19
0	111
0	34
3	0
0	6
0	33
0	98
0	24
0	4
0	8
0	155
0	10
0	4
3	40
210	91
0	20
244	106
7	35
48	0
0	21
0	63
0	12
0	23
1	8
8	46
91	76
6	0
0	80
0	110
0	2
17	0
139	0
12	2
0	77
0	161
0	40
0	16
0	5
0	41
0	55
20	31
0	24
0	2
0	61
0	28
0	11
0	90
129	0
0	85
0	10
0	28
0	8
0	124
24	0
0	6
0	22
51	40
0	3
0	69
111	0
0	9
0	8
145	19
0	33
0	48
0	125
0	11
6	23
0	233
17	202
0	49
0	50
0	84
9	0
0	5
0	0
0	34
0	48
61	0
44	22
19	0
0	114
0	6
0	6
0	48
0	80
0	1
0	0
100	42
0	4
0	28
838	0
0	111
1	16
0	22
0	16
0	7
2	71
0	2
0	7
0	23
29	15
8	0
0	256
0	15
64	0
0	9
140	0
4419	1627
0	34
6	1
0	2
240	0
0	10
0	61
13	0
0	7
0	37
2	6
17	43
10	14
0	194
11	532
0	59
0	27
2	224
0	316
0	28
0	2
0	22
0	6
0	17
0	35
0	96
0	46
0	78
0	100
0	29
63	59
40	65
3	91
0	50
0	11
0	37
2	0
1	1
150	0
14	10
4	0
10	0
96	221
186	0
0	31
0	48
0	59
0	30
0	12
0	1
0	5
10	39
22	5
34	0
25	0
0	107
0	12
1	17
44	0
2	0
0	3
0	44
0	367
0	28
0	79
0	13
0	149
0	40
0	112
0	11
0	37
5	4
0	113
0	8
18	3
539	79
0	94
0	48
6	13
0	8
0	10
4	23
0	71
0	1
47	10
0	6
0	26
19	98
0	0
14	15
0	4
0	25
0	23
0	0
0	121
0	128
53	0
77	5
0	518
0	70
0	25
52	0
0	226
0	49
87	0
0	39
118	2
0	19
4	0
0	68
1	0
0	145
0	14
0	229
6	18
129	0
0	298
0	3
59	10
24	0
0	63
0	24
238	0
0	41
155	607
195	0
24	26
0	21
0	66
0	141
7	0
0	217
9	53
0	71
19	0
0	14
0	229
0	13
0	5
0	37
0	25
0	31
3	5
0	5
0	10
206	0
0	18
0	59
47	0
0	293
0	28
0	1
54	11
69	0
0	0
0	9
0	87
24	136
0	266
0	12
0	64
40	90
12	0
0	34
0	5
0	9
0	29
0	47
0	2
0	4
191	54
0	80
0	3
0	27
0	4
