UniqueCount	AmbigCount
34	0
30	140
29	72
0	0
53	0
37	0
0	0
20	0
77	0
27	0
0	26
0	21
45	1
45	0
45	35
64	0
0	49
143	70
77	87
2044	1
21	158
52	184
30	219
58	24
102	215
0	1
40	254
106	360
0	234
89	0
39	0
122	0
0	131
36	542
43	1827
0	94
122	0
326	78
293	0
63	223
1407	93
0	443
46	0
380	0
30	1
193	0
0	395
556	0
154	0
5	48
0	24
0	106
132	0
15	86
0	25
32	0
0	69
0	36
0	23
3	15
0	128
21	610
796	104
0	231
0	21
105	0
0	60
0	18
420	129
9	1
1098	74
187	0
33	0
0	168
0	15
0	9
11	0
43	0
0	19
9	108
9	8
165	0
214	1
0	0
0	87
2	0
0	331
0	11
171	0
0	162
62	0
31	47
28	6
0	65
0	5
8	18
0	5
113	0
0	96
29	10
0	0
210	57
0	998
3	3
0	89
6	10
0	15
8	6
195	0
112	23
315	36
99	0
25	0
0	89
260	30
108	0
234	0
297	0
0	14
217	76
173	81
388	6
3	11
684	0
130	0
0	159
226	45
238	0
0	28
20	8
4	28
3	0
15	0
177	0
85	3
130	0
77	0
162	11
60	121
86	61
74	29
0	73
44	0
0	31
32	0
0	138
29	29
0	0
1180	28
2	66
0	44
287	72
49	76
0	2
0	193
0	53
29	5
13	32
0	69
379	123
108	0
88	0
0	9
19	32
0	63
0	2
0	9
129	38
0	108
66	0
48	0
119	0
0	451
0	33
72	0
0	6
104	0
69	0
51	0
18	0
0	133
7	3781
165	11
91	574
7	0
4	68
15	0
121	85
6	30
0	31
0	8
285	19
14	15
9	211
0	263
245	0
0	61
30	0
32	42
26	0
52	0
452	0
886	0
175	0
0	44
22	2
134	2
685	56
344	14
0	159
21	0
57	1453
0	154
454	0
42	0
0	56
0	244
0	171
6	0
245	32
0	71
164	0
0	46
30	28
3	292
24	262
2	38
1	4
349	0
63	0
250	0
371	0
66	0
48	0
339	0
1109	724
0	191
69	139
70	0
119	0
0	17
1172	2
0	0
43	62
173	0
0	6
32	0
81	95
9	19
32	54
16	224
45	0
22	5
143	4
19	198
0	76
86	361
0	13
312	20
148	135
26	331
40	221
321	15
1	4
0	400
41	52
84	385
0	198
0	197
191	148
36	380
0	153
0	42
0	2
59	0
5	17
32	0
13	365
276	96
276	619
27	232
12	8
23	39
12	46
223	69
132	90
143	0
0	7
0	0
180	27
13	10
107	0
0	136
68	31
85	111
41	79
0	3
197	936
113	268
72	760
720	287
0	120
14	47
7	237
168	0
55	0
94	10
185	83
10	57
52	603
161	127
0	34
1	24
90	4
69	0
0	98
1	12
165	0
1	109
24	165
265	61
275	218
15	2
0	5
0	207
231	0
190	0
0	6
261	219
464	0
120	690
0	231
0	8
60	0
0	117
1	0
0	133
5	18
0	10
0	115
20	1
3	0
98	191
359	0
35	51
0	28
436	0
0	76
178	18
1	35
0	64
0	111
15	281
14	2
0	40
467	347
76	18
206	0
0	55
0	11
225	191
0	45
0	31
0	22
0	4
95	0
0	21
0	6
0	21
22	37
0	107
48	0
329	0
0	97
0	15
125	0
15	82
0	222
4	5
0	2
103	0
37	186
0	108
31	0
8	6
41	287
355	0
165	28
101	11
260	309
3	67
2	61
6	155
48	0
83	0
8	49
0	81
159	0
373	0
21	0
0	136
24	101
29	0
2269	4432
2	3
0	3
10	1
0	24
75	0
336	6
0	103
2	77
40	8
0	31
0	298
0	127
1	2
17	0
65	0
0	321
0	12
0	98
0	112
0	399
0	3
0	174
365	0
114	9
56	0
46	0
3	85
0	10
5	30
15	197
0	1
0	49
50	2
37	0
54	24
0	40
102	7
121	56
55	0
15	0
0	215
0	75
0	10
728	0
3	59
78	0
779	0
514	0
31	40
72	7
74	0
0	179
629	0
0	14
70	2
0	103
63	0
6	2
54	64
369	0
473	0
18	31
0	2
232	0
71	67
284	267
30	267
76	0
34	2
113	81
0	127
0	192
71	0
0	165
0	36
0	4
88	109
243	0
186	0
0	407
39	3
252	0
3432	0
0	13
0	81
53	0
0	116
0	12
847	0
53	0
127	40
386	1146
72	0
0	13
175	0
0	133
0	15
212	0
0	796
131	0
1046	1146
0	966
158	0
0	257
0	53
4	0
0	157
0	112
0	155
219	61
273	0
0	13
0	30
66	0
0	0
87	340
16	138
114	31
16	4
86	66
0	4
0	6
0	16
0	98
0	32
189	0
24	0
0	7973
28	20
0	19
0	71
189	0
0	97
37	1
507	0
60	0
0	53
0	70
666	0
44	2
65	0
0	14
37	0
0	161
885	185
24	123
49	26
0	58
0	52
0	148
0	85
0	32
181	0
0	66
0	3
0	4
0	90
16	4
0	1
0	125
229	0
83	0
0	81
0	47
34	0
0	54
0	90
0	39
0	132
0	1
59	0
0	11
162	154
0	28
37	12
179	29
58	200
8	273
47	696
34	88
0	88
31	197
73	122
0	33
0	70
0	143
512	87
44	0
112	9
15	3
2183	1617
104	247
389	133
46	340
0	27
4	172
152	275
263	958
45	493
0	29
147	28
78	0
1	103
34	0
28	38
34	88
9	238
176	133
0	71
0	87
863	273
229	300
35	0
95	80
51	99
5	70
81	313
50	123
165	19
15	116
2	2
0	88
583	303
77	0
0	112
0	8131
16	0
0	91
26	2
0	80
0	69
0	735
19	20
109	1
0	307
0	83
0	245
21	0
0	12
1	8
998	0
0	1350
467	67
0	0
174	0
28	14
116	0
0	17
49	40
509	300
0	0
99	0
0	66
71	0
5	196
194	0
18	20
0	1
0	132
0	195
0	39
0	81
343	0
171	0
0	57
4	29
161	37
0	150
2	0
0	35
444	0
4	2
0	8
0	122
0	10
0	3
23	59
0	112
52	14
0	48
3	35
0	34
17	35
71	226
101	66
6	0
335	0
41	265
0	218
68	121
1698	163
90	126
49	292
0	181
13	37
27	0
260	75
35	234
1	137
138	101
0	109
2	18
82	17
116	22
93	0
75	0
186	0
0	13
0	1160
18	0
0	9
203	308
107	69
0	42
0	0
4	91
0	201
0	75
0	64
41	1
0	10
0	88
0	44
0	186
6	0
143	0
0	76
0	4
16	92
203	0
0	67
6657	258
0	71
0	30
87	0
58	0
0	200
0	52
0	50
2	82
67	0
406	0
45	229
4	158
22	0
131	0
24	0
36	0
51	81
0	33
54	159
11	2
42	1
19	78
0	222
0	113
0	13
308	246
246	0
0	158
125	0
0	135
42	15
0	70
5704	608
197	0
0	67
0	185
0	66
42	197
46	38
0	11
0	65
2	56
28	0
57	37
0	3
0	54
0	9
174	36
6	9
0	10
63	0
8	1
0	79
52	0
5	174
0	4
415	0
106	0
737	0
4	109
17	336
0	86
0	14
0	85
0	273
72	0
0	4
0	1
0	118
2	14
0	11
0	73
0	134
68	0
0	565
12	0
23	0
0	180
0	21
3	2
188	28
486	0
176	0
53	0
0	64
34	8
260	0
125	0
366	0
0	185
191	71
0	484
51	179
342	106
0	75
6	315
19	47
120	39
89	0
56	0
31	0
0	309
120	197
70	296
55	520
3	425
0	48
104	110
0	31
94	2
16	155
3	1
1	2118
69	331
225	38
13	4
0	236
616	0
0	3
542	830
4	15
64	481
256	60
141	408
3	0
38	57
7	234
205	2
0	23
31	763
60	98
145	31
52	0
0	28
0	58
17	290
627	218
225	71
244	249
0	52
106	53
13	99
136	14
0	31
0	107
40	197
0	42
0	27
0	6
0	43
0	2
0	133
86	0
402	0
114	0
0	11
212	237
0	45
0	270
103	0
766	0
2	58
70	11
0	156
7	1
0	5
42	59
7	20
6	0
146	59
41	1
250	1
435	0
0	72
0	1
237	0
254	0
147	0
0	423
5	0
227	0
0	8
45	312
39	0
0	22
0	13
101	0
5	1
34	12
85	0
0	34
0	72
0	66
0	27
0	20
0	398
33	0
39	95
0	129
750	0
1	42
0	96
0	217
0	49
209	0
36	0
128	154
1	137
91	0
180	0
0	46
57	11
0	88
53	22
70	0
0	8
57	168
10	1
21	3
0	80
26	0
2	2
67	0
0	34
167	0
0	125
9	1
873	6
372	16
0	26
0	1354
0	124
3	28
3	31
10	12232
254	0
0	5
11	73
0	46
14	0
207	0
146	15
0	225
107	15
53	13
781	0
0	4
0	28
0	32
61	0
72	5
45	0
315	0
227	0
0	52
456	64
71	0
15	47
73	0
76	0
1	0
263	0
9	165
44	0
0	118
21	0
751	0
0	71
2	4
18	80
0	62
0	56
23	29
62	81
2	15
15	32
99	0
344	35
18	0
60	16
32	14
0	1
68	62
6	61
1071	506
63	506
0	25
131	6
0	1
239	0
0	237
0	826
1250	73
102	0
39	0
66	61
0	0
38	4
382	0
188	36
261	2
34	0
4412	719
0	45
79	0
23	0
94	1
0	120
0	69
0	213
0	100
0	4
0	20
0	27
0	5
1057	0
0	153
248	0
0	0
2304	8445
219	274
0	2
513	0
541	56
0	37
0	69
0	52
0	80
0	67
151	0
28	76
19	0
23	0
51	114
13	39
82	0
0	60
83	0
22	101
0	11
110	0
87	50
0	189
0	98
0	49
0	65
0	93
0	31
0	25
0	47
112	0
0	140
0	7
0	291
0	446
49	0
0	66
0	220
0	54
0	68
140	71
0	216
0	44
99	0
0	187
0	712
0	156
0	622
0	54
95	28
0	99
0	227
0	140
0	208
0	572
0	23
37	16
0	94
0	38
0	20
38	0
0	15
0	493
137	0
0	432
0	90
134	0
79	42
0	8
0	42
0	168
0	100
0	62
68	0
162	45
296	19
350	0
0	116
114	98
155	7
0	83
183	0
1	301
0	37
0	101
0	189
0	147
0	139
0	332
0	23
0	143
0	180
0	82
0	73
0	94
0	75
0	13
33	0
42	0
0	492
0	615
0	208
207	50
17	56
0	7
72	0
0	112
3	0
171	0
0	129
0	55
42	0
0	26
7	1
91	38
0	135
0	104
3	72
63	0
1535	0
57	0
43	0
102	17
14	88
0	74
0	66
4	336
0	103
136	0
42	0
313	0
1	209
17	26
0	45
78	95
0	44
17	64
0	26
2	452
0	77
0	24
0	62
0	614
0	19
0	19
0	40
51	0
0	352
0	0
0	56
0	179
0	43
0	30
0	131
0	0
0	347
0	25
14	0
0	603
0	94
0	150
0	46
0	101
0	26
0	66
191	0
0	159
13	5
0	46
0	26
0	45
0	139
0	245
0	48
0	62
0	57
0	451
0	103
32	181
32	0
45	0
65	119
0	231
0	40
0	31
9	542
38	0
97	51
0	25
0	10
0	136
23	142
0	222
11	135
20	0
0	159
69	0
0	21
9	0
0	89
0	110
174	47
0	330
0	3
0	788
50	48
14	0
0	48
0	22
0	9
0	0
0	15
0	148
0	163
0	48
0	71
5	86
0	63
16	122
0	206
54	0
0	193
0	126
29	15
0	210
66	87
275	38
0	41
46	0
79	327
92	10
33	88
0	561
48	0
0	58
0	97
0	67
0	36
0	58
0	386
0	2
9	354
0	43
0	207
25	13
0	96
8	41
0	647
389	10
0	56
199	295
0	205
0	2
33	0
0	65
10	963
0	175
0	59
0	130
0	55
0	64
0	116
0	710
0	57
0	104
0	115
146	99
0	47
0	229
0	21
50	0
0	67
85	235
0	44
0	110
0	48
0	364
0	84
13	0
0	26
66	19
0	715
0	128
12	0
0	233
5	2
19	0
397	0
0	40
116	544
0	43
0	108
0	31
1	73
48	0
0	58
0	51
37	0
0	3914
0	94
0	1479
8	17
0	34
0	24
0	6
0	171
425	0
1207	0
8	3
0	91
0	44
0	388
0	22
0	218
0	291
0	52
0	111
0	107
0	478
0	203
14	102
0	173
264	10
0	83
0	40
0	81
0	57
0	71
37	170
0	5
0	20
0	17
80	94
94	0
311	148
0	747
0	233
75	29
94	0
0	47
0	135
0	118
0	624
0	72
0	103
201	281
0	32
22	181
0	24
0	82
0	51
0	204
63	202
0	23
0	39
125	27
0	86
0	27
43	59
0	75
0	17
0	13
200	80
30	80
0	42
0	47
0	286
0	97
93	64
0	282
0	10
0	37
60	12
44	0
66	17
0	240
78	175
327	0
36	0
17	182
0	12
133	44
18	0
0	531
0	13
0	33
56	0
35	0
7	22
0	106
63	37
70	1
76	321
0	46
11	0
0	20
31	0
0	92
0	24
0	78
51	0
72	0
0	354
44	68
0	97
0	28
20	43
0	51
0	52
0	196
28	56
39	160
0	120
0	52
0	133
0	44
0	49
0	422
0	10
170	10
0	294
0	153
67	92
0	6
0	399
0	22
0	91
0	482
0	290
0	38
0	40
0	46
0	34
0	40
7	11
86	323
0	190
32	21
0	366
0	41
0	224
0	146
46	327
0	8
0	36
0	12
100	311
17	47
2	9
0	8
0	144
0	84
0	344
0	34
0	124
0	295
81	0
0	201
0	13
0	29
0	84
0	115
0	57
156	3
0	23
0	144
2	7
0	88
0	103
141	3
0	100
0	40
0	112
0	114
0	89
0	69
6	98
0	92
0	90
0	242
161	0
2	89
10	64
0	73
107	54
0	103
5	192
0	146
0	203
0	274
0	313
0	73
1	0
0	84
0	76
44	168
0	681
0	9
0	166
0	79
0	301
15	9
2	472
0	121
0	62
0	61
153	16
0	132
0	131
0	398
0	154
115	158
0	130
73	18
55	103
0	221
0	57
0	103
0	22
0	32
0	21
0	138
0	76
14	58
0	244
0	97
95	0
0	5
0	275
0	257
0	22
0	68
0	27
164	0
29	112
0	493
0	29
0	16
409	0
0	21
0	17
0	72
0	85
0	911
20	0
87	0
12	27
0	42
0	279
0	64
16	88
0	201
40	231
69	0
9	140
0	580
0	19
63	36
14	18
0	10
0	23
0	54
0	88
0	26
0	100
19	29
0	55
92	34
386	41
0	19
0	18
0	45
0	37
48	142
0	232
0	251
4	0
0	57
0	18
116	230
0	76
0	101
0	561
0	363
0	141
0	40
0	107
113	343
64	0
0	86
0	138
468	21
0	212
0	29
0	36
17	193
0	107
0	23
5	82
0	98
0	14
0	136
37	225
2	78
23	5
91	125
235	102
0	21
99	153
59	0
0	213
64	0
0	123
0	77
0	23
0	207
74	0
0	85
118	0
0	82
216	0
73	11
0	84
0	27
12	31
437	0
0	1
0	41
0	45
0	129
36	139
277	0
0	22
0	17
6	19
0	158
0	125
0	130
0	48
0	52
0	63
0	336
0	112
0	547
0	235
9	11
0	69
0	150
0	259
21	0
0	14
0	28
0	145
0	255
3	36
0	96
0	1331
0	65
0	59
12	95
124	103
0	26
139	77
19	55
54	0
0	83
0	103
0	107
0	84
2	239
12	36
70	89
308	4
0	139
0	712
0	5
138	0
159	0
20	8
0	87
0	157
0	99
0	47
0	42
0	117
0	58
18	68
0	68
0	9
0	74
0	84
0	207
0	107
185	1
0	271
0	15
0	95
0	39
0	286
16	0
0	9
0	43
33	173
0	124
0	71
127	0
0	60
0	42
904	23
0	107
0	51
0	114
0	48
38	78
0	269
8	175
0	54
0	302
0	81
25	0
0	212
0	13
0	190
0	59
55	0
74	36
60	0
0	80
0	16
0	9
0	52
0	77
0	6
0	6
82	31
0	26
0	100
949	0
0	85
2	84
0	270
0	196
0	146
2	142
0	12
0	14
0	21
44	26
56	0
0	321
0	52
62	0
0	111
148	0
2962	1097
0	152
82	7
0	21
149	0
0	30
0	79
42	0
0	15
0	182
35	99
23	144
21	97
0	180
19	670
0	97
0	52
26	290
0	530
0	73
0	9
0	129
0	17
0	15
0	73
0	147
0	84
0	97
0	77
0	76
40	47
98	154
5	88
0	533
0	90
0	57
270	0
14	18
138	0
3	20
18	2
16	0
48	155
221	0
0	31
0	56
0	41
0	48
0	60
0	10
11	122
18	63
90	12
43	0
25	0
0	86
0	29
6	112
25	0
34	0
0	21
0	90
0	384
0	9
0	426
0	31
0	184
0	2592
0	87
0	27
0	74
13	19
0	112
0	6
49	2
612	82
0	194
0	61
11	30
0	12
0	20
19	59
0	107
0	14
150	21
0	53
0	36
31	169
0	3
22	39
0	72
0	101
0	120
0	52
0	72
0	174
104	0
619	61
0	567
0	247
0	64
54	0
0	208
0	37
245	0
0	189
99	1
0	56
7	0
0	569
0	0
0	225
0	13
0	597
5	59
114	0
0	127
0	34
70	20
39	0
0	76
0	36
183	0
0	51
165	690
125	0
78	162
0	47
0	348
0	101
199	0
0	184
23	92
0	119
39	0
0	24
0	326
0	30
0	19
0	27
0	31
0	123
9	42
0	22
0	50
372	0
0	135
0	78
127	0
0	313
0	169
0	19
25	14
149	0
0	11
0	39
0	228
59	439
0	213
0	66
0	75
44	94
93	0
0	163
0	46
0	48
0	125
0	164
0	69
0	252
406	134
0	123
0	47
0	122
0	14
