UniqueCount	AmbigCount
0	295
0	78
1	7
108	784
5	27
118	2
532	5
133	50
15	0
992	0
51	7
0	4
0	46
3700	45
98	0
0	46
0	17
736	85
139	26
0	137
2	0
3	7
225	54
0	777
0	13
0	274
0	93
26	0
21	66
797	36
0	21
0	16
51	10
342	0
311	0
0	554
6281	10922
97	0
126	0
0	81
3	88
0	2
89	0
95	1
0	126
870	44
17	0
4	15
907	0
0	23
0	0
0	0
0	0
209	1
7	55
33	0
0	23
122	638
10	83
3804	217
10	0
63	88
0	74
0	0
19	9
293	170
1005100	0
123	0
39	0
234	0
965	0
0	2
0	274
59	1
79	2
0	0
174	0
0	0
17	3
656	389
1253	0
0	8
9	0
213	22
91	0
18	58
1598	0
66	0
0	13
11	0
4	13
0	339
102	379
246	0
242	0
0	3
1028	45
60	0
0	480
0	3
63	0
0	113
0	13
96	0
0	0
0	380
7831	12479
9	0
0	114
1457	310
80	153
171	154
45	1
0	343
11	66
1519	167
129	13
133	138
1	254
0	349
0	68
0	12
59	389
28	81
0	12
5	22
31	0
81	21
1091	479
1305	453
0	290
239	0
0	26
0	155
0	237
109	0
0	44
5	16
0	6
0	2
126	51
62	471
185	0
100	318
21	197
683	348
0	148
62	153
0	223
725	121
42	0
31	50
0	14
285	586
138	0
133	0
0	55
4	16
22	38
109	0
0	86
1470	120
971	0
0	2
0	111
30	1
31	0
8	0
4	0
1	7
25	38
2372	46
14	0
30	46
4	6
0	5
0	19
61	0
60	0
0	30
2	0
13	26
0	1
68	59
0	19
1	0
240	11
509	0
253	0
0	71
75	0
0	47
160	0
0	0
5	181
42	385
0	84
1378	170
3	40
32	20
0	180
128	0
9	0
4	0
1	1
0	1
0	10
32	0
0	4
110	0
0	98
581	0
18	0
123	0
0	194
311	0
204	0
178	0
353	0
0	61
108	0
0	30
0	138
0	2
2	0
0	55
120	0
208	0
31	0
130	0
56	14
508	8
91	11
588	1
0	25
21	0
124	7
8	28
20	0
209	0
12	20
189	0
13	0
41	0
54	8
228	0
98	50
0	135
240	0
0	5
0	25
245	114
0	8
0	4
0	27
18	1
71	25
0	94
0	14028
5537	0
85	30
540	0
25	24
274	0
0	48
0	31
0	34
3	104
274	154
7	2
32	64
1	0
0	12
72	73
69	0
1186	0
15	0
567	0
1	2
0	194
2193	0
40	21
0	35
312	0
0	6
242	1334
0	4
72	0
864	0
70	0
71	0
0	5
0	243
90	0
0	14
5	4
28	87
64	0
0	127
20	3
226	0
506	0
0	71
4	30
606	1048
215	89
54	0
576	151
2	11
32134	3916
46	0
114	4
12	234
167	0
54	20
305	62
0	1748
256	0
9	60
90	169
99	218
0	116
30	0
33	0
282	248
54	0
15	67
0	108
0	39
336	62
0	769
414	0
41	0
221	139
57	0
10	139
39	0
3	0
0	0
2	21
1	0
0	13
108	0
798	0
0	47
0	168
0	109
49	40
0	0
0	4
563	13
102	20
7	48
0	20
0	1583
1	8
4	77
151	6
166	106
61	89
0	128
0	0
529	0
72	0
67	2
0	0
0	58
85	17
0	51
0	29
126	0
22	1
0	3
0	0
198	0
7	19
0	1
3	0
0	422
0	3
15	0
0	3
0	1
0	0
7	3
0	79
0	7
30	0
43	0
0	9
0	16
29	0
33	130
98	119
0	192
2	14
0	205
23	0
0	20
0	8
0	40
0	19
795	119
57	1
49	6
0	6
0	2
224	59
696	0
0	16
0	112
49	3
0	10
0	4
0	195
112	1
0	3
0	44
21	0
0	785
80	0
0	36
32	410
0	6
0	25
0	139
56	410
243	123
0	132
172	10
2	4
284	0
73	45
2	70
365	0
3	39
38	98
21	0
2	10
237	96
13	0
18	0
7	0
0	9
44	5
105	0
135	0
59	32
8	8
0	1
31	5
114	0
86	0
0	6
0	174
165	31
52	0
0	80
2	327
17	183
0	293
6	1
0	182
0	551
25	0
0	785
6	30
43	27
0	71
0	60
126	0
64	0
195	0
11	291
0	1109
71	1
0	50
346	34
0	55
1	61
294	0
27	0
61	0
84	24
149	0
215	194
0	0
0	19
0	93
119	0
1	438
55	2
520	0
39	23
0	14028
17	7
0	25
69	1
0	165
0	53
65	5
14	3
0	33
136	0
0	6
0	215
55	0
0	47
0	3
185	313
0	71
4	0
0	17
13	6
1202	0
103	0
12	33
0	51
69	68
26	159
506	206
0	336
131	0
10	158
14	9
13	73
0	13
67	138
0	153
17	41
1828	185
41	15
1	297
0	169
48	154
0	70
10	311
137	281
10	77
0	3
8	0
0	70
526	183
168	0
303	76
143	505
40	0
0	10
0	155
292	58
110	12
116	0
0	120
5	164
267	201
18	116
1041	152
21	363
0	125
0	87
0	178
197	143
61	0
1461	0
10	56
200	8
211	785
25	480
7	0
0	1
17	141
13	25
0	349
330	0
67	30
0	185
333	11
58	0
65	2
7	23
266	0
153	56
31	271
15	561
126	0
55	0
0	58
14	97
0	0
0	4
6	61
0	101
0	16
0	15
27	0
175	49
174	0
12	122
20	49
161	0
10	120
4	0
110	0
205	0
0	24
300	34
69	9
57	23
3840	122
45	0
70	79
3	23
102	16
1	233
201	118
1658	0
89	0
6	84
20	39
313	5
36	19
0	1583
94	0
54	0
278	0
30	6
2	0
0	21
0	152
2	0
0	27
0	140
0	118
125	0
0	42
0	1748
102	17
67	0
0	0
33	1
2026	4434
54	0
129	0
0	138
4	533
171	0
12	0
5	0
0	49
0	11
4331	0
0	42
1	0
0	40
12	0
141	288
47	65
179	2
30	0
99	218
6	108
0	33
0	422
209	153
0	375
3	0
0	378
14	20
62	223
453	243
62	287
0	34
0	5
139	69
7	84
106	9
0	34
1563	612
0	54
133	208
504	31
0	10
108	301
18	24
0	73
0	152
9	28
135	167
17	53
57	0
0	182
8	61
25	194
197	234
109	816
0	98
164	110
0	13
367	0
0	8501
0	385
4	186
1	2
46	16
0	8126
86	0
0	153
0	2
153	0
0	64
0	173
5	0
3	0
10	2
9	59
1938	1016
11	0
3	273
9	379
6	49
19	46
60	6
0	26
613	0
0	13
0	29
2	33
0	161
68	0
0	45
0	85
0	97
0	88
0	0
0	137
0	200
12	0
0	221
50	23
123	0
0	7
98	3819
125	0
157	0
2214	0
50	0
219	0
0	1109
0	13
7	77
0	23
0	9
284	362
0	20
0	2
167	4
0	154
3	323
0	399
4	104
195	71
57	39
41	326
0	84
12	97
209	29
506	49
19	39
96	70
85	0
538	0
0	6
0	271
0	111
46	0
379	86
99	3
0	16
20	4
1	55
0	183
558	0
95	8
0	4
0	6
25	42
39	0
199	2
6	0
443	0
0	47
16	0
38	0
166	0
8	137
203	9
0	9
9	8
7	140
34	0
29	0
1150	0
0	7
15	45
0	1109
153	0
107	4
0	8
0	28
0	65
181	0
1	33
0	22
5607	0
157	0
3	38
0	103
0	178
3	1
339	188
76	77
0	1
1	34
0	30
1	13
50	6
3	15
7	0
0	804
91	0
1	5
1	2
0	221
90	0
86	0
0	1109
0	41
0	56
121	28
0	49
0	137
123	0
0	214
76	3
566	11
0	23
221	0
236	6
794	0
0	49
24	0
0	479
0	14028
0	49
10	56
0	76
0	7
0	47
0	39
73	133
0	221
0	203
264	3
0	17
324	78
13463	559
0	66
0	66
0	10
113	95
7	216
128	107
0	82
0	0
0	5
451	384
35	0
0	350
612	129
184	559
467	25
53	42
16	183
19	213
385	922
3	206
7	268
9	89
109	10
396	0
279	397
55	0
31	805
213	0
372	203
974	0
87	0
0	7
0	37
0	103
1	1
110	0
60	9
0	37
20	11
0	13
3935	1
108	0
349	0
0	10520
99	0
415	5
98	3
0	2
59	0
0	10745
131	10
187	0
0	11
0	61
81	0
131	0
27	0
0	7
148	22
0	4
65	0
44	99
268	0
0	5
0	64
29	0
0	56
0	113
3	11
54	0
196	0
371	0
0	16
0	55
161	1
4	14
5	0
66	0
16	0
237	9
6	12
0	22
61	28
494	54
57	26
75	0
0	153
158	0
239	124
22	3
0	32
25	0
0	47
15	0
188	195
12	301
107	1
108	0
78	0
151	0
0	104
73	36
0	124
0	7
46	0
0	241
0	162
0	210
16	2
1	5
24	176
248	0
55	30
33	20
75	0
0	210
26	202
323	68
1	52
63	14
72	0
0	55
0	27
37	0
0	137
80	228
94	128
0	33
0	382
214	0
941	246
111	203
592	1517
0	92
0	97
5	88
108	10
106	120
44	159
13	171
84	138
50	67
16	78
0	1
0	1
169	16
91	0
46	0
0	23
81	27
0	34
112	3
67	0
0	8
182	0
91	0
35	0
1	5
26	0
141	0
406	0
14	6
63	96
40	0
12	0
5	0
165	0
48	9
24	3
0	72
10	0
19	0
171	118
233	0
0	8
113	0
0	18
166	0
34	0
78	32
114	0
116	0
283	173
0	13
0	150
12	2
0	119
0	61
0	15
87	0
218	0
54	97
0	42
0	0
60	0
251	0
991	0
29	0
0	169
14	0
0	2
16	64
78	0
132	0
0	81
49	0
74	0
0	7
4	55
4	18
24	0
0	143
57	40
33	0
0	1
12	7
0	68
463	0
263	0
0	0
1	0
67	51
7	11
6	25
771	0
73	0
21	1
0	142
102	127
0	2
72	0
60	0
58	147
0	352
19	372
0	9
0	26
2	12
0	14
0	30
23	49
201	0
80	197
110	293
7	132
173	63
0	15
110	0
19	245
86	224
112	60
9	0
0	3
23	34
17	41
120	0
10	0
0	116
83	87
6	63
60	883
202	42
195	30
137	0
48	191
23	91
7	138
139	93
43	118
247	0
246	240
98	0
19	27
58	74
135	0
173	73
250	186
260	79
9	41
247	0
98	0
33	0
0	21
331	246
13	209
0	40
8	0
380	1
19	7
0	140
38	313
12	163
11	154
86	36
127	0
49	6
10	13
334	835
28	103
59	0
22	71
11	1
105	79
32	31
179	0
245	0
218	0
39	0
71	0
88	0
9	127
137	0
0	26
2	24
4431	56
0	297
40	32
7	0
6	0
18	0
22	42
23	0
27	0
21	2133
18	0
90	0
119	22
273	6
345	0
10	203
0	23
76	0
0	3
15	11
0	39
101	0
149	0
18	0
42	0
8	146
3	0
0	191
148	3
446	0
571	31
133	0
449	0
0	25
66	0
14	96
14	0
113	17
10	11
14	27
126	0
17	6
64	0
995	0
0	0
199	0
0	25
86	0
48	0
234	0
432	0
0	12
61	177
3	33
32	0
101	0
122	0
63	0
5	20
130	0
43	209
65	1
20	0
41	0
91	0
0	15
336	0
885	0
83	22
0	139
0	1134
116	0
24	0
702	0
49	34
139	0
204	0
89	0
0	146
43	0
222	0
3	208
165	0
11	0
98	0
169	0
62	0
0	20
18	36
1052	0
27	0
6	48
0	17
0	2
32	29
0	3
0	63
117	0
84	5
6	35
0	88
133	6
84	0
88	0
0	189
0	218
2	0
0	11
135	31
0	0
0	14
0	64
3	1
52	115
0	0
8	0
0	0
75	0
0	60
0	40
60	99
241	0
225	18
0	80
49	1
0	15
3	0
152	42
0	528
122	5
0	25
0	10
17	0
0	152
0	15
5	12
496	0
3	0
81	0
112	179
0	27
85	0
226	0
115	249
74	0
21	136
223	0
100	14
0	154
64	18
0	32
34	0
0	0
23	0
103	0
0	157
116	0
0	118
0	484
203	10
66	56
60	0
66	0
0	0
1	17
49	4
0	4
13	51
109	0
0	184
26	0
119	0
0	48
101	0
70	0
4	47
3	0
0	3
221	18
26	3
9	107
0	20
8	0
98	36
150	0
0	38
41	2
8	1
0	39
11	10
43	0
26	54
0	53
0	19
107	0
350	0
12	144
0	9
0	5
0	107
15	153
0	14
167	10
37	0
295	0
0	42
99	0
0	40
0	114
0	47
0	63
3	101
51	1
57	0
334	0
9	7
268	0
134	0
0	20
0	61
2664	103
124	0
78	3
111	5
0	199
0	48
385	0
61	0
170	6
27	14
17	9
275	1
64	0
269	0
24	0
59	7
41	0
16	0
110	0
10	3
80	0
12	0
211	0
44	0
942	4
16	37
84	0
88	0
337	0
43	0
48	0
0	147
310	0
158	0
0	99
41	0
28	0
0	313
31	0
50	0
79	0
262	127
133	0
23	0
6	0
100	0
0	68
74	4
228	0
25	0
17	795
8	95
26	0
122	210
162	73
9	50
0	0
0	14
438	0
84	150
247	0
11	9
0	47
1132	47
0	34
0	136
113	7
46	16
86	171
39	36
0	75
71	25
13	62
32	117
60	0
43	0
298	405
59	324
346	124
14	0
189	697
0	162
2254	0
0	16
57	192
97	65
42	84
193	254
8	10
14	1031
1	1
0	221
0	106
0	108
0	2
17	0
55	6
443	1
0	87
17	11
8	96
22	0
0	101
0	157
142	0
0	4
0	39
0	20
0	42
2	12
778	51
63	0
7	25
0	43
38	0
0	57
0	10
0	108
120	32
9	18
0	22
181	54
0	45
9	61
129	0
0	1
0	104
0	165
50	1
0	32
81	0
0	434
0	1505
0	21
392	0
0	71
19	1
7	8
0	142
0	173
2	20
0	246
167	0
90	2
53	0
0	15
0	215
0	325
0	246
85	0
4	11
51	0
31	4
13	0
0	102
358	0
101	0
0	13
0	5
0	87
0	50
9	0
145	0
0	54
1	41
2	5
0	52
0	56
23	13
13	0
28	163
62	0
36	17
43	0
210	0
4	1
41	0
66	8
179	0
0	9
720	0
2	5
0	120
6	15
0	149
50	0
76	14
175	28
153	0
15	30
0	231
136	0
30	0
46	57
0	42
0	17
5	7293
107	0
0	138
13	0
5	0
146	0
88	0
239	13
8	944
21	20
143	0
76	0
967	371
0	481
19	21
18	10
25	0
0	76
11	0
572	0
3	15
0	63
0	53
0	1
31	0
0	58
224	0
48	0
2	2
0	26
0	182
79	0
138	0
34	0
63	0
232	0
62	0
0	0
63	128
19	0
15	84
67	0
0	46
40	12
181	0
0	65
2	7
2	2
72	0
34	77
166	0
35	1031
4	18
57	33
293	163
174	0
912	0
8	48
288	0
128	13
15	5
0	22
1	0
146	0
77	0
66	33
192	0
0	16
0	10
0	137
243	0
568	235
154	8
60	0
6	155
0	147
10	0
0	1
483	0
13	13
0	39
0	82
0	27
0	1
77	0
379	0
3	54
138	0
104	0
0	31
41	3
574	0
589	0
187	7
11	1
147	29
0	104
0	271
62	0
123	0
0	0
344	0
16	301
83	30
0	18
171	0
0	33
0	23
1	11
6360	180
0	50
0	2
0	215
61	0
32	42
179	63
14	202
85	269
313	290
22	356
35	730
232	0
1	0
0	71
18	215
11	127
6	32
117	342
138	154
199	144
0	98
3	175
47	46
357	35
6	0
99	481
0	293
0	56
22	40
0	156
2	38
8	109
79	138
33	2
372	38
7	530
0	67
5	16
34	99
47	0
0	57
0	19
35	0
224	0
83	0
111	34
31	0
0	24
0	22
52	60
65	344
0	19
115	0
0	3
43	0
79	10
0	79
51	13
0	20
0	100
14	73
0	883
11	0
27	0
44	85
0	22
0	75
0	17
5	0
28	94
28	57
17	98
1	181
211	405
0	50
5	217
6	428
71	173
0	85
1	40
96	31
124	0
18	0
149	324
0	173
38	0
0	283
470	296
42	243
23	286
44	4
0	1
10	303
8	0
63	100
84	366
150	32
27	25
243	0
761	1
377	55
97	0
10	8
0	62
69	82
84	0
0	30
58	0
73	0
42	320
0	11
0	5
0	281
137	23
1	124
0	67
0	50
155	52
7	12
40	49
7	14
6	2
0	299
137	72
43	1262
10	24
2	59
0	5
250	0
80	118
0	12
226	0
119	0
466	0
0	190
44	55
112	0
2	2
16	25
17	7
49	33
42	0
24	0
42	0
0	238
3	144
0	118
118	0
0	296
356	8
2	323
21	226
3	33
111	0
11	294
0	10
2	173
33	38
342	0
336	33
72	0
281	0
4	0
54	2
5	0
4	0
93	0
2	217
87	1
1262	305
0	7
0	303
9	1
74	0
492	55
0	11
49	75
241	0
109	0
9	33
13	0
64	33
8	72
0	303
0	18
43	0
0	345
0	21
0	19
1	11
138	0
32	0
15	0
0	5
1171	0
159	0
0	26
0	30
51	75
109	0
134	2
13	2
20	7
154	1
144	0
1	12
34	69
96	18
37	35
4	136
0	1
0	24
0	2
0	89
105	12
0	64
22	152
41	0
0	158
96	11
0	30
0	7
39	0
10	86
0	16
35	0
100	0
91	0
734	6253
25	1
1	6
56	249
0	45
77	26
0	3
44	20
135	3
8	33
2	34
17	0
37	0
8	0
0	97
11	2
18	21
98	84
2	19
0	14
0	2
0	108
13	15
41	0
129	223
2	189
95	0
2	52
0	25
0	38
48	96
130	0
0	9368
0	350
0	135
32	138
49	7
84	0
0	77
1	9
0	75
0	94
20	0
25	110
0	100
0	141
61	17
4	21
19	11
87	140
0	12
0	27
0	1
192	42
7	1
88	0
2	0
19	113
14	49
22	0
0	29
0	86
192	0
79	53
0	0
40	0
66	0
0	96
0	28
61	0
8	7
0	117
121	0
0	215
189	0
77	0
259	89
138	48
187	0
414	0
68	0
322	0
5	52
0	96
72	32
22	0
0	243
247	0
9	0
237	0
30	20
378	0
41	0
67	44
955	0
0	12
20	0
60	0
0	27
0	23
28	11
3	9
0	91
0	710
10	0
8	4
237	0
310	0
0	28
0	141
183	0
34	100
0	48
126	0
18	0
0	38
0	109
0	115
0	0
110	0
38	0
46	0
130	0
0	102
62	0
83	0
315	5
29	2
130	3
0	0
0	14
0	328
0	173
179	210
105	0
0	0
0	399
0	21
0	1505
0	104
0	179
1	22
0	83
50	3
0	32
3115	119
27	2
18	0
3	127
6	42
209	0
0	5
0	17
6	3
0	97
465	461
45	297
158	0
163	0
73	137
25	0
0	0
11	3
0	11
29	408
2391	404
148	102
0	137
0	90
243	37
75	180
1	31
40	63
16	110
29	169
4	78
136	889
17	11
272	401
88	84
419	712
153	202
5	109
32	69
1224	183
211	105
55	15
3	0
32	0
0	3
95	0
39	309
38	11
1	323
359	0
92	0
0	2
45	3
0	6
239	53
90	53
88	0
6	151
300	0
75	38
53	0
4	0
0	50
184	38
153	15
0	458
3	1
157	0
11	40
67	0
93	3
5	12
21	8
11	0
0	0
5	10
6	325
0	18
0	228
65	106
0	354
8	56
86	3
0	0
100	91
0	26
0	84
16	0
70	0
0	173
14	20
0	1
61	10
7	4
19	63
0	154
0	33
0	54
2	303
83	0
0	229
4	0
1	24
0	16
44	0
0	144
57	0
327	0
75	16
14	17
0	42
14	17
32	0
257	1
0	51
198	0
236	0
43	25
0	0
0	73
34	0
5	1
40	48
0	6
0	389
70	0
310	0
7	6
5	0
4	11
0	10
0	57
65	0
202	50
26	34
0	279
7	0
168	0
13	113
569	0
132	0
0	101
132	32
11	83
0	7
303	1
7	0
0	76
34	0
973	0
106	0
250	0
0	46
0	304
127	32
196	0
11	7
5	1
471	0
187	36
0	14
0	11
0	12
0	220
0	97
0	11
75	8
29	32
10	0
11	45
63	468
11	0
210	2
31	149
257	0
26	6
0	540
10	63
9	0
160	0
33	49
27	0
138	0
0	52
0	47
0	34
82	54
0	98
0	45
7	86
0	10
0	23
18	63
0	23
24	24
18	11
0	19
0	30
15	77
52	11
1	11
211	455
0	19
10	5
0	57
0	8
0	61
15	9
10	42
0	4
0	51
0	35
0	69
0	0
439	0
0	73
82	0
36	0
2089	776
0	130
17	32
28	35
1050	338
2	57
293	0
58	0
205	136
0	13
182	11
0	149
13	0
0	25
438	0
88	21
259	0
0	12
153	0
0	38
278	73
195	0
51	0
1382	55
21	0
255	77
0	30
80	0
0	20
1	61
41	0
5	22
0	33
30	66
184	0
43	0
2	103
24	0
4	0
0	94
0	16
0	158
261	0
0	201
35	6
29	8
0	8
0	356
98	0
58	0
110	14
10	0
29	19
47	0
0	239
39	179
29	0
31	91
24	91
669	0
34	0
433	1
23	21
0	47
116	94
0	73
116	0
0	25
42	0
88	0
168	510
3	22
474	55
11	91
0	80
59	0
118	0
442	0
0	55
773	20
159	0
60	62
3	12
0	334
12	0
1129	0
30	0
151	0
397	0
307	0
162	147
815	0
0	303
232	3
135	0
35	0
69	2
26	0
208	67
384	0
0	0
3	2
127	0
68	0
190	0
0	89
9	0
57	27
0	202
122	0
3	9
18	359
168	0
31	12
28	57
388	114
37	135
5	135
278	0
86	59
101	38
13	0
292	0
55	0
8	22
1	0
642	0
3	56
0	468
0	6
85	12
91	647
123	100
0	69
47	309
3	73
1	15
204	0
0	370
24	0
45	153
0	35
1088	104
262	321
93	128
31	128
680	334
260	0
43	118
0	50
90	6
0	244
0	137
13	556
76	54
35	249
4	53
0	149
1397	94
1002	0
7	67
59	325
46	1
84	35
0	4
766	0
36	14
11	233
45	73
277	112
11	77
596	275
95	141
227	183
128	94
0	113
418	3
74	45
31	12
0	124
5	141
29	246
557	504
112	243
101	5
6	12
1	11
2	38
0	4
0	31
32	0
0	11
82	0
2	2
0	4
304	354
0	17
0	114
152	0
414	1306
0	20
11	28
0	26
0	106
64	0
59	22
0	216
258	0
160	3026
104	1047
0	10
18	45
0	15
27	139
0	243
63	0
3	0
0	39
0	30
0	15
62	0
0	47
150	0
0	1
0	455
34	86
55	4
1	5
0	203
0	6
44	51
0	175
0	7
120	0
4	451
19683	184
0	10
3	0
0	189
0	4222
279	0
225	0
6	0
225	3
0	42
18	0
176	0
0	33
105	85
0	87
0	8
0	0
93	0
179	13
33	0
0	262
4	0
0	28
84	0
171	0
0	33
55	0
27	0
0	2
0	129
1127	0
0	3
0	15
118	0
8	24
0	21
0	84
14	0
0	168
26	106
186	139
55	0
354	0
14	0
20	9
1317	53
17	0
0	30
97	0
119	0
135	0
584	0
19	0
528	5
78	28
40	0
0	31
10	2
16	53
0	52
8	110
1	68
0	167
59	0
0	127
38	255
25	0
0	18
23	0
148	2
6	0
0	3
0	6
0	21
189	0
1	146
159	0
43	0
42	0
0	37
209	0
75	0
200	0
334	0
1	26
0	143
40	1
37	4
148	0
0	40
0	97
0	151
302	0
0	5
39	0
84	43
49	0
22	92
6	3
88	0
5	2
128	147
11	5
0	103
6	44
556	0
41	0
0	3
3	0
46	29
168	0
5	21
34	23
15	9
85	0
0	47
104	0
44	0
3	60
11	91
6	2
0	1
0	44
60	66
458	0
61	8
182	0
10	106
76	0
778	0
124	0
52	0
0	21
34	0
0	0
78	12
18	0
83	0
9	4
0	75
0	12
623	0
0	45
0	74
10	1
23	120
22	0
0	397
752	0
0	170
94	0
0	41
0	314
44	0
14	185
105	12
37	0
50	0
135	0
90	0
266	1
95	0
14	2
71	0
25	0
68	4
0	0
5	12
66	0
266	0
0	15
0	32
693	0
170	0
209	0
29	0
14	8
1539	0
37	153
66	0
15	12
0	0
0	146
0	34
0	1
19	2
9	154
29	502
59	74
121	96
18	15
32	38
239	19
296	0
21	0
56	0
176	354
24	38
51	89
105	30
19	415
5	465
0	1623
1545	76
0	398
256	590
2	125
0	23
114	0
500	39
0	50
355	18499
0	95
1306	750
0	97
217	144
66	161
702	62
135	377
0	29
30	0
621	119
0	17
50	7
81	258
20	139
59	94
47	140
160	1
0	162
306	32
696	118
162	157
50	0
111	4
106	275
5	0
0	201
80	0
2044	1530
57	87
257	613
406	0
40	86
0	566
0	139
0	444
54	22
0	279
1391	374
280	243
28	6
13	0
193	0
189	0
0	20
32	0
0	338
66	174
5	9
0	122
68	33
401	44
228	42
105	0
0	182
6	353
36	43
0	127
175	0
0	31
0	47
367	0
82	0
0	30
190	0
42	138
160	0
399	0
0	34
43	0
110	0
0	5
105	30
0	8
0	53
1472	0
107	8
19	129
0	13
29	111
35	23
0	3
229	153
0	37
0	0
0	4
13	47
0	38
0	33
0	30
21	18
138	0
0	18
0	22
153	0
0	121
39	0
43	0
0	354
26	75
20	202
72	0
0	81
3	16
159	77
20	3
44	14
4	308
333	0
15	169
0	43
11	49
6	92
0	143
0	3
1883	162
0	34
3011	126
30	104
162	0
6	265
83	32
6	44
119	378
17	11
926	2905
192	101
24	29
344	2569
137	0
68	47
183	50
70	0
65	102
2	91
29	4
39	86
49	45
0	29
0	4
77	81
49	168
65	162
37	79
2	22
20	0
42	826
4	204
62	31
1538	85
74	238
15	527
0	98
327	14
180	262
0	107
15	79
13	763
58	71
115	154
143	201
63	177
0	19
73	614
35	63
130	405
415	506
89	34
81	11
10	34
12	21
0	140
2950	21020
41	0
0	46
48	14
63	13
111	0
0	43
50	0
148	0
178	0
2	101
25	0
66	50
56	0
0	23
38	159
7	77
64	5
0	195
164	6
13	54
46	22
28	13
0	42
0	16
0	116
14	24
10	0
9	0
159	70
2	43
0	55
84	192
49	0
0	103
63	3
0	253
220	0
87	6
549	0
6	0
0	308
0	28
68	0
0	41
131	33
0	33
2018	3
0	2
54	96
52	11
11	0
1	21
84	191
98	25
79	5
0	84
97	14
15	0
0	15
5	141
89	220
343	0
260	0
64	0
9	7
0	16
39	0
0	162
0	39
54	0
27	0
5	256
98	0
0	11
0	145
1	33
67	31
63	0
0	163
131	29
0	42
0	80
492	0
0	506
0	74
45	1
0	94
17	24
7	3
225	0
582	0
159	0
397	12
0	30
0	74
205	0
0	66
52	0
4	2
286	0
0	32
0	228
226	0
0	29
0	62
82	0
465	0
98	9
52	0
221	102
99	0
110	1
134	419
10	0
346	0
0	10
1	1
106	3
181	0
14	4
484	0
39	0
0	11
35	6
574	0
2	13
249	0
695	0
78	0
4	9
45	0
0	119
107	74
0	123
16	0
665	254
198	8
808	0
0	65
1	54
46	0
108	0
173	238
0	437
0	167
0	60
0	353
0	394
43	0
0	99
130	173
0	40
10	388
24	34
7	2
132	300
0	42
0	13
93	12
6	87
133	0
152	16
434	0
0	14
0	15
0	30
8	22
16	82
0	1
0	102
0	275
0	543
0	681
0	63
111	144
57	80
921	8
0	12
0	179
139	0
0	16
45	8
17	57
5	2
0	133
7	0
35	2
0	87
0	33
0	5
0	6
0	51
0	378
45	9
0	150
0	10
7	0
24	268
0	71
2	11
1062	0
44	106
147	0
12	20
5	31
59	32
29	0
22	6
77	0
15	6
14	1
10	0
2	21
0	75
0	67
5	2
54	0
14	0
153	96
161	337
0	6
0	26
70	0
164	0
3	11
13	12
0	30
39	0
0	31
27	28
9	10
111	0
29	0
0	68
56	0
0	11
101	0
0	86
7	1
52	28
6	0
195	11
3	0
0	256
8	14
0	61
28	0
8	699
430	0
0	16
0	26
2	18
61	5
0	60
0	153
0	134
0	478
13	0
2	74
116	9
87	1
44	0
356	44
1	0
756	607
405	0
0	62
0	52
0	25
106	129
0	11
66	0
0	0
0	0
49	149
2	3
31	0
8	109
113	0
23	12
700	8
0	750
0	140
82	84
0	68
185	0
0	124
0	26
25	8
107	45
726	0
260	0
0	14
0	0
22	2
0	236
0	41
21	75
98	0
135	0
60	0
3	1
40	155
28	29
33	15
0	21
0	0
1871	0
476	0
1	6
42	15
0	293
26	683
235	0
0	18
474	143
211	29
39	317
25	0
24	173
0	7
2	49
6	26
396	67
169	0
78	339
67	0
26	0
0	89
44	7
0	162
2	0
4	24
13	0
0	9
0	10745
109	2
85	0
44	0
6	50
298	0
0	241
21	13
0	31
54	0
27	0
0	309
0	41
0	49
5	132
430	0
8	51
0	43
2	4
102	0
10	5
22	0
39	32
0	40
28	182
162	0
0	6
0	277
0	1
5	81
1	12
0	52
19	0
1	29
0	275
117	21
309	0
51	607
2	0
0	34
0	5
163	186
13	41
319	0
64	25
226	18
0	17
0	12
5	2
230	0
241	0
13	18
6	0
0	97
59	0
78	0
0	4
25	1
0	92
0	826
0	3
0	0
9	0
5	0
123	1
0	81
322	10
0	68
29	0
858	1262
304	30
130	21
15	0
0	3
138	28
0	8
0	21
5	88
56	36
27	7
21	30
0	2
207	0
0	12
97	0
7	0
135	0
0	45
12	0
8	0
0	2
0	25
0	86
8	203
0	139
0	61
71	0
0	52
152	0
117	472
0	10
37	0
0	5
3	156
84	0
0	33
49	0
2	0
0	25
0	317
522	0
141	0
0	26
46	82
0	34
397	0
2	28
112	20
0	2739
0	76
49	0
65	0
722	0
41	527
127	86
63	6
141	14
86	0
458	169
0	101
0	34
6	2
10	0
69	0
132	0
0	226
1	31
346	0
0	10
13	0
36	0
10	51
86	161
5	0
0	82
7	1
5	0
0	552
18	11
10	6
0	2
0	10
22	2
0	63
0	22
0	20
626	4
12	14
29	0
0	8
267	0
0	36
0	129
128	4
0	90
61	299
164	102
0	5
84	0
10	86
0	31
506	0
1322	384
0	9
0	86
162	0
0	5
220	0
0	45
47	0
293	0
24	2
308	66
0	61
0	21
0	1748
0	62
43	0
0	9
0	8
0	2
29	0
12	0
46	0
0	109
569	0
382	0
13	11
24	0
26	141
31	83
1	0
29	0
34	0
0	0
25	0
55	0
22	0
0	29
0	16
46	0
19	1
53	22
48	0
0	60
87	82
