UniqueCount	AmbigCount
3	1
17	0
0	41
6	4
34	41
12	0
2	14
2	47
34	51
35	12
0	4
0	1
29	117
94	148
0	158
121	0
76	0
104	0
0	70
26	235
45	3684
0	29
97	0
172	43
184	0
7	17
58	15
0	176
76	0
804	0
6	0
137	0
0	153
415	0
135	0
2	40
0	1
0	24
69	0
2	10
0	13
24	0
0	23
0	3
0	8
0	3
0	84
11	340
1445	129
0	14
0	18
61	0
0	26
0	27
555	134
0	0
386	14
195	0
23	0
0	82
0	32
0	1
16	0
47	0
0	15
6	51
18	9
4	0
118	0
0	0
0	9
0	0
0	91
0	8
202	0
0	171
73	0
4	32
34	12
0	24
0	7
3	21
0	4
56	0
0	27
8	7
0	0
257	76
0	3471
0	0
0	27
0	3
0	20
6	12
153	0
68	5
159	23
62	0
43	1
0	444
182	4
81	0
138	0
210	0
0	0
101	49
99	65
70	1
1	4
632	0
105	0
0	39
167	58
215	0
0	0
10	16
6	6
6	0
36	0
140	0
37	1
111	0
104	0
150	5
185	112
40	47
126	56
0	38
40	0
0	3
58	0
0	59
25	15
0	0
1168	59
1	32
0	6
128	16
46	46
0	1
0	77
0	5
14	4
7	41
0	7
262	110
122	0
97	0
0	5
17	25
0	4
0	8
0	11
76	17
0	168
49	0
8	0
118	0
0	26
0	22
112	0
0	1
111	0
57	0
25	0
18	0
0	10
20	7384
144	14
89	590
4	0
0	8
13	0
79	40
15	25
0	37
0	2
281	1
4	11
3	163
0	80
437	0
0	71
30	0
29	14
2	0
58	0
350	0
1645	0
149	0
0	23
5	6
102	1
502	63
217	9
0	76
18	1
0	36
0	350
647	0
45	0
2	63
0	23
0	155
3	0
216	41
0	53
123	0
0	7
28	24
1	328
0	111
0	32
0	0
415	0
62	0
151	0
492	0
133	0
52	0
247	0
2013	1116
0	32
13	112
71	0
76	0
0	9
855	1
1	0
41	37
141	1
0	3
3	0
38	19
0	1
22	45
2	155
28	0
13	3
29	0
9	22
0	10
14	141
0	3
177	5
19	1
0	370
2	93
139	11
0	1
0	58
5	8
89	395
0	34
0	160
230	126
36	355
0	9
0	14
0	1
37	0
5	33
13	0
7	86
55	47
169	339
0	7
1	3
5	2
18	4
145	63
91	37
55	0
0	0
0	0
175	9
6	2
72	0
0	81
44	37
50	62
23	42
0	3
27	596
21	73
22	81
389	204
0	53
6	53
1	11
139	0
131	0
84	2
119	79
4	26
0	38
15	65
0	14
0	7
83	2
47	0
0	122
0	1
132	0
0	4
38	183
178	71
7	28
1	1
0	2
0	35
190	0
252	0
0	1
367	235
449	0
132	728
0	16
0	5
90	0
0	78
0	0
0	18
5	46
0	8
0	2
4	1
6	3
53	133
298	0
29	30
0	22
760	0
0	46
208	51
1	23
0	54
0	91
8	91
5	0
0	2
1023	590
99	46
118	0
0	7
0	8
100	133
0	16
0	26
0	16
0	3
9	0
0	19
0	2
0	0
2	5
0	146
28	0
545	0
0	21
0	12
14	0
62	129
0	130
2	1
0	3
74	0
67	153
0	13
64	0
5	1
15	90
31	0
251	47
98	35
158	101
3	33
2	6
0	58
65	0
244	0
2	7
0	30
357	0
96	0
10	0
0	0
1	7
14	0
2109	4625
0	2
0	3
3	4
0	10
67	0
236	10
0	30
0	58
20	5
0	20
0	171
0	11
0	1
9	0
44	0
0	168
0	6
0	47
0	9
0	217
0	1
0	4
383	0
122	5
69	0
99	0
5	86
0	5
18	25
11	162
0	4
0	7
42	1
26	0
28	17
0	24
155	8
97	13
61	0
3	0
0	129
0	26
0	47
1149	0
1	28
42	0
516	0
373	0
6	5
23	0
49	0
0	69
501	0
0	13
42	0
0	105
46	0
0	0
39	55
224	0
307	0
19	14
0	0
212	0
51	31
613	718
41	718
141	0
27	0
105	140
0	65
0	71
43	0
0	183
0	12
0	4
49	91
192	0
131	0
0	23
3	5
421	0
3574	0
0	15
0	121
36	0
0	237
0	6
669	0
63	0
7	5
487	1226
58	0
0	2
309	0
0	65
0	1
125	0
0	689
130	0
1151	1226
0	559
137	0
0	70
0	14
0	0
0	45
0	67
0	145
160	47
292	0
0	11
0	13
44	0
0	0
32	163
2	24
35	23
11	5
45	5
0	3
0	1
0	23
0	9
0	12
181	0
22	0
0	1518
1	0
0	0
0	37
45	0
0	46
44	4
559	0
62	0
0	8
0	58
376	0
36	0
70	0
0	0
6	0
0	88
1449	57
4	2
30	10
0	4
0	8
0	119
0	10
0	20
96	0
0	72
0	5
0	2
0	24
6	1
0	0
0	4
372	0
57	0
0	1
0	65
46	0
0	5
0	13
0	18
0	49
0	1
38	0
0	14
21	0
0	6
31	22
138	67
12	300
16	68
9	67
6	15
0	41
4	153
24	10
0	20
0	41
0	1
217	23
42	0
119	5
5	3
590	39
37	295
259	65
26	163
0	9
0	45
58	80
284	783
0	31
0	5
99	22
64	0
3	104
27	0
6	41
24	24
5	59
34	31
0	83
0	23
1015	134
172	56
5	0
71	60
23	46
0	13
57	185
35	2
9	1
0	8
0	5
0	69
33	641
47	0
0	31
0	1465
9	0
0	14
17	1
0	79
0	63
0	133
5	0
70	1
0	223
0	79
0	283
1	0
0	1
0	1
1285	0
0	281
492	26
0	2
113	0
19	25
77	0
0	5
15	2
268	637
0	1
64	0
0	98
66	0
2	94
131	0
3	0
0	1
0	25
0	108
0	2
0	44
359	0
306	0
0	26
11	35
177	48
0	250
0	0
0	20
502	0
5	5
0	15
0	182
0	7
0	0
25	32
0	48
6	4
0	3
2	32
0	20
14	32
45	55
57	25
0	0
200	0
4	27
0	148
7	112
43	3
103	172
46	328
0	91
2	10
6	0
236	72
21	20
1	62
137	73
0	91
0	18
59	5
186	16
97	0
65	0
177	0
0	118
0	278
11	0
0	3
229	225
54	7
0	40
0	0
17	11
0	69
0	72
0	71
16	0
0	8
0	69
0	20
0	153
3	0
114	0
0	139
3	14
5	19
166	0
0	37
4480	235
0	20
0	3
92	0
37	0
0	87
0	12
0	5
1	13
34	0
285	0
13	128
0	54
21	0
96	0
12	0
58	0
17	30
0	7
66	145
12	6
28	2
1	13
0	17
0	68
0	6
155	82
51	0
0	45
123	0
0	12
38	0
0	128
3807	424
20	0
0	26
0	126
0	0
5	37
30	31
0	35
0	125
0	13
17	0
50	48
0	6
0	45
0	6
131	34
0	9
0	0
61	0
4	1
0	18
69	0
0	19
3	0
180	0
70	0
1460	0
0	4
4	332
0	53
0	8
0	24
0	68
84	0
0	2
0	0
0	21
0	16
0	5
0	30
0	17
33	0
0	166
8	0
9	0
0	36
0	7
10	1
143	58
554	0
294	0
74	0
0	55
12	5
235	0
305	0
185	0
0	84
146	53
0	31
52	65
222	111
0	29
0	79
34	53
66	44
100	0
33	0
44	0
2	1
87	40
35	93
5	70
0	344
0	26
84	37
0	18
77	5
7	103
1	0
0	834
57	370
120	17
20	5
0	78
441	0
0	3
465	98
2	1
26	77
140	25
14	180
1	1
25	21
0	178
115	3
0	19
16	243
0	19
137	20
33	0
0	47
0	37
23	159
636	287
201	108
31	103
0	42
8	7
2	16
35	9
0	4
0	82
16	94
0	16
0	9
0	2
0	8
0	3
0	31
54	0
401	0
151	0
0	9
65	83
0	25
0	29
59	0
1107	0
0	37
57	9
0	140
1	0
0	12
39	98
5	0
1	0
195	98
61	7
131	0
333	0
0	16
0	0
104	0
207	0
95	0
0	24
4	1
194	0
0	1
8	79
65	0
0	28
0	9
72	0
0	1
15	5
70	0
0	16
0	29
0	25
0	8
0	3
0	279
27	0
11	29
0	70
1124	0
0	1
0	47
0	63
0	5
227	0
57	0
224	350
1	1
35	0
91	0
0	24
45	50
0	25
19	27
70	0
0	2
70	76
2	0
7	1
0	91
11	0
2	0
51	0
0	26
91	0
0	54
0	0
1655	4
173	1
0	1
0	281
0	29
2	21
5	20
9	28975
189	0
0	2
3	52
0	3
25	0
360	0
151	11
0	80
83	11
26	9
488	0
0	0
0	24
0	43
40	0
65	12
35	0
324	0
111	0
0	10
576	98
65	0
2	16
55	0
132	0
0	0
184	0
3	63
41	0
0	41
7	0
611	0
0	108
2	3
11	29
0	26
0	13
6	5
66	39
1	1
11	24
73	0
279	23
8	0
17	23
54	17
0	2
54	21
4	34
1971	1390
57	1390
0	9
135	1
0	4
161	0
0	83
0	95
477	30
107	0
33	0
52	34
0	0
11	3
96	0
168	34
235	0
16	0
7613	960
0	17
48	0
5	0
11	0
0	17
0	40
0	61
0	19
0	2
0	0
0	22
0	3
862	0
0	88
182	0
0	0
2555	7678
196	347
0	0
1002	0
556	77
0	1
0	4
0	2
0	5
0	76
3	0
5	16
2	0
4	0
14	92
0	12
11	0
0	21
59	0
19	42
0	2
2	0
8	4
0	47
0	101
0	22
0	113
0	2
0	1
0	9
0	17
11	0
0	98
0	0
0	0
0	6
13	0
0	38
0	86
0	8
0	36
172	47
0	194
0	1
13	0
0	12
0	7
0	20
0	223
0	7
135	28
0	8
0	16
0	47
0	7
0	57
0	0
76	7
0	26
0	11
0	1
1	0
0	1
0	506
4	0
0	305
0	9
64	0
65	48
0	0
0	1
0	37
0	44
0	7
104	0
166	59
423	34
39	0
0	121
32	41
176	10
0	120
5	0
1	43
0	2
0	4
0	238
0	4
0	194
0	97
0	26
0	53
0	218
0	3
0	58
0	46
0	38
0	8
4	0
29	0
0	53
0	826
0	0
70	0
19	12
0	17
24	0
0	64
7	0
21	0
0	0
0	31
1	0
0	1
5	0
13	2
0	23
0	75
2	2
3	0
1277	0
4	0
22	0
61	1
5	15
0	4
0	35
0	22
0	45
83	0
13	0
8	0
1	3
1	2
0	32
140	120
0	5
14	47
0	1
2	293
0	24
0	28
0	18
0	12
0	14
0	1
0	4
11	0
0	202
2	0
0	1
0	2
0	19
0	0
0	121
1	0
0	18
0	1
1	2
0	32
0	90
0	24
0	36
0	97
0	1
0	135
164	0
0	40
15	21
0	5
0	13
0	38
0	28
0	142
0	2
0	13
0	5
0	3
0	107
5	69
7	0
10	0
2	63
0	50
0	5
0	8
0	290
12	0
24	13
0	11
0	0
0	8
0	14
0	40
2	122
0	0
0	6
74	0
0	2
2	0
0	65
0	24
138	24
0	46
0	0
0	14
6	12
4	0
0	35
0	2
0	3
0	0
0	3
0	69
0	229
0	11
0	62
21	38
0	9
5	13
0	143
3	0
0	146
0	2
9	6
0	111
58	71
182	37
0	81
1	0
26	25
64	3
14	44
0	49
7	0
0	14
0	10
0	1
0	1
0	11
0	7
0	0
12	623
0	7
0	77
2	1
0	41
2	8
0	591
361	1
0	20
141	131
0	2
0	3
37	0
0	27
2	383
0	101
0	51
0	130
0	69
0	66
0	0
0	739
0	20
0	44
0	98
151	80
0	13
0	82
0	9
7	0
0	1
18	35
0	1
0	11
0	3
0	0
0	25
4	0
0	9
10	9
0	28
0	22
0	0
0	199
0	0
3	0
168	0
0	0
67	311
0	1
0	53
0	8
0	1
6	0
0	3
0	2
35	0
0	8451
0	8
0	14
4	4
0	7
0	10
0	1
0	99
361	0
1522	0
6	0
0	30
0	3
0	117
0	18
0	216
0	24
0	2
0	50
0	2
0	7
0	57
4	18
0	8
151	2
0	54
0	5
0	3
0	4
0	20
37	197
0	2
0	8
0	1
3	0
3	0
257	169
0	366
0	22
105	40
57	0
0	13
0	0
0	22
0	36
0	2
0	5
157	70
0	7
0	4
0	0
0	9
0	1
0	79
2	99
0	0
0	12
35	18
0	10
0	8
1	1
0	7
0	3
0	0
0	1
1	1
0	6
0	17
0	178
0	42
24	10
0	80
0	0
0	13
31	7
9	0
56	6
0	134
5	4
336	0
19	0
9	89
0	2
0	0
1	0
0	18
0	0
0	13
6	0
5	0
0	3
0	49
5	1
38	0
96	230
0	2
3	0
0	16
0	0
0	1
0	3
0	1
2	0
53	0
0	269
3	11
0	64
0	18
2	2
0	22
0	26
0	9
7	39
11	173
0	12
0	7
0	7
0	2
0	40
0	113
0	0
48	7
0	75
0	66
69	24
0	1
0	43
0	10
0	4
0	6
0	49
0	0
0	28
0	3
0	1
0	19
2	1
37	213
0	10
17	22
0	65
0	14
0	10
0	7
219	116
0	1
0	4
0	0
2	13
13	23
0	3
0	0
0	1
0	8
0	2
0	0
0	36
0	231
23	0
0	76
0	3
0	6
0	9
0	11
0	16
25	3
0	12
0	56
0	0
0	4
0	87
331	7
0	5
0	3
0	38
0	3
0	21
0	9
1	43
0	51
0	13
0	165
9	0
6	1
0	2
0	27
54	10
0	10
0	129
0	10
0	12
0	8
0	3
0	7
0	0
0	7
0	48
2	7
0	11
0	4
0	49
0	189
0	1
0	1
2	365
0	17
0	124
0	24
50	1
0	5
0	83
0	325
0	65
174	200
0	227
48	23
21	51
0	29
0	2
0	0
0	4
0	0
0	18
0	87
0	54
5	55
0	105
0	59
3	0
0	1
0	52
0	7
0	11
0	35
0	12
0	0
8	21
0	203
0	0
0	11
3	0
0	1
0	11
0	46
0	4
0	252
17	0
19	0
4	10
0	2
0	119
0	13
0	6
0	262
0	16
14	0
3	6
0	8
0	10
4	10
9	3
0	9
0	10
0	0
0	20
0	1
0	1
4	3
0	11
48	16
617	35
0	1
0	0
0	4
0	16
0	2
0	38
0	18
0	0
0	6
0	0
8	4
0	22
0	39
0	243
0	274
0	77
0	6
0	105
60	53
8	0
0	2
0	89
793	27
0	1
0	9
0	0
3	6
0	25
0	16
0	6
0	63
0	0
0	8
6	27
0	6
4	1
182	123
44	30
0	12
132	166
38	0
0	126
46	0
0	79
0	118
0	32
0	163
48	0
0	39
146	0
0	0
118	0
5	7
0	48
0	18
2	10
11	0
0	0
0	0
0	35
0	78
3	18
96	0
0	0
0	10
0	0
0	63
0	6
0	8
0	1
0	6
0	4
0	194
0	15
0	36
0	44
1	0
0	20
0	92
0	20
1	0
0	4
0	25
0	64
0	47
0	5
0	3
0	35
0	0
0	0
2	56
223	147
0	15
262	124
2	38
12	0
0	8
0	44
0	2
0	17
2	1
13	26
56	55
0	0
0	32
0	42
0	0
3	0
128	0
0	0
0	42
0	101
0	7
0	0
0	2
0	22
0	55
7	14
0	23
0	0
0	38
0	11
0	4
0	66
53	0
0	50
0	9
0	7
0	2
0	94
13	0
0	2
0	10
31	29
0	2
0	66
89	0
0	1
0	5
71	9
0	22
0	34
0	57
0	6
3	0
0	121
12	141
0	37
0	3
0	45
1	0
0	1
0	0
0	15
0	33
26	0
27	13
10	0
0	121
0	5
0	1
0	9
0	36
0	2
0	0
54	30
0	7
0	8
294	0
0	46
0	9
0	4
0	6
0	2
0	41
0	1
0	8
0	16
21	20
2	0
0	228
0	10
20	0
0	2
90	0
55	24
0	5
2	0
0	0
121	0
0	4
0	36
1	0
0	7
0	3
0	0
24	32
0	1
0	100
1	326
0	41
0	29
0	135
0	161
0	10
0	4
0	5
0	5
0	8
0	38
0	46
0	11
0	20
0	76
0	3
48	46
19	28
1	57
0	24
0	2
0	15
0	0
0	4
89	0
7	7
2	0
11	0
40	154
177	0
0	19
0	46
0	31
0	22
0	6
0	5
0	0
7	20
8	1
7	0
11	0
0	129
0	3
1	2
32	0
0	0
0	8
0	42
0	354
0	31
0	45
0	12
0	65
0	5
0	95
0	3
0	14
3	1
0	82
0	5
6	0
586	63
0	99
0	75
0	0
0	0
0	6
0	10
0	57
0	1
10	3
0	5
0	18
7	48
0	0
13	2
0	0
0	7
0	25
0	0
0	126
0	77
20	0
38	1
0	420
0	73
0	0
17	0
0	187
0	37
41	0
0	20
31	5
0	6
2	0
0	26
1	0
0	111
0	3
0	167
6	19
100	0
0	99
0	1
39	5
8	0
0	36
0	14
178	0
0	18
169	728
70	0
68	70
0	11
0	53
0	98
2	0
0	226
10	60
0	42
9	0
0	6
0	76
0	5
0	1
0	23
0	23
0	17
0	1
0	1
0	4
300	0
0	1
0	44
8	0
0	185
0	14
0	1
51	25
39	0
0	9
0	11
0	55
20	31
0	251
0	5
0	23
23	63
8	0
0	3
0	0
0	1
0	11
0	40
0	4
0	0
100	46
0	110
0	11
0	10
0	4
