UniqueCount	AmbigCount
0	0
17	0
52	0
22	0
0	17
0	20
20	0
11	0
13	3
23	0
0	31
2	6
33	55
13	0
8	15
2	55
36	51
40	25
4	3
0	0
33	125
96	194
0	203
141	0
61	0
110	0
0	65
19	230
48	4113
0	24
115	0
189	39
257	0
2	22
74	25
0	239
64	0
602	0
3	0
148	0
0	168
436	0
174	0
1	31
0	0
0	23
53	0
0	27
0	8
20	0
0	21
0	3
0	8
0	5
0	73
21	391
1173	174
0	24
0	19
46	0
0	37
0	9
621	170
2	0
388	8
238	0
33	0
0	85
0	17
0	2
15	0
51	0
0	7
7	52
11	4
3	0
147	1
0	1
0	7
0	0
0	100
0	16
195	0
0	205
46	0
9	42
24	3
0	20
0	2
2	17
0	7
35	0
0	29
22	10
0	0
202	89
0	3867
1	1
0	21
0	6
0	12
5	3
121	0
74	3
199	37
54	0
41	2
0	474
200	9
104	0
202	0
184	0
0	0
113	46
153	71
75	1
2	1
816	0
122	0
0	47
196	47
226	0
0	0
7	13
0	6
1	0
26	0
119	0
47	1
82	0
73	0
145	5
158	112
59	48
95	40
0	24
48	0
0	3
43	0
0	43
28	9
0	0
1567	72
1	42
0	10
148	29
50	85
0	4
0	64
0	4
22	7
15	49
0	8
440	133
84	0
116	0
0	9
35	39
0	3
0	5
0	6
86	23
0	165
57	0
19	0
111	0
0	47
0	29
90	0
0	0
111	0
50	0
30	0
9	0
0	1
14	8130
175	11
73	691
6	1
1	11
12	0
95	40
5	34
0	24
0	2
369	0
2	15
0	188
0	62
455	0
0	77
28	0
31	20
5	0
52	0
410	0
1903	0
127	0
0	29
7	4
125	0
680	66
233	12
0	87
18	2
0	61
0	312
872	0
33	0
0	66
0	22
0	146
3	0
221	49
0	31
149	0
0	4
23	22
3	348
2	73
0	16
3	0
372	0
57	0
181	0
538	0
116	0
34	0
310	0
1812	1114
0	37
9	108
69	0
64	0
0	10
1014	0
0	0
20	40
175	0
0	1
0	0
60	23
0	1
26	67
2	160
26	0
7	0
46	0
14	18
0	11
8	95
0	1
244	12
35	8
1	420
1	77
237	15
0	0
0	45
2	3
86	439
0	39
0	157
266	140
37	361
0	7
0	20
0	3
27	0
1	25
27	0
5	132
62	40
182	388
0	10
0	6
14	0
10	1
142	51
131	69
47	0
0	3
0	0
175	6
4	1
54	0
0	98
47	24
61	39
30	31
0	0
38	710
21	69
29	61
403	231
0	58
3	48
0	6
156	0
96	0
105	1
107	51
4	24
1	37
13	64
0	18
0	3
77	3
48	0
0	111
0	0
130	0
0	1
46	241
294	77
12	45
0	1
0	2
0	41
220	0
312	0
0	2
340	267
553	0
151	938
0	32
0	1
124	0
0	88
2	0
0	7
5	57
0	10
0	1
4	1
11	1
83	169
371	0
24	37
0	33
782	0
0	85
311	62
2	18
0	64
0	109
15	68
2	0
0	6
827	583
138	57
150	0
0	4
0	12
165	169
0	15
0	17
0	27
0	4
1	0
0	9
0	2
0	0
2	1
0	156
24	0
721	0
0	28
0	10
14	0
79	161
0	162
4	0
0	2
75	0
83	230
0	22
38	0
5	0
19	104
52	0
251	39
86	16
198	115
3	25
4	12
0	39
31	0
183	0
0	4
0	14
276	0
89	0
12	0
0	1
2	15
12	0
3545	5588
0	2
0	2
11	3
0	10
72	0
226	17
0	15
0	46
18	2
0	21
0	240
0	12
0	1
6	0
36	0
0	169
0	8
0	58
0	16
0	243
0	1
0	8
389	0
104	9
67	0
94	0
5	96
0	6
10	34
9	156
0	4
0	4
82	1
19	0
18	10
0	26
145	1
107	9
48	0
5	1
0	159
0	14
0	24
1067	0
4	22
73	0
561	0
435	0
10	1
12	3
59	0
0	95
592	0
0	14
70	0
0	145
70	0
1	0
38	44
339	1
470	0
14	6
0	0
227	0
45	16
671	675
28	675
132	0
25	2
109	95
0	64
0	76
48	0
0	241
0	10
0	4
68	116
261	0
138	0
0	40
5	2
414	0
3965	0
0	9
0	92
29	0
0	276
0	8
878	0
80	0
13	1
537	1472
69	0
0	4
334	0
0	46
0	1
68	0
0	1008
113	0
1434	1472
0	666
155	0
0	120
0	11
1	0
0	42
0	32
0	144
135	48
316	0
0	12
0	15
43	0
1	0
45	168
6	19
35	23
14	4
44	10
0	1
0	0
0	10
0	1
0	15
195	0
39	0
0	1833
3	1
0	8
0	61
51	0
0	41
52	0
621	0
68	0
0	15
0	52
492	0
39	0
65	0
0	1
8	0
0	123
1662	39
9	2
36	14
0	11
0	3
0	128
0	23
0	36
178	0
0	46
0	9
0	3
0	42
6	0
0	0
0	5
383	0
83	0
0	6
0	39
31	0
0	2
0	6
0	10
0	65
0	0
58	0
0	11
27	1
0	4
20	10
147	74
12	347
10	90
11	60
5	29
0	50
12	175
21	5
0	14
0	32
0	8
164	18
40	0
135	1
2	0
484	63
43	267
285	46
27	168
0	6
0	44
79	131
372	1159
5	57
0	4
102	33
104	0
2	116
37	0
6	39
16	20
4	70
34	43
0	94
0	18
1079	135
183	72
4	0
61	67
16	68
0	16
31	239
43	2
8	0
1	16
0	0
0	49
56	544
88	0
0	43
0	1696
9	0
0	19
14	1
0	92
0	51
0	92
4	3
77	0
0	277
0	51
0	328
0	0
0	0
0	3
1392	0
0	328
605	48
0	0
121	0
27	10
96	0
0	8
17	6
291	543
0	0
81	0
0	101
44	0
1	133
156	0
7	0
0	0
0	14
0	137
0	3
0	55
395	0
181	0
0	24
11	37
127	43
0	224
0	0
0	11
602	0
4	3
0	13
0	232
0	2
0	0
22	29
0	54
6	4
0	2
0	20
0	36
12	20
51	45
44	22
0	0
306	0
4	26
0	239
4	112
33	0
107	166
43	348
0	77
2	14
5	0
266	72
16	20
0	56
137	55
0	116
0	20
38	8
141	27
116	0
67	0
189	0
0	55
0	230
9	0
0	0
264	278
55	8
0	39
0	0
28	18
0	45
0	72
0	44
29	0
0	1
0	52
0	13
0	230
1	0
116	0
0	110
0	11
4	19
152	0
0	42
4251	291
0	27
0	3
83	0
40	0
0	49
0	11
0	10
0	14
27	0
283	0
5	155
0	33
12	0
100	0
7	0
45	0
15	14
0	14
69	139
12	4
44	1
2	11
0	35
0	89
0	10
121	68
41	0
0	42
113	0
0	8
38	1
0	159
4203	494
35	0
0	48
0	152
0	1
13	49
31	30
0	16
0	152
0	9
12	0
63	43
0	3
0	67
0	2
204	38
0	13
0	4
58	0
0	2
0	22
57	0
0	50
1	0
208	0
87	0
1440	0
0	1
6	332
0	71
0	2
0	20
0	90
81	0
0	2
0	0
0	11
1	16
0	5
0	47
0	15
34	0
0	149
2	0
19	0
0	20
0	18
1	0
185	31
708	0
300	0
53	0
0	44
23	2
258	0
214	0
254	0
0	91
104	31
0	57
44	73
227	83
0	19
0	93
27	48
85	65
102	0
30	0
34	0
1	5
93	41
26	87
5	55
1	427
0	25
61	50
0	15
99	0
2	69
1	0
0	893
70	420
165	23
25	4
0	129
456	0
0	3
549	102
1	1
52	69
177	33
17	216
2	0
27	15
0	180
108	2
0	19
7	241
1	19
136	16
36	0
0	39
0	55
29	243
712	266
244	111
34	143
0	82
15	17
0	17
64	2
0	10
0	65
23	136
0	17
0	7
0	7
0	9
0	8
0	43
74	0
431	0
132	0
0	7
110	89
0	25
0	15
92	0
1400	0
0	54
56	7
0	133
4	1
0	13
58	79
0	1
3	0
193	79
48	2
186	3
407	0
0	29
0	3
142	0
181	0
105	0
0	42
1	0
222	0
0	4
17	93
51	0
0	39
0	18
105	0
0	0
19	6
81	0
0	18
0	20
0	22
0	10
0	7
0	355
42	0
20	31
0	96
1306	0
0	4
0	40
0	64
0	0
273	0
22	0
230	312
2	8
51	0
101	0
0	28
48	25
0	16
33	23
69	0
0	4
49	72
1	1
7	3
0	96
13	0
1	0
53	0
0	24
106	0
0	54
0	1
1623	3
85	0
0	3
0	328
0	37
6	25
3	16
16	28819
213	0
0	3
4	30
0	4
22	0
311	0
216	10
0	97
122	10
40	18
757	0
0	0
0	22
0	63
35	0
63	13
32	0
413	0
114	0
0	11
503	64
49	0
2	18
88	0
133	0
3	0
192	0
7	47
35	0
0	28
3	0
862	0
0	111
1	1
8	37
0	25
0	5
4	4
49	21
0	1
5	21
69	0
279	18
10	0
27	10
32	7
0	1
52	28
5	43
1551	992
50	992
0	6
137	0
0	0
228	0
0	89
0	99
707	47
105	0
33	0
73	43
0	1
24	3
120	0
187	38
260	0
15	0
8589	998
0	16
53	0
9	0
18	0
0	30
0	51
0	66
0	13
0	0
0	2
0	20
0	0
1258	0
0	148
220	0
0	1
2416	9389
251	318
0	1
1214	0
521	72
0	1
0	3
0	1
0	4
0	46
5	0
0	10
0	0
2	0
9	79
2	8
6	0
0	31
55	0
15	49
0	1
2	0
1	4
0	35
0	87
0	23
0	95
0	12
0	0
0	5
0	29
5	0
0	95
0	0
0	1
0	9
12	0
0	46
0	90
0	26
0	49
170	44
0	245
0	0
8	0
0	12
0	3
0	19
0	242
0	16
120	19
0	8
0	12
0	49
0	14
0	59
0	0
76	9
0	19
0	8
0	7
1	0
0	0
0	743
10	0
0	293
0	11
49	0
72	38
0	2
0	1
0	46
0	34
0	5
69	0
220	53
395	31
24	0
0	109
28	30
188	11
0	88
7	0
0	29
0	0
0	2
0	308
0	3
0	188
0	76
0	22
0	60
0	180
0	6
0	85
0	82
0	38
0	3
10	0
21	0
0	90
0	802
0	1
61	3
13	22
0	19
30	0
0	94
3	0
20	0
0	0
0	29
0	0
0	2
1	0
12	4
0	29
0	91
0	1
11	0
2049	0
1	0
15	0
53	0
5	18
0	6
0	36
0	19
0	47
74	0
17	0
5	0
0	1
0	6
0	26
125	84
0	9
12	58
0	0
5	305
0	22
0	22
0	28
0	6
0	9
0	0
0	3
15	0
0	194
1	0
0	1
0	2
0	27
0	0
0	154
0	0
0	7
0	0
8	0
0	20
0	115
0	41
0	32
0	92
0	2
0	166
184	0
0	23
17	18
0	10
0	6
0	40
0	27
0	168
0	8
0	9
0	1
0	1
0	78
7	82
6	0
14	0
2	39
0	59
0	1
0	13
1	357
28	0
16	10
0	16
0	2
0	14
0	21
0	27
1	97
0	0
0	7
73	0
0	4
2	1
0	78
0	15
144	7
0	45
0	1
0	26
4	19
0	0
0	29
0	4
0	9
0	0
0	5
0	63
0	171
0	4
0	69
6	37
0	13
7	15
0	145
0	0
0	127
0	7
14	2
0	112
73	69
153	19
0	50
4	0
38	27
64	3
9	32
0	65
4	0
0	22
0	11
0	0
0	3
0	23
0	7
0	0
9	631
0	17
0	86
0	0
0	53
4	10
0	607
449	0
0	11
122	132
0	1
0	3
31	0
0	19
1	383
0	113
0	48
0	120
0	65
0	85
0	1
0	692
0	17
0	29
0	99
177	43
0	14
0	80
0	1
8	0
0	0
26	29
0	2
0	11
0	3
0	0
0	40
1	0
0	17
18	4
0	20
0	8
0	0
0	179
0	0
2	0
145	0
0	0
76	415
0	0
0	72
0	7
0	3
2	0
0	5
0	5
20	0
0	8613
0	2
0	10
1	1
0	4
0	8
0	3
0	105
321	0
1546	0
2	0
0	23
0	1
0	74
0	12
0	166
0	33
0	0
0	85
0	1
0	4
0	61
3	16
0	3
196	1
0	46
0	4
0	3
0	3
0	27
43	249
0	3
0	8
0	4
4	0
4	0
227	128
0	427
0	30
83	33
35	0
0	8
0	0
0	22
0	16
0	0
0	7
169	93
0	11
1	7
0	3
0	6
0	0
0	64
2	72
0	3
0	13
36	14
0	14
0	3
1	2
0	6
0	4
0	1
1	2
1	2
0	15
0	14
0	201
0	63
27	13
0	67
0	0
0	12
35	16
3	0
42	3
0	148
2	3
384	0
22	0
12	51
0	1
1	1
0	0
0	17
0	1
0	4
1	0
3	0
0	3
0	53
2	5
28	2
83	255
0	0
9	1
0	14
0	0
0	0
0	2
0	0
2	0
74	0
0	385
5	9
0	69
0	25
3	4
0	29
0	46
0	25
3	48
6	145
0	23
0	10
0	7
0	4
0	33
0	154
0	1
62	4
0	70
0	101
69	25
0	0
0	53
0	6
0	3
0	4
0	63
0	3
0	27
0	4
0	5
0	16
1	0
38	307
0	15
32	16
0	61
0	10
0	16
0	4
285	107
0	0
0	10
0	0
0	13
5	23
0	8
0	0
0	1
0	8
0	0
0	1
0	39
0	194
31	0
0	60
0	4
0	7
0	12
0	10
0	15
26	0
0	14
0	59
0	0
0	1
0	95
375	15
0	5
0	4
0	42
0	12
0	13
0	9
4	36
0	62
0	14
0	129
3	0
1	4
0	4
0	43
60	10
0	11
0	140
0	14
0	14
0	8
0	0
0	5
0	0
0	8
0	47
0	2
0	12
0	6
0	46
0	230
0	0
0	2
0	452
0	10
0	105
0	20
29	1
0	0
0	92
0	274
0	72
195	216
0	201
34	26
22	62
0	24
0	7
0	3
0	7
0	0
0	11
0	122
0	46
5	40
0	121
0	56
2	0
0	1
0	55
0	8
0	7
0	21
0	14
0	0
7	12
0	192
0	1
0	8
1	0
0	4
0	16
0	54
0	11
0	258
16	0
13	0
21	15
0	6
0	92
0	13
1	11
0	272
1	20
8	0
1	12
0	10
0	6
7	6
8	5
0	7
0	20
0	6
0	9
0	1
0	7
7	2
0	14
41	21
615	46
0	2
0	0
0	5
0	12
1	2
0	35
0	13
0	0
0	2
0	0
4	7
0	18
0	39
0	244
0	237
0	95
0	11
0	90
27	44
9	0
0	0
0	107
818	18
0	2
0	5
0	4
0	3
0	36
0	7
0	5
0	74
0	0
0	6
4	24
0	2
3	3
177	109
26	37
0	16
135	187
22	0
0	145
46	0
0	84
0	103
0	22
0	153
59	0
0	43
153	0
0	0
160	0
5	2
0	53
0	23
1	8
17	0
0	0
0	0
0	28
0	99
2	31
108	0
0	1
0	9
0	2
0	64
0	10
0	19
0	0
0	2
0	0
0	183
0	12
0	43
0	34
0	0
0	13
0	66
0	17
2	0
0	6
0	25
0	84
0	40
0	2
0	2
0	16
0	0
0	0
0	38
235	119
0	18
217	100
1	20
28	0
0	13
0	54
0	0
0	23
0	0
11	29
91	57
1	0
0	26
0	57
0	0
3	0
140	0
3	0
0	65
0	112
0	11
0	0
0	1
0	28
0	34
18	16
0	20
0	0
0	41
0	11
0	4
0	92
72	1
0	59
0	3
0	4
0	1
0	103
18	0
0	4
0	14
37	25
0	4
0	50
54	0
0	2
0	6
97	8
0	18
0	34
0	83
0	3
0	2
0	144
8	176
0	53
0	3
0	49
2	0
0	1
0	0
0	8
0	31
39	0
27	11
5	0
0	94
0	3
0	3
0	18
0	39
0	0
0	0
63	27
0	3
0	10
399	0
0	64
0	7
0	2
0	9
0	3
0	50
0	1
0	4
0	11
19	12
0	0
0	251
0	4
35	0
0	2
86	0
39	16
0	8
8	0
0	0
141	0
0	9
0	57
4	0
0	5
0	2
0	0
17	42
0	3
0	126
1	380
0	49
0	22
1	134
0	169
0	10
0	2
0	7
0	4
0	6
0	30
0	33
0	8
0	21
0	75
0	12
47	47
12	29
0	71
0	27
0	2
0	10
1	0
1	2
101	0
11	3
0	0
7	0
52	171
210	0
0	22
0	40
0	37
0	19
0	9
0	9
0	0
4	21
12	1
4	0
9	0
0	122
0	2
1	1
27	0
2	0
0	9
0	23
0	296
0	37
0	34
0	11
0	119
0	10
0	73
0	5
0	8
0	0
0	73
0	1
4	1
609	85
0	134
0	67
0	2
0	1
0	7
0	7
0	69
0	0
8	3
0	0
0	13
23	59
0	4
24	0
0	1
0	15
0	41
0	0
0	151
0	110
30	0
15	2
0	461
0	69
0	0
16	0
0	202
0	34
39	0
0	16
42	0
0	12
0	0
0	27
0	1
0	118
0	4
0	154
3	19
105	0
0	161
0	1
44	12
9	0
0	49
0	14
155	0
0	23
173	938
96	0
47	57
0	15
0	39
0	107
1	0
0	261
9	35
0	56
3	0
0	6
0	131
0	4
0	1
0	32
0	23
0	27
0	4
0	2
0	6
223	0
0	8
0	54
7	0
0	237
0	11
0	0
56	10
35	0
0	2
0	9
0	66
16	30
0	233
0	10
0	46
27	103
7	0
0	0
0	0
0	6
0	5
0	35
0	9
0	3
81	31
0	133
0	5
0	5
0	4
