UniqueCount	AmbigCount
7	6
132	893
4	31
56	0
469	1
108	38
3	0
1386	0
33	6
0	3
0	30
5397	30
50	0
0	38
0	10
353	52
103	22
0	116
1	0
0	4
356	65
0	887
0	10
0	206
0	65
15	0
7	65
1014	53
0	31
0	14
30	7
194	0
306	0
0	438
4925	9049
62	0
78	0
0	58
5	63
0	1
42	0
44	0
0	103
759	29
13	0
7	6
902	0
0	21
0	0
6	0
0	0
302	4
3	49
14	0
0	35
131	522
10	58
3084	204
4	0
53	97
0	109
0	0
18	9
324	131
1088084	3
102	0
34	0
307	0
1395	0
0	3
0	192
46	0
83	2
0	1
261	0
0	0
8	2
504	301
706	0
0	3
4	0
287	22
63	0
20	65
1126	0
54	0
0	8
4	0
2	12
0	305
107	334
369	3
228	0
0	4
812	36
45	0
0	287
0	7
63	0
0	91
0	14
109	0
0	0
0	278
5547	10561
9	0
0	84
1514	250
68	189
190	120
48	0
0	420
10	49
2095	129
118	14
237	94
2	219
0	219
0	53
0	5
95	256
18	46
0	5
7	22
36	0
71	18
1508	491
1783	358
0	262
285	0
0	13
0	175
0	136
85	0
0	54
5	13
0	11
0	0
138	58
37	488
116	0
70	208
27	135
830	437
0	121
57	146
0	227
809	94
39	1
39	35
0	10
321	532
97	0
127	0
0	43
4	9
7	44
84	0
0	54
1090	90
687	0
0	2
0	87
19	6
28	0
2	0
1	0
0	6
25	21
2961	60
10	0
23	44
5	1
0	6
0	12
42	0
56	0
0	17
2	0
12	24
0	3
38	48
0	29
0	0
189	9
400	0
213	0
0	43
33	0
0	40
106	0
0	1
1	168
34	261
0	65
1540	157
4	24
19	15
0	37
93	0
14	0
7	0
3	0
0	0
0	6
25	0
0	2
58	0
0	17
766	0
10	0
112	0
0	148
268	0
164	0
143	0
269	0
0	49
74	0
0	31
0	84
0	0
0	0
0	33
134	0
198	0
61	0
99	0
48	9
555	10
58	6
501	2
0	14
17	0
100	3
8	15
19	0
177	0
13	23
176	0
17	0
34	0
82	8
162	0
51	39
0	119
193	0
0	7
0	5
140	84
0	7
0	1
0	14
19	0
59	17
0	87
0	9659
4540	0
56	13
438	0
19	17
295	0
0	26
0	24
0	29
2	67
224	120
2	5
27	92
1	1
0	6
58	64
42	0
673	0
20	0
482	0
6	0
0	124
2179	0
52	28
0	23
275	0
0	2
183	856
0	8
45	0
669	0
56	0
68	0
0	1
0	194
117	0
0	14
5	12
13	71
46	0
0	107
20	2
274	0
408	0
0	25
4	13
595	876
249	75
47	0
395	137
2	11
27074	3195
31	0
131	2
10	248
114	0
51	23
130	38
0	1169
301	0
11	30
86	185
112	149
0	76
15	0
39	0
176	145
44	0
9	64
0	93
0	36
285	45
0	863
316	0
52	0
146	89
60	0
11	89
41	0
5	3
0	6
1	16
1	0
0	6
98	0
877	0
0	14
0	100
0	82
39	25
0	0
0	5
448	10
63	24
7	21
0	24
0	1064
0	3
3	72
117	2
210	81
33	123
0	79
0	0
504	1
68	1
87	4
2	0
0	49
73	12
0	47
0	13
138	0
15	1
0	1
0	0
151	0
4	16
0	0
1	0
0	328
0	0
8	0
0	2
0	3
0	0
2	6
0	63
0	3
30	0
60	0
0	8
0	11
16	0
38	90
215	115
0	156
2	12
0	198
10	0
0	25
0	3
0	44
0	16
558	115
108	2
49	7
0	1
0	4
189	38
436	0
0	9
0	78
58	1
0	8
0	6
0	189
92	2
0	0
0	43
24	0
0	550
62	0
0	22
25	350
0	7
0	23
0	119
58	350
486	105
0	86
134	6
0	1
312	0
93	36
8	52
307	0
7	30
37	104
19	0
1	6
147	62
15	0
14	0
9	0
0	14
56	1
129	0
176	0
35	18
3	3
0	1
27	0
79	0
60	0
0	17
0	168
170	17
57	0
0	75
1	179
11	162
0	204
9	2
0	186
0	462
33	0
0	646
11	14
29	15
0	44
0	54
108	0
35	0
167	0
5	219
0	979
31	0
0	35
256	35
0	40
7	50
210	0
21	0
36	0
76	19
214	0
198	134
0	0
0	10
0	59
92	0
7	355
46	2
587	0
41	23
0	9659
9	4
0	26
83	0
0	101
0	37
56	9
7	7
0	32
142	0
0	4
0	246
43	0
7	47
0	2
160	270
0	74
4	0
0	11
8	3
774	0
71	0
14	23
0	36
50	59
33	125
407	182
0	243
68	0
19	168
13	5
13	55
0	18
109	103
0	146
27	31
3238	263
54	32
0	302
0	108
41	238
0	96
3	215
84	310
5	55
0	3
8	0
0	96
610	188
228	0
252	38
124	500
38	0
0	7
0	121
387	53
74	10
128	0
0	90
3	91
183	185
17	140
1217	125
21	251
0	102
0	64
0	140
118	125
54	0
1286	0
0	34
142	7
209	646
44	287
16	0
1	0
11	96
12	14
0	325
210	0
60	12
0	263
252	1
72	0
64	5
2	27
106	0
163	59
31	160
13	479
90	0
66	0
0	56
20	88
0	1
0	0
6	62
0	105
0	21
0	22
7	0
191	31
120	0
10	224
12	31
133	0
16	100
0	0
100	0
157	0
0	28
233	24
50	6
27	14
2450	81
45	0
52	90
4	14
107	12
0	144
111	99
1931	0
103	0
2	65
16	36
381	1
44	11
0	1064
89	0
69	0
172	0
19	4
2	0
0	18
0	125
4	0
0	15
0	137
0	99
79	0
0	19
0	1169
108	14
51	1
0	0
44	0
2047	4542
46	0
85	0
0	103
7	512
198	0
21	0
3	0
0	24
0	1
4316	0
0	42
1	0
0	31
8	0
164	250
35	49
167	1
16	0
99	149
13	82
0	39
0	382
167	103
0	331
3	0
0	339
15	17
42	227
431	194
96	332
0	38
0	2
91	41
11	41
98	13
0	24
1297	494
0	48
80	181
328	24
0	13
92	179
11	28
0	84
0	123
8	13
141	137
16	44
67	0
0	161
16	51
29	134
125	184
80	577
0	104
159	82
0	4
272	0
5	5346
0	261
10	165
0	2
32	10
0	5062
82	0
0	103
0	0
124	0
0	51
0	167
4	0
2	1
11	3
2	44
2112	1105
7	0
8	361
6	334
16	33
8	22
38	4
0	24
370	0
0	12
0	20
0	38
0	79
78	0
0	30
0	41
0	72
0	71
0	0
0	112
0	161
4	0
0	120
31	21
109	0
0	4
132	3388
148	0
100	0
2826	0
36	0
246	0
0	979
0	18
4	55
0	12
0	12
213	332
0	17
0	0
153	6
0	186
2	362
0	312
3	74
240	53
244	26
15	248
0	31
6	88
144	17
591	58
10	26
59	96
70	0
421	0
0	1
0	160
0	122
60	0
218	54
101	9
0	13
16	2
1	34
0	188
374	0
91	8
0	9
0	5
9	35
36	0
167	2
7	0
278	0
0	23
12	0
40	0
154	0
7	112
103	8
0	13
9	10
9	117
41	0
17	0
1801	0
0	2
4	26
0	979
139	0
90	1
0	1
0	21
0	25
121	0
4	29
0	16
3526	0
118	0
0	26
0	57
0	179
2	0
596	150
59	72
0	1
0	24
0	22
0	7
64	1
2	20
21	1
0	509
109	0
3	1
0	5
0	120
98	0
64	0
0	979
0	16
0	59
49	12
0	56
0	87
101	0
0	134
71	1
403	8
0	21
171	0
201	2
480	0
0	24
20	1
0	491
0	9659
0	14
5	48
0	48
0	6
0	12
0	44
73	95
0	120
0	232
215	1
0	13
402	66
14326	462
0	30
0	30
0	9
126	65
4	145
171	103
0	58
0	1
0	3
327	353
25	0
0	280
783	133
129	462
652	30
93	42
7	37
13	187
262	733
1	202
7	270
5	67
98	2
314	0
292	375
48	0
18	512
222	0
465	232
742	0
114	0
0	2
0	41
0	47
2	6
123	0
18	7
0	34
18	4
0	6
3596	0
68	0
292	0
1	6687
122	0
319	5
76	1
0	1
41	0
0	6798
173	5
159	0
0	9
0	41
71	0
103	0
22	0
0	9
229	18
0	2
41	0
54	83
184	0
0	0
0	97
29	0
0	47
0	72
3	4
32	0
155	0
252	0
0	9
0	44
112	0
3	6
1	0
55	0
15	0
262	12
0	12
0	9
63	15
664	65
57	15
60	1
0	110
162	0
167	98
11	7
0	19
20	0
0	27
18	0
320	252
6	166
101	1
96	0
63	0
109	0
0	63
74	26
0	96
0	13
51	0
0	233
0	183
0	138
16	3
1	6
30	153
150	0
38	18
21	10
58	0
0	283
16	157
310	47
3	34
51	6
51	0
0	51
0	24
50	0
0	118
77	157
52	102
0	38
0	339
183	0
1257	207
103	128
602	1052
0	62
0	72
7	85
63	10
97	105
32	116
13	115
81	121
51	65
7	58
0	4
0	1
160	26
84	0
53	0
0	23
54	24
0	30
88	2
55	0
0	13
184	0
149	0
19	0
1	5
28	0
163	0
489	0
9	11
40	59
39	0
12	0
2	0
110	0
40	6
37	1
0	70
6	0
13	0
155	89
223	0
0	7
128	0
0	12
77	0
40	0
86	38
80	0
110	0
186	154
0	12
0	106
5	6
0	88
0	61
0	15
77	0
274	0
49	72
0	31
0	0
46	0
151	0
717	0
13	0
0	134
6	3
0	1
11	49
61	0
114	0
0	66
23	0
67	0
0	0
7	53
1	10
11	0
0	93
43	23
44	0
1	0
15	10
0	43
232	0
221	0
0	0
0	0
64	26
6	18
3	20
424	0
68	0
12	1
0	172
107	88
0	2
66	0
62	0
70	87
0	386
20	447
0	4
0	11
1	9
0	9
0	17
22	49
223	0
52	146
101	279
11	148
186	53
0	12
92	0
23	190
72	217
79	50
16	0
1	4
34	30
7	36
133	0
1	0
0	102
31	65
7	35
70	620
238	39
158	32
94	0
48	178
16	45
9	147
135	85
49	134
214	0
212	184
43	0
17	24
63	49
110	0
120	55
239	180
178	50
5	34
205	0
72	0
32	0
0	18
305	189
10	164
1	23
2	0
246	2
24	10
0	198
46	240
12	113
10	70
94	39
179	0
50	2
15	7
223	787
21	103
37	0
13	69
7	1
85	82
26	19
167	0
147	0
131	0
35	0
71	0
74	0
4	79
120	0
0	24
5	48
5057	42
0	157
23	19
13	0
0	0
9	0
29	31
12	0
36	0
10	2068
19	0
90	0
71	16
270	7
223	0
4	128
0	22
69	0
0	2
8	6
0	31
70	0
112	0
10	0
66	0
4	125
5	0
0	250
209	2
498	0
684	40
112	0
412	0
0	22
37	0
1	59
8	0
120	15
8	18
22	24
103	0
30	11
57	0
1220	0
0	1
169	0
0	22
150	0
56	0
191	0
277	0
0	12
82	182
7	46
12	0
54	0
108	0
40	0
5	21
122	0
51	211
63	0
17	0
25	0
55	0
0	15
478	0
712	0
63	16
0	89
0	832
84	0
19	0
571	0
30	20
94	0
130	0
69	0
0	104
16	0
113	0
5	81
158	0
9	0
127	0
113	0
34	0
0	32
7	26
1347	0
13	0
2	45
0	28
0	3
19	15
0	4
0	54
76	0
73	9
9	40
0	83
136	7
40	0
73	0
0	139
0	147
0	0
0	5
107	19
0	1
0	8
0	60
1	1
30	97
0	0
8	0
3	0
82	0
0	39
0	22
42	105
234	0
264	10
0	89
64	0
0	11
0	0
138	6
0	344
102	5
0	28
0	8
9	0
0	98
0	6
8	9
260	0
8	0
65	0
82	141
0	33
59	0
199	0
129	181
60	0
13	182
274	0
95	8
0	82
35	9
0	24
35	0
0	0
22	0
123	0
0	180
74	0
0	134
0	507
247	10
35	32
48	0
40	0
0	0
0	14
65	1
0	4
12	14
96	0
0	128
12	0
115	0
0	28
91	0
51	0
8	32
0	0
0	6
215	9
41	8
9	67
0	20
9	0
76	39
142	0
0	30
49	1
9	1
0	24
17	16
31	0
24	45
0	21
0	15
95	0
247	0
5	62
1	8
0	4
0	83
16	106
0	10
144	8
37	0
233	0
0	30
58	0
0	19
0	91
0	47
0	44
6	104
50	0
51	0
298	0
4	10
220	0
81	0
0	20
0	117
2378	95
108	0
101	1
99	2
0	151
0	20
350	0
30	0
149	0
38	6
4	6
199	0
76	0
145	0
13	0
62	10
38	0
12	0
82	0
11	2
83	0
14	0
161	0
65	0
780	2
15	31
46	0
87	0
241	0
30	0
66	0
0	157
229	0
139	0
0	99
39	0
13	0
0	240
14	0
35	0
84	0
241	88
185	0
23	0
4	0
69	0
0	40
59	3
196	0
24	0
22	772
7	106
31	0
71	138
138	79
4	52
0	0
0	12
568	1
83	192
189	0
7	6
0	50
895	27
0	31
0	123
83	0
40	11
61	143
19	26
0	55
68	19
14	37
30	97
68	0
40	0
286	361
79	229
178	97
20	0
160	577
0	132
1682	0
0	26
44	139
94	67
60	75
191	233
10	6
20	1023
2	5
0	180
0	177
0	101
0	0
31	0
51	0
254	1
0	93
10	4
5	126
28	0
0	96
0	122
114	0
0	1
0	29
1	18
0	39
4	4
1030	68
85	0
5	20
0	43
27	0
0	33
0	13
0	119
77	24
6	10
0	25
150	61
0	32
7	117
90	0
0	7
0	74
0	130
39	1
0	21
113	0
0	330
0	1010
0	18
520	0
0	74
23	3
10	3
0	126
0	181
0	22
0	207
139	0
88	1
107	0
0	16
5	284
0	229
0	189
60	0
6	6
50	0
27	3
12	0
0	95
286	0
88	0
0	3
0	2
0	56
0	47
10	0
114	0
1	49
4	36
3	2
0	33
0	32
16	12
16	0
20	133
86	0
39	12
22	0
230	0
4	5
24	0
115	2
198	0
0	8
582	0
6	5
0	105
1	13
0	208
61	0
174	13
140	25
142	0
11	31
0	223
128	0
41	0
61	70
0	19
0	10
5	4660
110	0
0	104
11	0
7	0
154	0
54	0
197	13
3	720
27	15
100	0
72	0
1203	446
0	505
22	15
12	5
17	0
0	48
15	0
798	0
3	13
0	53
0	33
0	3
31	0
0	59
188	0
50	0
0	1
0	15
0	176
43	0
114	0
28	0
76	0
257	0
55	0
0	0
69	170
21	0
18	75
67	0
0	51
19	7
160	0
0	49
3	10
3	1
48	0
48	64
135	0
19	1023
1	4
173	46
298	146
148	0
708	0
11	32
203	0
135	12
34	2
0	14
2	0
140	0
54	0
75	38
224	0
0	11
0	5
0	171
209	0
537	207
133	3
63	0
5	211
0	87
12	0
0	1
338	0
8	9
0	34
0	96
0	17
0	0
67	0
418	0
0	35
124	0
75	0
0	37
18	2
458	0
432	0
250	10
7	2
114	18
0	88
0	195
56	0
105	1
0	0
348	0
5	166
75	32
0	12
116	0
0	28
0	29
1	5
6834	177
3	79
0	3
0	197
20	0
41	30
127	44
12	157
38	195
381	303
19	442
51	425
247	0
2	0
0	69
17	284
10	79
2	34
132	265
100	82
308	171
0	74
5	124
42	51
337	40
1	0
100	370
0	150
0	49
6	15
0	110
2	55
1	126
120	147
27	5
432	30
5	345
0	36
8	11
18	99
17	0
0	58
0	17
21	0
182	0
51	0
98	30
27	0
0	36
0	30
29	51
107	499
0	24
158	0
0	0
19	0
110	13
0	50
55	13
0	14
0	73
4	79
0	620
3	0
22	0
47	57
0	22
0	76
0	17
11	0
13	54
11	35
21	62
0	179
225	327
0	26
11	147
2	354
95	148
0	57
1	44
159	87
100	0
14	0
166	218
0	170
17	0
0	213
662	284
19	185
24	193
28	6
0	0
6	244
8	0
68	58
48	255
213	16
42	13
176	0
997	0
386	59
78	0
8	8
0	62
47	57
70	0
0	21
45	0
45	0
42	242
0	23
0	1
0	293
81	22
6	124
0	51
0	54
120	44
3	11
38	48
6	9
2	4
0	318
158	52
41	1530
9	36
1	38
0	13
166	0
81	83
0	3
141	0
100	0
335	0
0	149
14	37
177	0
1	12
19	27
11	7
73	26
51	0
23	0
44	0
0	178
3	101
0	82
88	0
0	284
234	1
0	156
12	115
1	26
89	0
11	197
0	18
0	170
26	46
281	0
256	19
55	0
319	0
6	0
60	1
2	0
1	0
99	0
8	147
48	1
975	238
0	4
0	185
8	1
54	0
359	37
0	18
38	80
191	6
111	0
11	32
15	0
45	32
9	66
0	271
0	9
61	0
0	266
0	16
0	14
3	15
128	6
27	0
19	0
0	3
942	0
108	0
0	15
0	21
51	80
83	0
112	4
8	2
9	10
142	3
147	0
0	8
24	45
82	18
36	11
1	77
0	5
0	12
0	4
0	58
73	11
0	48
22	77
26	0
0	107
121	10
0	36
0	2
34	0
2	63
0	9
30	0
120	0
90	0
647	5269
30	1
0	7
44	223
0	44
44	18
0	2
51	13
132	7
3	19
6	22
13	0
21	0
9	1
0	72
18	3
8	18
88	71
2	12
0	4
0	2
0	102
3	16
38	0
83	143
2	136
97	0
1	34
0	14
0	56
90	112
102	0
0	5834
0	392
0	90
39	60
36	5
56	0
0	83
0	4
0	51
0	54
6	0
17	93
0	117
0	80
104	11
4	7
14	5
72	63
0	11
0	43
0	0
174	25
4	1
61	0
3	0
26	147
7	31
17	0
0	20
0	82
196	0
71	52
0	0
48	0
86	0
0	69
0	13
43	0
4	3
0	53
94	0
0	151
189	0
60	0
184	66
75	45
304	0
302	0
85	0
311	0
0	38
0	112
107	53
16	0
0	159
189	0
4	0
170	0
24	7
282	0
28	0
66	22
1247	0
0	6
15	0
80	0
0	18
0	26
23	10
1	7
0	59
0	540
8	0
16	2
221	0
255	0
0	13
0	95
173	0
36	69
0	45
87	0
29	0
0	25
0	93
0	64
0	1
84	0
30	0
50	0
84	0
0	59
78	0
78	0
229	1
17	1
71	0
0	5
0	9
0	348
0	148
273	352
88	0
1	0
0	319
0	18
0	1010
0	79
0	159
0	13
0	80
46	3
0	19
3754	134
22	0
18	0
0	140
2	31
140	0
0	9
0	11
4	1
0	75
395	437
54	269
175	0
104	0
89	165
24	0
0	0
17	1
0	1
20	361
2046	352
137	76
0	127
0	111
188	26
48	171
2	41
52	40
13	71
29	181
3	90
124	892
12	17
251	357
40	65
345	540
155	152
8	79
19	49
1338	224
158	137
46	14
3	0
31	0
0	1
85	0
37	224
32	1
1	156
265	0
132	0
0	3
71	7
0	8
289	55
57	55
81	0
6	112
226	0
76	47
62	0
6	0
0	33
193	47
116	20
0	312
1	1
115	0
15	35
79	0
102	2
9	7
14	4
12	0
0	0
7	7
7	244
0	3
0	178
86	97
0	340
12	57
105	2
0	0
104	125
0	16
0	71
15	0
76	0
0	119
19	13
0	2
53	4
4	2
22	59
0	176
0	25
0	46
2	244
63	0
0	201
2	0
0	10
0	11
62	0
0	53
53	0
205	0
106	14
10	11
0	54
21	11
28	0
223	1
0	32
226	0
163	0
31	20
2	0
0	50
31	0
4	1
45	76
0	3
0	309
61	0
245	0
2	3
6	0
8	17
0	4
0	36
68	5
144	33
47	37
0	213
7	0
174	0
4	50
397	0
64	0
0	85
125	16
2	29
0	2
286	3
2	0
0	46
28	0
858	0
108	0
188	0
0	29
0	270
132	17
171	0
5	2
3	1
364	0
201	23
0	20
0	4
0	14
0	174
0	77
0	5
48	8
29	17
9	0
12	33
39	289
17	3
171	2
15	100
170	0
19	7
0	630
11	59
11	0
96	0
17	36
17	0
192	0
0	44
0	41
0	14
41	27
0	62
0	69
5	104
0	9
0	30
19	35
0	34
24	10
5	6
0	21
0	8
24	88
45	7
1	4
162	429
0	22
7	1
0	34
0	3
0	75
3	3
9	23
0	7
0	25
0	11
0	45
0	0
472	1
0	58
63	0
33	0
1563	570
0	145
15	25
22	37
1531	357
4	35
202	0
53	0
216	77
0	14
199	4
0	100
8	0
0	13
558	0
59	16
285	0
0	19
147	0
0	67
186	43
181	0
32	0
997	49
25	0
171	58
0	34
59	0
0	6
2	56
32	0
3	9
0	19
19	54
136	0
27	0
1	71
23	0
4	0
0	71
0	21
0	176
170	0
0	138
23	3
20	9
0	9
0	239
90	0
21	0
86	9
15	0
26	24
19	0
0	222
39	169
30	0
39	63
14	63
521	0
20	0
369	2
24	18
0	38
131	136
0	46
76	0
0	28
28	0
148	0
85	361
3	25
577	54
14	65
0	64
72	0
96	0
401	0
0	42
718	20
135	0
59	62
5	11
0	224
10	0
1049	0
39	0
117	0
364	0
337	0
173	205
502	0
1	266
186	0
101	0
28	0
80	1
27	0
256	56
192	0
0	0
2	1
86	0
49	0
181	0
0	66
9	0
29	18
0	152
111	0
0	7
15	273
108	0
22	11
20	27
401	98
44	90
6	130
234	0
89	40
67	29
23	0
371	0
62	0
3	18
5	0
715	0
4	42
0	322
0	5
56	8
94	433
99	69
0	48
33	224
0	43
1	14
141	0
0	357
11	2
66	131
0	74
1197	79
202	204
106	117
27	113
814	224
148	0
34	137
0	38
68	3
0	224
0	165
13	402
64	39
16	196
0	52
1	122
1477	88
755	0
20	51
93	371
36	1
69	31
0	1
564	0
48	20
7	201
51	58
250	143
9	77
297	134
72	95
136	126
155	122
0	127
345	3
50	33
31	4
0	89
7	80
24	222
311	356
157	197
81	2
0	4
4	15
0	46
0	6
0	21
19	0
0	8
95	0
0	1
0	2
537	340
0	12
0	98
138	0
372	822
0	12
9	28
0	15
0	78
39	0
58	13
0	112
178	0
177	3090
76	995
0	15
23	37
0	10
22	111
0	120
46	0
0	0
0	29
0	24
0	7
51	0
0	42
112	0
0	2
0	316
32	76
18	0
1	3
0	142
0	2
25	63
0	109
0	3
124	0
3	359
18519	253
0	7
1	0
0	129
0	3076
289	0
360	0
4	1
242	0
0	22
11	0
119	0
0	21
82	50
0	116
0	2
0	0
104	0
197	25
25	0
0	185
9	1
0	32
92	0
236	0
0	23
40	0
34	0
0	1
0	155
957	0
0	1
0	10
73	0
7	22
1	24
0	52
12	0
0	120
41	58
323	114
91	0
320	0
12	0
15	3
1515	70
4	2
0	24
65	0
86	0
106	0
379	0
11	0
311	5
37	21
46	0
0	5
7	5
20	53
0	52
10	96
0	58
0	125
45	0
0	131
28	280
14	0
0	8
21	0
118	2
3	0
0	5
0	1
0	23
142	0
0	101
139	0
45	0
44	0
0	43
210	0
76	0
158	0
177	0
2	20
0	149
46	0
21	1
119	0
0	37
0	104
0	77
322	0
0	2
26	0
54	22
35	0
17	99
12	0
69	0
1	1
179	109
6	2
0	135
10	24
737	0
22	0
0	2
0	1
38	30
144	0
3	16
41	27
12	3
58	0
0	32
92	0
47	0
1	39
16	104
6	3
0	3
0	44
38	51
413	0
56	3
224	0
18	132
62	0
641	0
108	0
62	0
0	17
34	0
1	1
77	19
26	0
123	0
6	4
0	66
0	9
546	0
0	40
0	43
10	4
28	93
15	0
0	12
1167	0
0	122
93	0
0	41
0	233
45	0
9	114
90	8
33	0
36	0
95	0
46	0
290	1
84	0
15	0
63	0
19	0
54	4
0	0
3	4
55	0
161	0
0	4
0	28
611	0
111	0
174	0
47	0
6	11
1414	0
28	120
64	0
18	8
0	1
0	152
0	25
0	1
6	2
1	92
36	418
50	80
124	77
6	10
39	49
187	32
261	0
27	0
84	0
148	241
20	34
60	99
92	25
11	296
0	379
0	1382
2053	75
0	385
287	416
3	115
0	13
92	0
475	28
0	38
348	13715
0	88
1252	614
0	107
172	102
70	197
724	36
108	322
0	25
24	0
616	68
0	14
29	6
112	235
14	144
63	75
45	97
141	0
0	213
379	37
931	129
175	100
40	0
97	4
72	285
6	0
0	176
66	0
1867	1087
59	116
233	436
227	0
17	51
0	445
0	111
0	279
63	29
0	196
1708	345
303	193
14	5
9	0
182	1
177	0
0	46
33	0
0	274
77	112
10	9
0	164
82	49
478	46
326	56
100	0
0	142
4	280
42	45
0	154
113	0
0	43
0	35
240	0
78	0
0	25
179	0
27	136
88	0
376	0
0	34
26	0
74	0
0	5
150	28
0	6
0	70
877	0
144	4
30	155
0	14
17	85
29	27
0	5
166	120
0	35
0	0
0	1
7	35
0	30
0	17
0	7
12	8
184	0
0	10
0	12
261	0
0	94
35	0
20	0
0	241
34	66
16	155
47	0
0	79
9	21
190	57
20	2
44	24
2	238
202	0
7	112
0	41
13	38
4	90
0	131
0	3
2196	137
0	18
3442	84
26	134
173	0
1	193
71	22
8	16
167	323
9	6
472	2003
198	114
19	37
425	2284
156	0
88	62
149	33
75	0
34	96
4	79
21	11
65	151
49	22
0	29
0	0
60	68
34	152
88	213
40	75
1	21
17	0
37	749
5	143
84	5
1742	82
89	203
6	470
0	104
409	11
243	166
0	105
18	43
6	465
51	40
60	91
129	129
66	144
1	32
55	468
40	52
108	353
480	455
109	33
75	3
6	28
13	17
0	118
2178	15348
36	0
0	41
40	10
57	27
172	0
0	33
40	0
117	0
146	0
5	69
5	0
62	33
34	0
0	20
18	147
6	59
34	8
0	147
127	8
6	45
70	23
16	10
0	38
0	11
0	76
17	29
9	0
13	0
178	82
0	45
0	57
65	180
47	0
0	72
24	0
0	235
161	0
79	2
353	0
2	0
0	241
0	17
49	1
0	33
93	25
0	25
2768	0
0	1
50	65
46	7
2	0
0	24
55	114
95	22
72	9
2	65
97	11
12	0
0	20
4	118
81	170
296	0
217	0
67	0
5	3
0	12
34	0
0	137
0	28
57	0
25	0
3	161
102	0
0	10
0	73
0	26
38	19
55	0
0	153
122	35
0	56
0	76
521	0
0	455
0	52
48	0
0	96
12	17
1	7
187	0
482	0
106	0
321	4
0	24
0	73
161	0
0	64
31	0
1	0
230	0
0	37
0	240
185	0
0	55
0	29
50	0
384	0
82	21
97	0
167	70
61	0
110	0
103	281
28	0
277	0
0	31
0	0
84	5
143	0
4	1
379	0
38	0
0	6
51	6
733	0
2	22
163	0
564	0
76	0
2	9
42	0
0	68
91	90
0	132
10	0
767	287
171	3
856	0
0	93
4	45
41	0
69	0
158	192
0	315
0	110
0	42
0	279
0	337
46	0
0	107
141	154
0	35
11	333
18	25
5	2
128	343
0	49
0	9
82	9
2	73
86	0
170	21
307	0
0	21
0	8
0	41
4	20
17	50
0	0
0	89
0	285
0	380
0	684
0	51
84	104
39	76
1449	10
0	4
0	138
319	0
0	21
42	11
10	55
3	3
0	101
2	0
26	4
0	60
0	14
0	2
0	6
0	43
0	325
35	5
0	139
0	6
1	0
23	154
0	72
0	3
734	0
29	58
240	0
12	13
6	17
41	29
28	0
20	5
54	0
8	11
16	0
7	0
7	23
0	49
0	56
1	1
43	0
13	0
120	65
153	239
0	0
0	14
38	0
130	0
8	13
7	10
0	27
37	0
0	25
20	31
4	6
118	0
22	0
0	51
41	0
0	6
107	0
0	85
5	4
161	31
9	1
146	14
2	0
0	264
5	11
0	42
35	0
5	1089
318	0
0	6
0	21
1	8
32	2
0	34
0	128
0	94
0	310
10	0
3	80
86	5
66	0
18	0
244	44
1	0
479	489
399	0
0	32
0	30
0	10
115	97
0	6
43	0
5	1
0	0
42	114
1	5
36	0
4	62
119	0
9	9
405	2
0	614
0	124
70	49
0	62
167	0
0	78
0	25
28	3
71	16
651	0
255	0
0	5
0	0
26	7
0	186
1	17
27	49
103	0
74	0
55	0
6	3
52	133
36	29
33	3
0	11
0	0
1405	0
378	0
1	1
28	7
0	271
10	430
123	0
0	10
463	252
167	25
68	176
13	0
26	154
0	9
3	41
3	11
589	56
155	0
119	283
58	0
20	0
0	57
32	4
0	149
2	0
5	20
13	0
0	4
0	6798
125	4
55	0
18	0
6	43
340	0
0	197
18	9
0	25
58	0
24	0
0	222
0	27
0	32
2	95
430	0
4	43
0	26
1	0
96	0
11	3
17	0
28	22
0	43
23	143
120	0
0	11
0	166
0	0
7	89
0	11
0	69
13	0
1	15
0	202
65	16
242	0
84	489
0	0
0	32
0	4
110	250
19	17
180	0
31	15
169	8
0	16
3	2
4	4
127	0
204	0
13	4
15	0
0	93
74	0
60	0
0	3
37	0
0	88
0	749
0	0
0	0
14	0
0	0
133	0
0	57
216	9
0	66
24	0
1078	1530
269	13
61	16
15	0
0	1
105	32
0	5
0	12
6	70
74	33
23	10
22	32
0	1
123	0
0	2
68	0
13	0
118	0
0	22
8	0
5	0
0	1
0	19
0	80
4	176
0	114
0	60
41	0
0	45
90	0
76	375
0	1
47	0
0	1
2	104
133	0
0	17
31	0
1	0
0	38
0	174
387	0
105	0
0	32
29	33
0	33
414	0
2	32
95	11
0	1900
0	49
42	0
57	0
637	0
39	470
88	76
38	2
142	8
99	0
494	129
0	87
0	27
4	3
3	0
69	0
108	0
0	191
6	26
365	0
0	16
9	0
56	3
13	29
151	197
4	0
0	64
3	0
0	0
0	733
30	16
1	5
0	8
0	12
32	8
0	33
0	25
0	16
518	2
21	19
16	0
0	3
316	0
0	36
0	92
188	2
0	58
42	177
174	70
0	5
82	0
8	151
0	19
505	0
1440	373
0	2
0	69
123	0
0	3
194	0
0	41
40	0
259	0
17	4
178	26
0	75
0	12
0	1169
0	60
37	0
0	6
0	4
0	1
22	0
10	0
29	0
0	75
448	0
331	0
13	7
19	0
33	125
10	34
0	0
18	0
40	0
0	0
20	0
58	0
18	0
0	23
0	17
32	0
18	0
57	31
35	0
0	51
75	33
59	83
2197	0
6	89
46	134
