UniqueCount	AmbigCount
48	3
0	1
0	5
7940	8
80	0
0	34
0	5
8	0
137	23
0	138
1	0
0	3
774	67
0	1492
0	34
0	53
0	42
14	0
3	104
2125	69
0	57
0	12
66	9
67	0
190	0
0	199
4206	8059
140	0
67	0
0	75
3	36
2	0
59	0
84	0
0	60
762	17
8	0
14	3
1350	0
0	9
0	0
0	0
0	0
529	3
6	45
28	0
0	22
22	258
10	57
2002	146
0	0
61	143
0	107
0	0
18	13
456	8
1436912	0
59	0
33	0
735	0
175	0
0	0
0	42
7	0
84	2
0	0
257	0
0	0
9	5
4	8
1134	0
0	4
0	0
265	14
59	0
5	1
762	0
35	0
0	2
8	0
0	0
0	226
201	285
245	0
375	0
0	1
399	16
26	0
0	175
0	5
120	0
0	3
0	8
181	0
0	0
0	51
5919	9825
8	0
0	65
327	63
50	142
188	101
64	0
0	56
14	81
14	1
25	8
231	71
0	29
0	163
0	6
0	5
54	197
13	41
0	7
1	14
109	0
82	11
1824	760
99	44
0	192
3	0
0	9
0	227
0	15
4	0
0	80
0	0
0	4
0	0
136	81
8	542
155	0
45	59
1	3
753	102
0	111
46	132
0	63
633	105
80	2
31	24
0	4
73	307
107	0
131	0
0	17
9	3
10	15
54	0
0	69
785	99
893	0
0	0
0	111
21	7
29	0
2	0
1	0
0	2
1	14
4667	78
2	0
16	19
1	1
0	3
0	18
30	0
46	0
0	4
3	0
25	21
0	1
11	35
0	19
0	0
125	2
296	0
195	0
0	52
52	0
0	22
147	0
0	0
2	192
14	237
0	66
2131	172
17	18
36	22
0	31
98	0
15	0
12	0
0	0
0	0
0	5
27	0
0	3
71	0
0	23
1374	0
16	0
127	0
0	15
227	0
195	0
122	0
265	0
0	5
28	0
0	26
0	42
0	0
0	0
0	28
13	0
164	0
63	0
83	0
18	2
881	26
94	4
431	3
2	1
6	0
83	6
4	0
12	0
153	0
7	16
221	0
5	0
33	0
9	3
191	0
20	33
0	70
184	0
0	2
0	7
131	65
0	14
0	2
0	9
37	1
11	2
0	57
0	51
8555	0
43	25
548	1
22	24
241	0
0	21
0	7
0	13
1	23
157	101
2	2
48	111
0	0
0	2
35	43
50	0
403	0
8	0
818	0
1	0
0	63
1655	0
107	30
0	17
211	0
0	14
155	709
0	5
50	0
634	0
37	0
5	0
0	9
0	158
96	0
0	3
11	9
27	95
94	0
0	46
30	5
314	0
330	0
0	2
32	25
696	912
222	105
39	0
316	114
0	15
21499	3171
7	0
140	0
4	24
134	0
35	16
23	3
0	266
228	0
1	22
66	234
94	62
0	68
8	0
22	0
3	18
65	0
0	8
0	37
0	35
274	61
0	682
270	0
48	0
129	87
62	0
5	87
60	0
14	1
0	14
9	19
0	0
0	2
132	0
941	0
0	10
0	67
0	30
18	10
0	2
0	0
240	7
37	30
1	7
0	30
0	238
0	0
1	20
174	14
271	127
130	110
0	71
0	0
634	0
65	0
41	6
0	0
0	6
159	16
0	4
0	11
100	0
13	0
0	2
0	0
166	0
18	27
0	0
1	0
0	124
0	0
13	0
0	2
0	0
0	0
1	0
0	60
0	6
24	0
153	0
0	13
0	18
25	0
40	108
469	332
0	31
1	8
0	160
9	0
0	51
0	0
0	15
0	27
449	332
123	3
28	1
0	0
0	10
182	19
563	0
0	3
0	9
51	0
0	13
0	8
0	29
73	4
2	1
0	19
37	0
0	168
86	0
0	4
5	294
0	3
0	13
0	62
86	294
1538	43
0	94
113	5
1	7
266	0
75	16
0	2
271	0
0	25
44	27
27	0
1	2
97	81
13	0
5	0
1	0
0	1
30	3
21	0
374	0
54	9
0	0
0	0
14	1
91	0
95	0
0	2
0	145
14	9
22	0
0	127
2	229
5	64
0	104
4	4
0	51
0	11
34	0
0	500
2	11
8	3
0	16
0	43
66	0
80	0
126	0
7	176
0	1063
44	0
0	24
238	58
0	47
1	67
307	0
53	0
26	0
55	14
267	0
216	151
0	0
0	16
0	102
96	0
23	142
113	0
875	0
46	0
0	51
23	9
0	89
93	0
0	86
0	56
45	4
5	5
0	32
149	0
0	5
0	80
54	0
0	3
0	5
136	194
0	48
0	0
0	9
5	0
679	0
62	0
7	2
0	14
0	0
15	105
329	49
0	225
155	0
1	0
3	18
7	83
0	9
106	99
0	132
26	15
5016	312
35	9
0	127
0	80
37	34
0	111
0	20
44	70
15	22
0	0
1	0
0	111
389	62
142	0
188	20
117	453
55	0
0	5
0	52
86	1
52	15
94	0
0	99
12	30
245	29
11	109
213	97
7	101
0	53
0	13
0	25
62	15
23	0
664	0
0	9
220	14
158	500
33	175
9	0
0	0
4	6
7	1
0	187
235	0
54	9
0	312
244	2
75	0
53	5
4	22
48	0
236	29
18	158
6	11
100	0
71	0
0	9
6	88
0	0
0	0
3	43
0	2
0	19
0	17
4	0
279	81
56	0
12	151
3	81
91	0
14	52
0	0
102	0
206	0
0	18
307	49
58	3
36	13
1225	34
67	0
62	23
1	13
100	3
0	54
47	90
1934	0
212	0
1	82
30	35
244	9
32	17
0	238
96	0
67	0
239	0
14	2
2	0
0	11
0	97
1	0
0	13
0	59
0	90
39	0
0	3
0	266
52	13
117	1
0	0
3	0
2106	5684
77	0
99	0
0	99
11	419
177	0
28	0
4	0
0	12
0	2
3220	0
0	66
1	0
0	15
11	0
158	173
50	14
153	0
16	0
44	62
10	128
0	7
0	173
209	117
0	276
0	0
0	251
15	6
119	63
408	158
107	214
0	4
0	5
37	12
0	9
56	20
3	15
226	208
0	45
69	52
239	7
0	11
42	71
15	18
0	11
0	107
1	12
160	82
24	22
53	0
0	10
9	50
19	151
93	47
51	189
0	27
48	78
0	5
387	0
0	1313
0	237
7	10
0	1
35	8
0	1192
128	0
0	115
0	0
67	0
0	34
0	97
9	0
0	0
4	0
2	37
1623	953
15	0
4	265
1	285
19	51
2	7
27	3
0	21
436	0
0	8
0	34
2	4
0	40
130	0
0	8
1	9
0	48
0	90
0	0
0	88
0	18
0	0
0	7
47	24
143	0
0	9
278	2957
143	0
84	0
254	0
52	0
336	0
0	1063
0	9
1	22
0	9
0	0
85	187
0	6
0	0
181	8
0	30
9	403
0	153
0	13
138	6
588	205
6	51
0	5
14	88
178	2
556	68
12	205
10	111
104	0
322	0
0	1
0	158
0	45
84	0
304	69
155	0
0	0
10	0
0	9
0	62
381	0
85	3
0	8
0	2
11	11
32	0
16	2
0	0
210	0
0	12
8	0
39	0
129	0
3	88
212	13
0	20
14	12
6	100
30	0
7	0
4872	0
0	3
9	51
0	1063
148	0
74	7
0	1
0	18
0	6
166	0
1	43
0	1
377	0
155	0
0	2
0	4
0	133
0	0
796	66
24	20
0	0
0	15
0	33
1	3
58	1
1	3
6	0
0	207
111	0
1	3
0	2
0	7
122	0
72	0
0	1063
0	5
0	38
47	12
0	68
0	2
77	0
0	46
86	0
276	0
0	0
126	0
423	2
968	1
0	14
35	0
0	760
0	51
0	0
3	36
0	20
0	2
0	5
0	14
108	82
0	7
0	298
225	0
0	4
214	54
628	114
0	12
0	12
0	12
10	46
0	109
244	216
0	57
0	0
0	4
506	344
7	0
0	87
998	128
156	114
566	3
174	66
2	31
1	124
19	249
0	160
4	41
5	86
114	4
450	0
137	274
88	0
11	207
219	0
463	298
459	0
164	0
0	2
0	4
0	31
4	7
100	0
8	4
0	16
21	12
0	12
4366	0
105	0
187	0
0	1767
129	0
21	8
115	0
0	0
25	0
0	1783
258	2
69	0
0	2
0	60
62	0
121	0
19	0
0	3
121	9
0	1
48	0
1	44
229	0
0	2
0	88
17	0
0	3
0	31
12	12
1	0
108	0
299	0
0	6
0	75
78	0
0	10
0	0
48	0
12	0
252	19
1	0
0	11
9	0
589	67
18	2
53	0
0	76
101	0
178	125
19	5
0	4
2	0
0	33
1	0
393	246
2	115
83	2
129	0
66	0
111	0
0	47
53	9
0	55
0	9
78	0
0	0
1	132
0	171
10	2
0	1
18	23
255	0
56	24
32	3
118	0
0	116
36	130
282	21
1	32
5	2
66	0
0	26
0	11
20	0
0	68
70	154
83	37
0	72
0	274
20	0
171	230
67	166
74	40
0	44
0	61
4	70
55	6
104	75
17	84
2	129
53	195
27	25
14	35
0	4
0	0
116	8
142	0
47	0
0	28
40	12
0	43
90	7
67	0
0	4
241	0
470	0
45	0
1	5
56	0
247	0
370	0
6	25
15	29
51	0
27	0
6	0
113	0
34	0
14	0
0	55
0	0
2	0
16	25
333	0
0	12
125	0
0	18
109	0
55	0
64	68
89	0
121	0
112	81
0	17
0	17
6	2
0	45
0	35
0	16
51	0
1361	0
32	61
0	34
0	0
55	0
184	0
615	0
1	0
0	91
2	3
0	1
19	27
68	0
143	0
0	89
19	0
68	0
0	9
0	60
1	2
7	0
0	23
92	67
95	0
0	0
17	11
0	10
525	0
223	0
0	0
0	0
14	27
10	10
3	6
239	0
90	0
7	1
0	149
87	82
0	0
66	0
49	0
16	26
0	132
12	449
0	0
0	13
0	16
0	5
0	6
27	35
152	0
42	78
6	185
5	29
276	23
0	33
82	1
5	31
25	110
82	33
11	0
2	5
39	43
0	37
160	0
0	0
0	15
4	11
1	5
81	637
292	62
139	18
141	0
37	183
15	36
9	57
379	97
7	76
287	0
113	187
7	0
26	11
37	56
119	0
124	40
44	115
94	60
1	13
24	0
57	0
20	0
0	1
85	94
6	118
1	67
7	0
547	1
15	7
0	188
30	275
75	85
2	50
58	8
150	0
122	0
13	6
456	182
15	95
85	0
13	66
7	0
47	23
35	29
132	0
229	0
107	0
35	0
137	0
61	0
7	117
112	0
0	9
11	13
3914	32
0	107
2	4
15	0
0	0
35	0
18	34
4	0
11	0
10	2801
53	0
113	0
38	7
57	3
262	0
3	166
0	7
69	0
0	0
5	3
0	13
39	0
96	0
48	0
82	0
0	126
0	0
0	243
379	5
160	0
931	47
101	0
796	0
0	10
11	0
7	29
0	0
145	9
0	10
4	12
107	0
34	25
80	0
1580	3
0	0
149	0
0	7
155	0
53	0
193	0
283	0
0	0
39	202
4	46
37	0
79	0
290	0
37	0
1	5
422	0
30	109
53	0
12	0
54	0
75	0
0	12
698	0
875	0
57	7
0	0
0	34
55	0
18	0
525	0
23	5
33	0
135	0
21	0
0	99
26	0
68	0
12	11
118	0
3	0
80	0
141	0
53	0
0	23
0	7
2255	0
21	0
2	67
0	3
0	2
2	14
1	0
0	20
94	0
70	28
4	26
0	96
109	3
43	0
115	0
0	66
0	148
0	0
0	2
111	29
0	0
0	3
0	24
0	0
32	114
1	4
3	0
0	0
122	0
0	31
0	19
1	42
259	0
102	2
0	96
57	0
0	9
2	0
138	26
0	97
164	5
0	24
0	4
2	0
0	66
0	1
6	6
296	0
6	0
90	0
98	93
0	4
63	0
196	0
84	121
19	0
6	144
336	0
92	13
0	196
55	18
0	33
31	0
0	0
21	0
83	0
0	269
129	0
0	77
0	55
331	5
25	36
15	0
31	0
0	0
0	1
68	1
0	1
2	27
91	0
0	140
43	0
121	0
0	21
57	0
49	0
3	32
2	0
0	5
27	5
8	2
5	42
0	42
11	0
50	8
186	0
0	19
60	0
6	0
0	5
7	33
46	0
9	48
0	6
0	5
84	0
200	0
8	45
0	1
0	0
0	55
5	111
0	7
104	5
48	0
190	0
0	7
79	0
0	9
0	79
0	47
0	41
1	176
45	0
44	0
208	0
4	9
179	0
67	0
0	54
0	8
482	15
122	0
76	0
112	0
0	31
0	4
288	0
48	0
152	5
2	2
9	3
176	0
43	0
262	0
5	0
48	9
33	0
24	0
103	0
3	7
54	0
27	0
152	0
84	0
1080	3
15	22
45	0
115	0
212	0
72	0
65	0
0	161
226	0
118	0
0	15
49	0
26	0
0	275
5	0
40	0
78	0
223	82
318	0
32	0
1	0
60	0
0	68
77	6
149	0
27	0
0	152
7	181
9	0
130	171
89	58
5	24
0	0
0	43
1055	0
83	151
179	0
2	0
0	6
1080	33
0	8
0	73
81	9
21	13
23	79
12	7
0	65
56	31
29	108
15	84
40	0
66	0
116	281
83	14
165	55
29	0
123	497
0	77
1271	0
0	8
41	102
100	36
0	70
232	187
8	3
14	1835
2	1
0	154
0	161
0	48
0	0
4	0
88	5
50	0
0	40
18	18
4	13
25	0
0	86
0	155
172	0
0	1
0	14
0	51
0	62
12	14
187	29
109	0
2	6
0	41
35	0
0	10
0	5
0	116
134	24
6	6
0	30
20	9
0	18
0	8
126	0
0	5
0	52
0	90
8	0
0	8
179	0
0	273
0	227
0	5
433	0
0	7
12	1
16	7
0	161
0	202
0	20
0	230
143	0
130	2
220	0
0	12
7	65
0	14
0	94
106	0
6	3
1	0
22	6
12	0
0	243
170	0
36	0
0	5
0	0
0	26
0	94
16	0
132	0
0	54
9	37
1	1
0	56
0	36
24	7
17	0
15	78
80	0
39	25
13	0
315	0
2	1
70	0
155	3
280	0
0	1
368	0
1	6
0	75
1	14
0	78
38	0
212	0
60	14
181	0
3	19
0	0
125	0
95	0
33	82
0	57
0	11
0	1153
92	0
0	0
8	0
2	0
123	0
49	0
861	51
2	157
23	2
109	0
15	0
754	449
0	385
26	10
8	6
20	0
0	52
19	0
712	0
5	14
0	23
0	20
0	2
61	0
0	31
205	0
47	0
1	0
0	2
0	115
59	0
109	0
15	0
80	0
187	0
69	0
0	0
53	75
30	0
10	70
68	0
0	44
21	14
155	0
0	63
0	7
1	0
26	0
64	76
82	0
6	1835
6	5
179	46
369	249
140	0
585	0
1	22
191	0
94	17
19	1
0	1
2	0
135	0
124	0
72	72
161	0
0	13
0	6
0	147
180	0
981	250
79	7
109	0
0	79
0	26
0	0
0	1
266	0
8	0
0	2
0	30
0	2
0	0
84	0
295	0
0	14
117	0
121	0
0	29
31	9
535	0
399	0
299	11
22	1
396	19
0	5
0	54
48	0
272	0
0	0
278	0
5	115
40	18
0	4
106	0
0	24
0	11
0	0
2603	103
0	2
3	2
0	42
41	0
62	7
139	41
4	130
13	54
355	239
1	332
0	36
302	0
0	0
0	66
11	65
59	117
0	4
47	122
197	196
512	260
0	44
0	84
31	44
340	26
0	0
70	92
0	18
0	52
15	30
0	17
0	0
6	121
61	57
0	0
471	19
0	98
0	71
9	9
17	15
20	0
0	27
0	19
33	0
183	0
40	0
108	35
33	0
0	5
0	63
28	33
91	442
0	2
145	0
0	1
19	0
166	5
0	60
105	51
0	5
0	17
5	58
0	637
9	0
20	0
30	60
0	4
0	20
0	11
7	0
3	15
16	10
0	14
0	3
183	284
0	39
1	216
0	287
102	116
0	60
3	26
20	7
142	0
21	0
204	187
0	214
2	0
0	96
50	35
1	3
2	36
7	0
0	0
4	57
12	0
63	37
54	242
230	41
27	16
188	0
498	0
416	30
53	0
14	12
0	32
30	50
22	0
0	32
54	0
41	1
37	104
0	11
0	0
0	240
56	5
7	17
0	23
0	70
41	43
12	14
37	46
2	8
1	2
0	102
166	40
30	2373
6	17
4	50
0	2
182	0
109	112
0	16
198	0
38	0
456	0
0	83
47	120
86	0
1	2
3	13
23	0
92	21
29	0
36	0
87	0
0	187
0	2
0	112
154	0
0	35
174	0
2	10
9	73
2	21
88	0
6	155
0	10
0	214
17	30
313	0
237	15
46	0
216	0
22	0
62	2
0	0
4	0
67	0
4	216
32	2
1098	339
0	3
0	218
11	2
63	0
843	120
0	9
55	104
207	7
99	0
5	110
24	0
140	110
5	40
0	208
0	58
29	0
0	244
0	15
0	11
13	15
163	7
73	0
16	0
0	5
876	0
125	0
0	15
0	7
61	104
168	0
145	2
21	2
11	10
125	2
190	0
0	4
9	42
126	39
13	9
7	81
0	2
0	1
0	4
0	14
66	7
0	29
9	31
36	0
0	34
155	25
0	1
0	0
54	0
1	40
0	1
69	0
79	0
25	0
620	4464
106	1
0	11
1	18
0	4
87	25
0	3
56	0
94	6
0	15
6	45
25	0
31	0
0	0
0	62
14	10
4	10
69	51
4	14
0	1
0	2
0	6
0	12
35	0
105	126
0	139
85	0
0	4
0	5
0	109
82	113
109	0
0	1368
0	269
0	76
50	178
11	0
50	0
0	10
0	0
0	9
0	15
2	0
17	36
0	3
0	21
101	9
1	1
5	1
12	28
0	10
0	29
0	0
119	28
1	1
84	0
0	0
38	152
1	16
11	0
0	6
0	17
318	0
102	43
0	0
36	0
155	0
0	26
0	7
66	0
8	7
0	167
103	0
0	32
118	0
34	0
181	60
96	28
599	0
167	0
65	0
343	0
0	27
0	113
113	110
17	0
0	147
200	0
0	0
231	0
0	1
409	0
28	0
85	38
336	0
0	1
6	0
194	0
0	6
0	11
17	25
0	2
0	8
0	377
7	0
9	0
164	0
178	0
0	8
0	79
141	0
43	66
0	28
106	0
35	0
0	16
0	18
0	25
0	1
106	0
22	0
47	0
86	0
0	17
58	0
96	2
377	2
48	0
266	2
0	4
0	10
0	257
0	115
408	436
81	0
3	2
0	21
0	5
0	227
0	66
0	63
0	17
0	21
51	4
0	15
4074	232
30	0
23	1
3	237
0	0
402	0
0	1
0	9
1	0
0	45
27	18
35	90
186	0
135	0
3	8
64	0
0	1
11	0
0	2
39	419
323	183
89	28
0	181
0	6
181	61
61	133
1	8
1	19
10	51
3	3
0	98
83	690
2	6
71	252
73	47
300	377
37	31
5	66
30	46
541	1
193	57
46	16
0	0
19	0
0	0
83	0
5	36
23	2
0	10
545	0
222	0
0	10
87	6
0	5
242	52
48	52
85	0
0	3
228	0
47	42
63	0
3	0
0	25
181	42
5	0
0	274
7	3
147	0
0	0
74	0
225	3
15	7
3	1
16	0
0	0
3	7
0	102
0	7
0	3
11	42
0	221
14	97
95	0
0	0
102	275
0	7
0	51
6	0
81	0
0	127
6	0
0	0
42	5
0	0
56	20
0	14
0	8
0	89
0	57
27	0
0	23
0	0
8	20
0	8
42	0
0	38
68	0
253	0
30	6
3	12
0	2
4	12
36	0
312	0
0	20
257	0
157	0
7	39
0	0
0	2
43	0
0	0
5	53
0	5
0	232
25	0
278	0
5	5
3	0
1	6
0	15
0	19
106	4
141	25
21	14
0	173
14	0
239	0
2	25
427	0
31	0
0	22
54	41
5	18
0	9
350	0
6	0
0	4
32	0
695	0
165	0
104	0
0	9
0	87
118	18
110	0
12	1
1	0
347	0
87	34
0	11
0	0
0	3
0	36
0	25
0	5
60	12
16	18
13	0
7	28
45	19
8	0
326	1
45	98
209	0
16	18
0	527
0	20
6	0
207	0
26	8
17	1
129	0
0	42
0	46
0	6
115	41
0	14
0	51
0	4
0	0
0	8
24	33
0	17
16	20
1	4
0	24
0	2
20	98
120	15
3	4
7	17
0	17
1	1
0	9
0	1
0	82
2	2
1	1
0	0
0	20
0	9
0	42
0	0
510	1
0	26
50	0
22	0
1141	473
0	14
2	5
9	15
1544	320
1	10
169	0
60	0
333	81
0	6
221	5
0	98
4	0
0	16
510	0
75	15
249	0
0	0
99	0
0	43
98	30
186	0
19	0
1212	23
27	0
234	40
0	16
132	0
0	5
2	255
11	0
0	3
0	5
14	39
182	0
38	0
0	4
28	0
1	0
0	22
0	13
0	3
182	0
0	123
20	0
32	6
0	3
0	239
83	0
25	0
59	8
13	0
17	5
15	0
0	163
34	133
59	0
36	76
8	76
353	0
23	0
326	0
36	10
0	21
2	5
0	27
125	0
0	9
55	0
219	0
70	237
1	35
1519	255
36	61
0	15
91	0
134	0
421	0
0	19
632	23
75	0
70	32
0	14
0	247
5	0
752	0
115	0
114	0
264	0
334	0
161	167
530	1
0	281
139	2
117	0
16	0
108	0
49	0
172	55
273	0
0	0
1	0
172	0
61	0
120	0
0	60
1	0
14	6
0	31
115	0
1	2
2	233
180	0
7	7
23	42
393	107
43	76
0	17
18	0
49	9
67	35
22	0
359	0
58	0
2	12
7	0
1898	0
29	59
0	368
0	3
56	4
64	35
124	66
0	46
46	36
4	30
10	16
157	0
0	148
4	1
55	62
0	231
1501	66
80	67
21	13
14	33
1221	247
135	0
3	10
0	11
40	0
3	137
0	8
17	369
55	18
15	280
2	43
0	127
791	42
697	0
23	23
36	117
76	3
10	3
0	2
500	0
10	11
0	39
27	26
5	8
8	51
492	118
61	79
119	72
73	13
0	10
350	4
62	28
36	1
0	17
4	21
14	30
246	234
201	173
113	5
2	1
1	15
0	30
0	0
0	7
40	0
0	13
76	0
0	0
0	0
679	221
0	2
0	107
275	2
222	693
0	4
6	29
0	27
0	12
60	0
60	17
0	10
120	0
105	2912
73	831
0	10
4	22
0	6
21	140
0	167
17	0
0	0
2	12
0	9
0	14
57	0
0	0
88	0
0	12
0	246
21	55
3	0
1	1
0	147
0	0
13	15
0	110
0	0
89	0
0	248
12772	134
0	12
0	0
0	137
0	3385
301	0
541	0
0	0
188	13
0	30
5	0
227	0
0	18
156	144
0	28
0	4
0	0
99	0
193	22
14	0
0	184
1	0
0	15
99	0
187	0
0	13
11	0
44	0
0	0
0	88
781	0
0	2
0	15
73	0
2	14
0	15
0	54
15	0
0	96
43	24
177	75
39	0
276	0
2	0
9	16
1105	42
6	0
0	3
35	0
105	0
126	0
369	0
14	0
444	1
126	57
26	0
0	11
3	2
31	103
0	19
9	17
0	42
0	35
4	0
0	36
3	385
23	0
0	8
31	0
244	4
10	0
0	0
0	4
0	17
114	0
0	90
183	0
10	0
44	0
0	127
239	0
342	0
104	0
268	0
0	55
0	38
2	0
24	1
111	0
0	41
0	57
0	72
332	0
0	0
33	0
153	98
33	1
35	89
1	0
79	0
5	0
19	36
5	0
0	13
4	105
574	0
21	0
0	2
2	0
26	42
150	0
1	7
35	37
8	16
53	0
0	14
148	0
33	0
0	6
13	50
4	3
0	0
0	83
42	61
380	0
55	2
290	0
15	81
98	0
709	0
126	0
129	0
0	55
41	0
0	0
68	9
11	0
150	0
9	3
0	17
0	10
701	0
0	10
0	62
20	7
22	57
8	0
0	541
2449	0
0	43
94	0
0	11
0	457
27	0
4	48
41	7
12	0
48	0
88	0
41	0
223	0
73	0
20	0
81	0
25	0
69	3
0	0
3	19
85	0
158	0
0	2
0	4
283	0
351	0
145	0
39	0
3	3
1939	0
47	40
54	0
21	7
0	3
0	182
0	11
0	0
3	2
0	56
42	295
3	6
431	155
9	15
43	2
183	22
215	0
43	0
70	0
278	326
2	22
47	15
117	6
9	209
0	436
0	11
322	58
0	396
262	269
0	79
0	22
106	0
972	160
0	46
517	6500
0	1
310	224
0	109
140	31
20	364
164	33
68	49
0	27
4	0
308	61
0	0
46	6
90	190
7	37
51	44
44	127
32	1
0	17
473	48
344	71
127	156
9	0
125	3
18	22
9	0
0	114
86	0
354	176
17	28
110	309
277	0
29	153
0	209
0	24
0	120
11	3
0	188
178	48
285	78
3	3
11	0
162	3
171	0
0	21
44	0
0	304
52	85
15	20
0	46
2	1
369	19
200	70
93	0
0	111
0	46
28	30
0	85
98	0
0	37
0	90
298	0
149	0
0	18
131	0
23	114
95	0
371	0
0	21
8	0
34	0
0	10
127	14
0	0
0	42
1037	0
143	8
26	88
0	2
11	31
21	2
0	2
277	40
0	3
0	0
0	2
5	42
0	22
0	17
0	2
4	0
5	0
0	1
0	4
246	0
0	12
20	0
30	0
0	326
30	17
1	98
52	0
0	13
0	0
240	17
29	2
9	2
0	137
152	0
1	40
0	11
5	42
1	76
0	31
0	3
121	100
0	7
157	38
10	86
110	0
0	179
11	11
8	11
160	347
18	8
146	306
188	109
30	31
212	35
243	0
87	66
99	31
6	0
8	57
2	0
18	0
62	195
47	17
0	42
0	0
75	65
31	195
16	17
28	44
8	32
8	0
99	726
2	149
52	11
2392	96
76	211
1	463
0	85
398	16
67	194
0	26
24	64
8	114
15	1
45	56
101	74
68	96
0	22
20	471
1	11
92	276
289	302
69	11
23	0
1	15
12	7
0	26
120	6593
30	0
0	17
40	7
78	12
104	0
0	31
30	0
176	0
153	0
7	113
2	0
61	31
51	0
0	29
21	99
1	22
27	4
0	92
155	2
14	28
62	19
12	0
0	47
0	8
0	28
11	26
4	0
8	0
372	225
2	30
0	14
63	118
38	0
0	59
16	0
0	190
214	0
47	0
280	0
0	0
0	139
0	23
33	0
0	24
121	54
0	54
4434	13
0	0
16	58
7	1
14	0
0	15
84	151
22	15
84	3
1	43
126	6
5	0
0	15
5	117
58	116
386	0
264	0
98	0
6	0
0	13
56	0
0	100
0	160
70	0
12	0
5	188
110	0
0	1
0	113
0	30
5	4
41	0
0	22
46	15
0	70
0	60
586	0
0	302
0	143
80	0
0	49
14	12
4	2
174	0
491	0
75	0
400	19
0	24
0	54
80	0
0	49
42	0
3	0
237	0
0	48
0	1
211	0
0	21
0	8
113	0
229	0
108	0
70	0
155	27
62	0
118	0
88	273
16	0
145	0
0	31
0	2
45	1
167	0
6	6
270	0
20	0
0	8
25	5
1146	0
3	8
179	0
496	0
73	0
0	20
49	0
0	61
79	60
0	94
6	0
10	4
198	6
27	0
0	1
4	28
34	0
67	0
160	179
0	223
0	7
0	16
0	46
0	247
62	0
0	43
86	131
0	24
17	120
8	11
3	2
119	217
0	22
0	0
38	2
1	17
54	0
170	18
318	0
0	16
0	3
0	31
3	8
5	54
0	2
0	56
0	22
0	258
0	1938
0	45
58	32
46	60
2447	26
0	0
0	107
820	2
2	18
36	3
16	13
14	3
0	18
2	0
17	3
0	19
0	17
0	5
0	4
0	76
0	235
30	5
0	98
0	4
6	0
26	245
0	80
0	0
571	0
12	24
434	0
8	0
0	0
39	24
41	0
11	5
67	0
7	12
0	0
3	0
18	17
0	39
0	103
0	0
6	0
19	0
128	58
246	457
0	2
0	15
90	0
185	0
1	6
19	7
0	7
124	0
0	22
62	0
12	4
188	0
51	0
0	49
40	0
0	18
72	0
0	13
5	7
10	0
4	2
12	10
0	0
0	1
9	6
0	12
41	0
9	1524
355	0
0	8
0	4
0	0
11	0
0	28
0	140
0	127
0	316
7	0
2	6
34	3
70	0
1	0
539	83
0	0
492	429
244	0
0	11
0	14
0	8
109	85
0	1
43	0
1	0
0	1
20	99
1	1
21	0
3	21
194	0
29	20
472	2
0	224
0	18
57	39
0	42
116	0
0	41
0	15
29	4
84	38
558	0
196	0
0	2
0	0
32	3
0	67
0	26
25	39
131	0
296	0
65	0
1	0
40	67
63	24
39	8
0	27
0	0
521	0
286	0
0	0
58	14
0	11
3	109
183	0
0	1
683	402
112	27
55	190
29	0
0	131
0	1
4	38
4	3
1193	103
67	0
92	101
17	0
15	0
0	92
24	9
0	195
0	0
3	0
59	0
0	11
0	1783
113	5
63	0
9	0
2	32
378	0
0	126
23	15
0	33
132	0
17	0
0	141
0	22
0	18
0	26
216	0
0	76
0	39
1	4
79	0
15	1
6	0
20	11
0	24
51	112
81	0
0	12
0	24
0	0
3	77
2	13
0	3
12	0
3	14
0	125
18	0
197	0
131	429
2	0
0	21
0	0
93	52
30	26
138	0
34	18
83	8
0	8
3	1
8	3
137	0
171	0
31	4
2	0
0	56
20	0
100	0
0	1
38	5
0	18
0	726
0	0
0	0
35	0
0	0
164	5
0	59
179	22
0	13
40	0
423	2373
297	30
19	0
9	0
0	3
120	30
0	8
0	0
1	11
55	11
5	0
3	24
0	2
171	0
0	1
98	0
1	0
186	0
0	17
18	0
1	0
0	2
0	13
0	10
0	127
0	75
0	15
72	0
0	11
114	0
9	119
0	1
22	0
0	0
0	22
86	4
0	6
9	0
0	0
0	22
0	187
333	0
95	0
0	37
3	3
0	11
180	0
6	30
64	6
0	1853
0	19
49	0
76	0
424	0
46	463
35	55
41	0
131	13
165	0
412	106
0	73
0	7
0	4
1	0
75	0
150	0
0	201
0	5
246	0
0	7
17	0
21	0
21	32
210	364
1	0
0	66
3	1
1	0
0	2452
5	46
8	3
0	2
0	12
16	2
0	32
0	20
0	18
589	6
35	16
10	0
0	2
397	0
0	41
0	13
266	6
0	21
23	262
52	27
0	1
85	0
6	195
0	4
405	0
1544	393
0	1
0	11
125	0
0	1
98	0
0	24
42	0
254	0
13	5
38	4
0	225
0	12
0	266
0	21
3	0
0	4
0	8
0	0
33	0
4	0
42	0
0	49
401	0
501	0
14	7
21	0
8	18
1	15
0	0
41	0
35	0
0	0
4	0
62	0
16	0
0	9
0	14
11	0
18	0
4	0
27	0
0	28
5	3
54	50
8	0
14	29
1	36
24	38
47	17
8	4
0	1
22	128
90	175
0	121
105	0
43	0
91	0
0	50
13	189
43	2744
0	46
