logFC	logCPM	F	PValue	FDR	mrna
2.3210334078538	3.32081400070672	4.81652958765351	0.0451431164114066	0.0809598058494119	NUT0646
-0.258069711730166	6.73631379514911	4.70557017344594	0.0452054979930962	0.0810556717569735	YMR005W
0.662232880289233	2.95633091402891	4.70323376658158	0.0452527117452335	0.0811243085186023	YGL162W
-0.498707452179237	4.11543437302071	4.70082525953328	0.0453014423416	0.0811956368854576	YLR362W
1.51617573162586	1.68665094363542	4.69938021330273	0.0453307087272952	0.0812320574785555	XUT_7F-478
2.33527112563721	1.08635207248876	4.96046494874892	0.0453720260154138	0.0812862898144995	YJR130C
-0.475976630773404	5.51367640079475	4.69700422861011	0.0453788769900549	0.0812862898144995	XUT_4R-393
-0.982408331338276	2.32093542481331	4.69605207068411	0.0453981967119499	0.0812953321559089	CUT3388
-0.685693921644527	4.56482742170259	4.69587298897291	0.0454018314276007	0.0812953321559089	YGR195W
0.302671170288745	6.91706795091967	4.69414316179877	0.0454369580836337	0.0813421883673884	YBR068C
-0.594992642215559	2.93780181873886	4.6862135475865	0.0455983842869695	0.0816150856151554	YMR144W
-0.263491496036727	5.84627686409959	4.68528727175448	0.0456172841826545	0.0816328223055781	YNL188W
-0.311565788065731	5.40746403713242	4.68367675609868	0.045650167060844	0.0816755698349683	YOR245C
-0.444905224723073	3.843485341074	4.67990751542653	0.0457272334435863	0.0817973364199692	YGR020C
1.22899513452322	4.4467222107678	4.75824795571598	0.0458513009480816	0.0820028263261186	NUT1037
-0.230712813488584	6.58096495483101	4.67342295578119	0.0458601709343646	0.0820028263261186	YOR361C
-0.404020513584484	4.84826225629209	4.66910403074039	0.045948960253945	0.0821454142756096	YNL316C
-0.683007776201759	5.73465683071672	4.70870574970212	0.0459650643076999	0.0821580283295108	YGL114W
-0.248465376289787	6.3127731846539	4.66511730365821	0.0460310971842698	0.0822598627107203	YMR205C
-1.1846043430858	5.37534231443353	4.77922585326521	0.0460566566419556	0.0822751737168904	YDR510C-A
-0.530806059185158	5.34120523268029	4.66382360974973	0.0460577872249949	0.0822751737168904	YJL075C
0.25142068921278	5.96733717688908	4.66327624725823	0.0460690851970728	0.0822791686839932	NUT0575
-0.622758358887669	3.94094392127828	4.66008015766065	0.0461351191007321	0.0823809009704321	YPR088C
-1.20703166112012	4.98470675932825	4.76177260383085	0.0461524629734799	0.0823956672825791	YGR114C
-0.894603016446654	3.96099541486324	4.66387184945333	0.0461745533820547	0.0824149680948543	CUT715
2.28359188569785	1.16317678958171	4.65784198209754	0.046181427055795	0.0824149680948543	XUT_7F-144
-0.873167577024485	2.43648048901151	4.6522717610601	0.0462969094382526	0.0826048217133687	YGL018C
1.20450773537954	4.795944459726	4.74639358532203	0.0463759266539222	0.0827295508875469	XUT_15R-194
0.796870671350433	3.82711000588177	4.64395120568079	0.0464700365368789	0.0828811494313221	YLR141W
1.31081179548515	2.70067515122054	4.63073518970675	0.0467465705838784	0.0833579852516921	SUT596
1.51029311090714	1.37851769164129	4.62787483914153	0.0468066720716685	0.0834487693718339	SUT346
-0.863325928535705	3.61387676161677	4.62713684805005	0.0468221932364866	0.0834600539040633	YPR191W
-3.76664383632043	1.17754034125915	4.64513908391019	0.0468813039126773	0.0835490165902081	XUT_4R-298
-0.881910993661594	3.24886053839285	4.61520974265294	0.0470738699465331	0.0838757337351885	YMR197C
0.643915109341396	3.52112286201508	4.61404990616705	0.0470984275768923	0.0838965640528436	YPR013C
0.332211334501333	5.81778743699798	4.61378493283053	0.0471040400375988	0.0838965640528436	YDR034C
5.55746506098834	0.831132439763862	5.42747966547196	0.0471637450994657	0.0839864297907724	XUT_11F-102
0.477887163037856	4.08443313590852	4.60634093864855	0.0472620306204376	0.0841365537220671	YJR132W
2.24100664040707	1.66731474098207	4.60612694164697	0.0472665815568573	0.0841365537220671	NUT0284
-0.497118980229026	4.01946563022799	4.60514046022191	0.0472875669990968	0.0841574104962366	YOL055C
0.315089423049067	4.91878994871666	4.60436927603801	0.0473039799491841	0.08417012305283	NUT0462
-0.33460054162368	5.0916758238833	4.59346393201966	0.0475367853742517	0.0845677921626579	YKL076C
-0.436827353151959	5.16115326895611	4.59065415994606	0.0475969831940484	0.0846582972383858	YMR236W
-0.395081985989786	6.1986638584563	4.58953591624856	0.0476209655619528	0.0846843649241151	YBR257W
-3.6263658411671	3.51377930135547	4.87621176852763	0.0476336323623593	0.0846903038672846	XUT_15R-29
-0.722303410288093	3.65990397128338	4.58643863271387	0.047687464591382	0.0847694163057456	YKR043C
-0.705403236935849	3.96870464942089	4.58283732974447	0.0477649205531217	0.0848904831909072	YIR005W
-0.611147467254698	3.81395738886355	4.58112307982064	0.047801841528677	0.0849394757495865	YBR176W
-0.323896768987526	5.55434307687467	4.57832896514814	0.047862091324404	0.0850298941940107	XUT_12F-54
-0.826042248485757	3.66379141479335	4.5665577451846	0.048116885404268	0.0854643231525886	YDR086C
-1.4533041875675	4.13502738500065	4.66054739745735	0.0481276059591364	0.0854643231525886	SUT796
0.46006106512609	4.1279060851089	4.56572997130071	0.0481348621808743	0.0854643231525886	YEL065W
-0.779248265648393	3.55796333393776	4.56429603175186	0.0481660215233269	0.0855029277481541	YOR155C
0.985342340834946	5.18225302163771	4.6403266963692	0.0483525095309517	0.0858171983074748	NUT0770
0.511716667947305	3.64637518897112	4.5543717394953	0.0483823183874932	0.085853322446441	XUT_10R-143
-0.278045806987229	6.51698753051623	4.55308265733676	0.0484104962155808	0.0858865388115423	CUT3784
-2.19296578525414	2.00169344139921	4.56280242846773	0.0484289247464181	0.0859024490520563	SUT621
0.415010534628521	5.29873625500509	4.55042877579276	0.0484685669858527	0.0859559742639732	YOL137W
-0.3012816514897	6.17131881991315	4.54006001579869	0.048696227264919	0.0863428517019067	YKR068C
-0.802092174456387	5.96712023579282	4.6124729823395	0.0488146376371126	0.0865359058463457	YLR222C-A
1.05435562298866	2.13395442961286	4.53036550510207	0.0489102076042238	0.0866884023123857	CUT635
0.356065931267771	5.07826365777735	4.52726234132862	0.0489789322303271	0.0867932678866843	YJL102W
7.48162602521816	1.50245804309945	5.26259868361557	0.0489942140282586	0.0868034074881147	YNL218W
-0.595396866107202	5.03868884088549	4.51878010646023	0.049167358263578	0.087093174606572	YHR017W
2.00519632904222	1.59079212654402	4.6208668769101	0.049194406199591	0.0871240897780937	YGL146C
-1.25510693798748	4.0078395149196	4.57208620297989	0.049258896451767	0.0872212909091351	CUT139
-0.447602713576288	5.40695477017253	4.51280869158516	0.0493005135912501	0.0872779612806689	YPR136C
0.547356527119511	4.97196318885042	4.5119695172491	0.0493192597180342	0.0872941283118423	YLR095C
-0.491242333142843	5.41572372900816	4.50872857645884	0.0493917361590962	0.0873913412968404	YEL052W
1.97697838902003	1.22637184214793	4.50847466420592	0.0493974195676874	0.0873913412968404	XUT_6R-13
-1.43290467430662	7.04427090924	4.63380567819715	0.0494030567044804	0.0873913412968404	YOR312C
-0.641062928617275	4.76965169525768	4.50619170641704	0.049448553968918	0.0874547857494692	YML092C
-0.324097287457231	5.93595005296627	4.50140884815862	0.0495558814440227	0.0876275371979993	NUT0377
-0.397406831152499	4.44246722920312	4.49999292816583	0.049587706637324	0.0876667399273563	YDR242W
0.753445372729433	2.87172211868689	4.49814636066844	0.0496292470484372	0.0877230997079638	CUT3664
-0.377895630448847	8.00849893814823	4.48480315396615	0.0499306207621604	0.0882386213546938	YKL117W
-0.412714122123595	4.30954996835566	4.4799777954907	0.0500401310138271	0.0884149425190797	YLR225C
-0.587013376741389	5.21031264332696	4.48139589750921	0.0501102415913085	0.0885215940951519	YFR052W
0.570023956960709	5.84570876467437	4.49537617223449	0.0501256315912784	0.0885315570606513	YGL149W
-0.261468211070673	6.04493030271203	4.47518774877359	0.050149116055972	0.0885558097604484	YKR071C
0.843491051075859	3.51350070631478	4.47240424563017	0.0502125741530033	0.088650626737171	NUT0562
-1.36606543195313	4.43853660823522	4.56469406168448	0.0502814577727796	0.0887549837824337	CUT3971
-0.436863602456168	5.09181882738787	4.46853232940413	0.0503010010866592	0.0887722234921022	CUT360
-0.337611812282869	5.89736123374448	4.46686826403105	0.05033906066354	0.0888221280266116	YDR176W
0.982576874963511	2.6915593330893	4.56699173299016	0.0503643997464889	0.0888495725078918	NUT1514
-0.382675749357862	5.28204260682745	4.46387588494479	0.0504075849425565	0.0889084831543149	YLR107W
-3.15335148157361	2.52668768466272	4.55249823944073	0.0506066227406077	0.0892422090667543	YHR005C-A
-0.303798656555076	6.14066716018524	4.45164351270327	0.0506888313141922	0.0893588966574763	NUT1006
-0.284282062784984	6.07749899074753	4.45148553679805	0.0506924754055794	0.0893588966574763	NUT0507
-0.543012353755035	4.81565545032837	4.44605748821825	0.0508178715303311	0.0895625530852885	YJR063W
1.21234337101423	4.8216197812717	4.53702621429397	0.05089526538581	0.0896815466142353	YDR157W
-0.374308895617433	4.88644779853367	4.44209838943426	0.0509095601708264	0.0896893299090228	NUT0658
-0.235235288243678	6.04890771852538	4.44048659564869	0.0509469427340555	0.089737776920509	YDL009C
0.752741647205533	3.51711541149407	4.43963298432046	0.0509667535906019	0.0897552603961725	YPL157W
-1.26517786862522	3.68355854604501	4.47628116786171	0.0510196151931585	0.0898309299891176	NUT0313
-0.453503092725105	5.14828052965029	4.42642124827686	0.0512745205076725	0.0902622423826418	YAL056W
0.607144076521354	3.28671477869397	4.41957700847574	0.0514348063785823	0.0905098866567718	XUT_7F-110
-0.513277793979149	5.42761896126183	4.41956305176162	0.0514351338269761	0.0905098866567718	YDR074W
-0.506175783760171	7.00027387454609	4.43977112741057	0.0514637059171815	0.0905426176570448	YDR258C
0.633629893072108	4.45385266053473	4.41088475079722	0.0516392119050481	0.0908337938972949	XUT_9R-55
-0.23898007348427	5.77826174276277	4.40661002151608	0.0517400821486318	0.0909935978906792	YBR227C
-1.32227924060839	7.46446426818738	4.52645901447745	0.051758161241566	0.0910077660870294	YGR159C
-1.12956727291832	3.85315674984093	4.43655010596909	0.0517802868563197	0.0910290425276637	YBR126W-A
-0.455416101669936	6.02882243157836	4.40410084995992	0.0517993974958469	0.0910450114716008	YGL238W
0.45440500749631	4.224402808209	4.4017583559687	0.0518548440869659	0.0911248276194408	YLR133W
-1.52539492891989	3.83760411840361	4.47517833678699	0.0520206116557316	0.0913984430793427	CUT189
-0.624790723457287	4.47160962057782	4.39159543465435	0.0520962003512016	0.0915135421143181	CUT4052
2.05811344527952	3.09677586788631	4.4669412172574	0.0522107569124899	0.0916970353511427	CUT4447
-0.280887377401143	6.29833989638512	4.38094191026263	0.0523506121408599	0.0919191309275569	NUT0954
0.539091366711556	4.82258725673255	4.38065594993448	0.0523574609204102	0.0919191309275569	YLR278C
3.17327618439621	1.38311738311723	4.38812759550022	0.0524044153754623	0.0919837795494293	SUT569
8.72972730438915	2.58615446086632	4.84778565382242	0.0525343667452148	0.0921940568315714	CUT216
1.70293170206582	3.62634781428553	4.4525272647072	0.0525778784176478	0.092252586672897	NUT0174
-1.05950050213774	4.07065913231944	4.51525715252862	0.0527040344652668	0.092456072825468	YEL071W
3.4175580591296	1.84847487322104	4.36465387050213	0.052742379331377	0.0925054673225619	XUT_3R-8
0.383126722672503	5.75303026192638	4.36376848948009	0.0527637724943306	0.0925251166953499	YMR294W
-5.96295722838245	0.689926396030025	5.21726677065453	0.0528563182812216	0.0926695056948238	YLL022C
-1.04802559251543	4.20326308070169	4.39501335630799	0.0529018401149062	0.0927314108577893	YOR332W
-0.290866269731315	8.11125955626724	4.35630827561274	0.0529444327414898	0.0927477027266885	YJL050W
0.684775661313755	2.90708102091699	4.35608363800596	0.0529498838329707	0.0927477027266885	YML086C
0.852550148850224	2.12664448524916	4.35600175804958	0.0529518709073084	0.0927477027266885	XUT_15R-461
1.0523698648066	1.8967161738513	4.35599675216079	0.0529519923937393	0.0927477027266885	YOL024W
-0.724678503533005	4.03840980394981	4.3545994787909	0.0529859150935813	0.0927892206460401	NUT0832
0.906651354691303	2.86712228904329	4.34748587146521	0.0531590104104303	0.0930743953965884	YPR145C-A
1.1747616131173	1.84644469621848	4.34678246039221	0.0531761622367268	0.0930864764043723	SUT088
-0.352841472455452	6.75420410637062	4.342040735459	0.0532919516800223	0.0932711875972633	YJL152W
1.41385342313687	1.79950856518529	4.3403469352685	0.0533333841663649	0.0933257136694148	YIR016W
4.25248800599573	0.821302946078313	4.43595494663594	0.0533496230610407	0.0933361420798168	YOR391C
-1.03887085971846	3.10054748156285	4.33453909981707	0.0534757361547081	0.0935387563638508	YDR400W
0.507476929671168	5.8567128321451	4.33288731016572	0.0536832142163376	0.0938835872658601	YGL222C
-0.666533888909944	3.39458437255345	4.32404182892334	0.0537341516604563	0.0939545729013948	YDR108W
0.7475416097093	2.73777097142522	4.32168528652399	0.0537923632743206	0.0940382476955777	YDR218C
0.634062577220622	3.20868540707687	4.32062298852615	0.0538186283058199	0.0940660529387574	YIL122W
-0.980835947218769	2.35643298514004	4.31646959959423	0.053921463162268	0.0942110635102416	YGR181W
1.37253891644953	2.97138185962825	4.32945956914547	0.0539223454914896	0.0942110635102416	CUT451
0.378134544670223	5.1702815841008	4.30752563983699	0.0541436869479585	0.0945795839721937	YOL076W
1.96581797155047	2.14334760034643	4.31692296195211	0.0541621917324338	0.0945937105078859	XUT_15F-309
0.509037146728628	3.5348528268642	4.30233155063529	0.054273230064339	0.0947694094200381	YMR172W
8.23316845041011	3.01963094990101	5.09571725053757	0.0543309302634724	0.0948519220904306	YCL005W-A
-0.550523109780761	4.56320946098198	4.29816622748643	0.0543773761232315	0.0949147587848793	YGL100W
-0.539688280579382	4.73463536499084	4.29198463565045	0.0545323645628468	0.095166994086229	SUT241
-0.674955452586804	5.22285901369252	4.31333614445833	0.0545766092400349	0.0952259054380318	YLR201C
0.423960534976135	6.68569685621738	4.28605437700418	0.0546815352560887	0.0953906513209002	NUT1024
-0.341346062433497	5.29047619287615	4.28516724143406	0.0547038912585647	0.0954113201359523	YMR265C
-0.56141004225542	3.72884160486728	4.28444255499618	0.0547221614106981	0.0954214866348502	YLR318W
0.546879518507916	4.55622973977259	4.28410245547581	0.0547307381491519	0.0954214866348502	YNL187W
-0.544745070733454	3.65275274856708	4.28282087142648	0.0547630716178047	0.0954595297158124	YJL139C
0.257580334428701	5.92294140900432	4.2800513611279	0.0548330204614281	0.0955631143550416	XUT_5F-75
0.477106573263862	3.3350880597713	4.27723506638951	0.0549042576949093	0.0956689042160385	XUT_8F-246
0.406555685858825	5.15940626588882	4.27533096412041	0.0549524824219179	0.0957345626229882	NUT1032
-1.24592478895189	5.34749406974408	4.375583850875	0.0550451627543663	0.0958776285842405	YJR143C
-0.434164037062058	4.5243971384116	4.27039788805626	0.0550776509502922	0.0959158171516404	YOL032W
-0.308098385482647	5.92440356991802	4.26954922695311	0.0550992177765024	0.0959349755341595	YDR245W
2.59761933389701	1.41688294974997	4.36171197077682	0.0552329135561737	0.0961212087502131	CUT3612
-0.288328413088947	7.8522159120872	4.26422322438445	0.0552347911116973	0.0961212087502131	YDL153C
-0.496032854964946	5.15046730310544	4.26409982198667	0.0552379369227546	0.0961212087502131	YML108W
0.556851891347356	3.82231428463201	4.25713625643885	0.0554157930135606	0.0964080026148745	NUT0541
-0.259508051140713	6.73951928136475	4.25681618848582	0.0554239838821195	0.0964080026148745	CUT3296
0.461348076431306	5.70089904678697	4.24630747061555	0.0556936981169684	0.0968586054208146	NUT0322
0.774255300800006	3.39103486834442	4.23698783584184	0.0559341742967657	0.0972581965941464	SUT139
7.42676782856156	1.68347800120371	5.43683109751626	0.0559965089587897	0.0973479420535727	YPL161C
-0.385312474780065	5.09393745336736	4.23136307935601	0.0560798965431943	0.0974742459058583	YJL029C
-0.23853400232611	6.56498389736573	4.22929201910108	0.0561336635651401	0.097549026827076	NUT0807
0.435535496098927	3.8063507309633	4.22608530483471	0.0562170320343678	0.0976752106529009	CUT3242
0.394852558946994	5.85225972420219	4.22079709960083	0.0563548308361377	0.0978923264856857	NUT0279
-0.870567259749576	4.05635871666118	4.22930805373131	0.0563635553818464	0.0978923264856857	SUT728
-0.541450463447365	4.00624425259967	4.21905956588164	0.0564001930057638	0.0979372255674766	YOR173W
-0.310142297384866	7.3135528621132	4.21751162494953	0.0564406412976168	0.0979887233235872	YGR061C
-0.301953501869588	5.98883941624699	4.21185126824538	0.0565888368506682	0.0982272297082904	YGR187C
6.75943132260168	0.715672714143268	5.09343805741642	0.0566320957191505	0.0982835300324706	NUT0810
1.21924219659896	1.65523491368442	4.20800000159442	0.0566899274557137	0.0983650948400306	XUT_11R-171
-0.520835873762147	7.55186307019144	4.22433317511888	0.0569008597597856	0.0987122290062769	CUT480
-0.325791272568316	5.91926134639389	4.19636203519325	0.0569966907094391	0.0988595896163719	YML101C-A
0.309073721694813	6.81465032578685	4.19588549932418	0.0570092928409907	0.098862562833498	YHR077C
1.43297387519615	1.38458377710715	4.19353779214251	0.0570714261140405	0.0989432981219108	XUT_9R-22
0.438892218809709	6.7661763493687	4.19879738987571	0.0570776426831023	0.0989432981219108	NUT1292
-1.86049498177116	3.35665526699539	4.27006763682738	0.0571961642440096	0.0991298284664263	CUT2343
5.66225286312245	1.24068603023716	4.30665647323781	0.0572347000650994	0.0991776863723478	YGL088W
-0.996191147270082	4.33749290732759	4.23247711661979	0.0572513883877285	0.0991876753597738	YJL060W
-0.421013543989495	5.39259572027836	4.18247455885723	0.0573652854592368	0.0993660419629664	XUT_5F-112
-0.307365205766184	8.52184167125558	4.18151737095267	0.0573907929453681	0.0993912645325086	YNL308C
-0.698929636062404	3.74669161571194	4.18032534912743	0.0574225768703193	0.0994273451530319	YBL006C
2.1613606649959	1.10430253968544	4.17931938403968	0.0574494157787755	0.0994548513386618	YFR018C
1.50710947238047	1.83031261674602	4.17485372280121	0.0575687353700516	0.099642416538328	XUT_12R-137
-0.902405306663027	7.29238012463767	4.26504655744565	0.0576918662490563	0.0998365057254491	YNL322C
0.702765985687954	3.40170650610733	4.15851070350923	0.0580078825854928	0.100364248070936	YLR036C
0.984938932525355	2.41279789505165	4.15768935593344	0.0580300556692168	0.100383483611448	YGL074C
-0.423132867484954	8.62069285210656	4.15497528059931	0.0581033951662318	0.100491205354169	YLR300W
0.721806099451606	2.73506635814808	4.15042813768965	0.0582265102073113	0.100684957661852	XUT_13R-389
0.804656826113806	4.92239006017746	4.18912708447896	0.0582398514813542	0.100688852142174	NUT1521
-0.920180639960378	2.18040640605219	4.14946172011044	0.0582527154192261	0.100691920046939	YKL219W
0.365026818984659	5.3956338579436	4.14819509884792	0.0582870817467478	0.100732147365906	YDR422C
0.612598673235232	2.9950544394714	4.14566295179839	0.0583558556396511	0.100831811457285	YPL080C
0.81727665020035	2.88788444430277	4.14519499843312	0.0583685757631425	0.100834601965246	YDL088C
0.366106624001697	6.35306962451125	4.1431535657254	0.0584241047909738	0.100911331843645	XUT_7R-469
1.31582438284463	1.97036411354057	4.14255372264065	0.0584404328463276	0.100920336676427	YNL115C
-1.05247632603027	2.95566690431184	4.14085930493737	0.0584865845986586	0.100980830605784	YGR169C
-0.33971195602086	4.76932699540207	4.13766218122023	0.0585737822647302	0.101103295355838	SUT784
-1.10264457722978	5.37592929659741	4.23093140919241	0.0585797837959323	0.101103295355838	YHR155W
7.06871265198205	1.83649073882692	4.34234756118361	0.0586038300015341	0.101125575145179	NUT0998
-0.588719151169396	5.32564614094763	4.13954620999524	0.0587553031720896	0.101367690063191	XUT_5F-136
0.791016481569538	2.39236010865198	4.12788340189628	0.058841430012304	0.101480400478882	YBL096C
0.397620708018052	4.57974661114176	4.12782672171621	0.0588429855199682	0.101480400478882	YLR266C
-0.771788206867529	2.67289131569979	4.12489361634363	0.058923546021396	0.10158763500567	CUT2240
0.843787406223851	3.15541149971052	4.12466621990542	0.0589297970551647	0.10158763500567	SUT035
8.49997134831934	1.78779029996217	5.40155148070655	0.0589387292081352	0.10158763500567	SUT155
2.68298691158824	8.06576063333423	4.25028620979696	0.0589917967168951	0.101659805312091	YHR218W-A
-0.94072540752881	5.46166656651295	4.1982688777547	0.0590466033611316	0.101734944690527	YMR093W
1.38577834606441	1.3703867061961	4.11935621344431	0.0590759872923115	0.101766261546991	CUT533
0.364529344818212	4.86496928923378	4.11796949394859	0.0591142348828409	0.101812832461342	NUT1358
0.352639889843287	5.00905111295097	4.11545437932606	0.0591836789289581	0.101913105381176	CUT459
-0.414023928743717	5.98921993730834	4.11484027796188	0.0592006491552719	0.101922998545671	YGL178W
-0.995844437031579	6.20838206731538	4.20572677535885	0.0593027048348781	0.102059038631169	NUT0367
-0.817937518334684	4.60548529266497	4.13644537672629	0.0593136192589593	0.102059038631169	YDR303C
0.600817961694647	3.72638766135376	4.11044793366464	0.0593221940554834	0.102059038631169	XUT_2R-264
-0.532108935380395	4.6881823858808	4.11036014900415	0.0593246261999242	0.102059038631169	YNL287W
1.57299633825259	0.954710410517877	4.10546264670235	0.0594605000738916	0.102273411758086	CUT394
-0.347660347347536	5.03878900028855	4.10137800671253	0.0595741002971534	0.102435098143223	NUT0119
-0.341918427406795	5.12956469786	4.10127151664334	0.0595770653407886	0.102435098143223	YNL291C
-0.79872816662326	8.37998933720056	4.17825388310877	0.0596365343308501	0.102517934820924	YDR382W
0.296621986807102	6.08250223511995	4.09700700181919	0.0596959456229338	0.102596110126649	XUT_5R-194
-0.355302972728218	5.14932584559303	4.09669662897952	0.0597046085803097	0.102596110126649	XUT_7R-322
-0.360965773990711	5.69353426773831	4.09578240811467	0.0597301343475366	0.102620552483563	YMR235C
-0.450467378313213	4.11073142385838	4.09537060626038	0.0597416363434406	0.102620896329633	YKR093W
-1.97875919097286	1.67834040744561	4.09310519088549	0.0598049577099265	0.102710235673564	CUT844
-1.15524393723514	2.88077404226815	4.09048081054389	0.0598784106539604	0.102811727644338	NUT1022
-0.440632036194486	6.71914116202952	4.0963990023044	0.0598866990650774	0.102811727644338	NUT1403
0.30179040614514	6.37065403135917	4.08919610154824	0.0599144063785622	0.102839850646001	YNL250W
0.743877963517775	3.23683160465863	4.08869125714391	0.0599285583201133	0.102844700349013	NUT0944
-0.320742723692417	4.8305440132461	4.08452600642322	0.0600454689314429	0.103025861280707	YGL016W
-0.62603131877211	3.43244736956677	4.07694513093486	0.0602589340085954	0.103372590364263	CUT856
-0.779634998377896	4.22477052625024	4.08158207795514	0.0603023550592236	0.103427537577966	YBL050W
0.697626130790369	2.29212260896372	4.07281990589161	0.0603754660355814	0.103533377073292	XUT_7R-131
-1.64465648076681	2.422161498968	4.07452831867098	0.060553665851327	0.103803823383214	YMR226C
-0.567689533017413	4.34116211150759	4.06644590606754	0.0605560410199215	0.103803823383214	YBR036C
-0.331343287509432	6.12207720226545	4.0658865625197	0.0605719172802977	0.103811439959438	YIL005W
1.97770590523129	2.85436599798363	4.13131456259485	0.0606051056573569	0.103848718507039	SUT423
0.429456377911924	5.75804010999831	4.0549310093988	0.0608838595536496	0.104306687688139	XUT_5R-230
0.991572341693558	2.63938555838589	4.05353683569934	0.0609236909705385	0.104355237504714	XUT_16F-176
-0.403666737541353	4.24208533372259	4.04690919230033	0.0611134591421821	0.104660544890798	YLR073C
-0.360058277150927	6.24286607301981	4.04567748277314	0.0611488025464441	0.104701325121952	SUT671
-0.480899066219162	4.04776521385547	4.04417417461211	0.0611919717403689	0.104755487066846	YKL011C
-0.232756335146844	8.57119657952704	4.04299936589854	0.0612257324977663	0.104780079582356	CUT3505
-0.414008030336601	4.26957855772597	4.04287121390379	0.0612294165488969	0.104780079582356	YKL040C
-0.405825721825844	4.8205433616667	4.04230314240914	0.0612457503117533	0.104788282048374	YBL051C
-0.418684743634256	5.32790214359146	4.04050334605359	0.0612975335054579	0.104857122123127	YBR260C
1.5858683195545	1.41842742669088	4.02467610677418	0.0617551207880334	0.105619984320087	YPR064W
-0.972535860651695	3.7370642897656	4.0312794954266	0.061778837559206	0.105633149796553	YPL053C
-0.413936870963994	5.45378591489629	4.0234532590312	0.061790640887357	0.105633149796553	YPR095C
-0.442597591214052	4.21705040485606	4.02320966746679	0.0617977193523449	0.105633149796553	YNL311C
-0.376413123628542	6.2689581203325	4.01204670851746	0.0621231205375227	0.106169383489687	YDR001C
1.26652794589133	2.13445723491318	4.01112727746483	0.0621500112212365	0.106195352256083	SUT553
-1.16885877432607	6.4654723112361	4.11251275461164	0.0621763503727091	0.106205169233027	YKR047W
-0.264025325734607	5.22175487914521	4.0101315146932	0.0621791497403935	0.106205169233027	YNL022C
1.20480953625182	1.45997666197364	4.00736014889961	0.0622603310050959	0.106323830266366	CUT3084
-0.287227179946806	5.53338816782777	4.00484234429378	0.0623341922092348	0.106429948337693	YLR082C
-0.37185796074269	5.20367508751565	4.00360244119635	0.0623706031136352	0.106455787438541	YLR257W
-0.677144523965224	2.5223319903444	4.00352853789387	0.0623727741379995	0.106455787438541	YML002W
0.476546663166743	4.45053854509907	3.99945974404018	0.0624924377761292	0.10663998026823	YKR069W
5.79924508968313	0.4849654701091	4.08784230703444	0.0625172233694926	0.106662230025365	XUT_10R-237
-0.220020921033148	6.46346965852193	3.99429263034756	0.0626447903399594	0.106859796409324	NUT0613
0.404241321452561	6.81633650443516	3.99381518054765	0.0626588898805263	0.106863771621934	YDR171W
0.609194426465113	5.12943433464042	4.00103124771881	0.0626830314175469	0.106884868595554	SUT319
-0.176780878583206	7.0111576289813	3.99114209434729	0.0627378972239519	0.106958337738168	YNL091W
-0.564368462279233	18.7657504840659	3.98847348267088	0.0628168885769591	0.107072901873247	YLR154W-C
-1.19450709052197	2.36426790770713	3.9876397917782	0.0628415898126897	0.107094901557662	SUT594
-0.77375510008219	3.62700312408602	3.98486929611791	0.0629237578497974	0.10721480977222	YGR063C
1.00503985023458	2.28583019799881	3.98378542148744	0.0629559378668917	0.107249515165361	CUT152
0.213179891016726	6.16912030430373	3.98168916023187	0.063018230078339	0.107321992875787	CUT357
-0.428103945816853	6.00615331267165	3.98155827598343	0.0630221218076756	0.107321992875787	YMR266W
1.767723772063	2.33292796029695	3.99018188247514	0.0631520280575426	0.107523047958464	YJR082C
0.52212661229054	3.60811557632175	3.97640510776886	0.0631755704892747	0.10753487065654	XUT_11R-2
-0.302517376409563	4.85063067910059	3.97616744520495	0.0631826580344316	0.10753487065654	YMR247C
-0.658613636015969	4.82079857874557	3.98129669860501	0.0632546699236177	0.107637256916501	XUT_9F-91
-2.03868171186864	9.215019640737	4.0921776490137	0.0632968950592591	0.107684481177287	YPR044C
-0.48978624649499	3.96494435535022	3.97184636070955	0.0633116832783445	0.107684481177287	XUT_7R-173
1.5989398359052	1.58961858597077	3.97163505845753	0.0633180005512705	0.107684481177287	CUT3906
1.07003888757586	2.19631777524877	3.96951890785265	0.06338130749725	0.10777196106274	YJR024C
0.233317397494071	6.35213519053409	3.96633074751303	0.0634768246805779	0.107914167403042	YPL110C
0.351448682098322	4.887126166021	3.96372497552831	0.0635550186402696	0.108015408484905	CUT305
-1.18026626503451	1.61037203519052	3.96355349985864	0.0635601682307098	0.108015408484905	CUT3892
0.31670904590126	9.09437714782329	3.96271794974455	0.0635852676458551	0.108037842482104	CUT2814
-0.871008143035216	3.92756507539182	3.96366111486909	0.063663718555235	0.108150900744908	YOR161C
-0.679674631778669	3.26992908093858	3.95879632473281	0.0637032259514003	0.108197772472636	XUT_7R-165
-0.490453339197291	3.96327131394648	3.9580236076696	0.0637264986485196	0.108217057738649	YLR153C
-2.01904824776372	4.80651902085604	4.05720255039326	0.0637493649067779	0.108235645728037	YDR513W
0.886383989018537	2.38798725270953	3.95589215200122	0.0637907454388721	0.108285654998123	XUT_3F-31
-1.57069044005673	4.68951104200931	4.04968769279847	0.0638479357399972	0.10835134493576	CUT3639
-0.756361520442429	3.64610159491751	3.95377226110484	0.0638547188431561	0.10835134493576	YLL014W
